X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,y
0.15254243547744317,0.22471337260978227,-0.8613966747879699,-1.480077295465418,-1.1340853324598106,-0.6034627039834273,-1.1722478458862156,1.5591675943903835,1.1849401567285194,-0.08482223261474865,-0.9234062198473612,-0.7782776126900991,0.13496729907882066,0.9847030777460518,1.098018078473478,0.26736919734148484,-0.18979708867289044,1.65625628810843,0.08263479941710208,1.059481063450993,-0.45442419094748787,-0.5229586686900246,-0.6137685458526337,-0.494536603771874,1.1134294181966022,0.9065448618940188,-230.8306605427187
-0.7190974485616787,-2.482897954011036,-0.013918846860306946,1.1422047881651145,0.28525830922679024,-0.8793841193095806,-1.387192814160029,0.9344481225999193,-0.7696445839509698,-0.6086631476539698,0.7977831560760307,-0.4023394423098245,1.3727088463688726,-1.276836001075318,1.2833991128583537,2.5325770698669956,-2.5179344471803264,-0.16842145320151444,1.4231949868711715,-0.6393635021362762,1.3370125236802584,0.9239446409976577,0.5785234976589508,-0.667924971223463,0.15515688042765854,-0.896466169239852,-89.62290954194481
1.0583255893417869,-0.8234811114432833,0.9168937382133013,0.5234391829051777,-0.33596659959077085,-0.567843813914457,0.6337529057907835,-0.5395517124945403,1.3418612792790616,-0.3896082617414187,0.5964499526668741,0.5418746756860395,0.6785941068937316,-0.788714543281144,0.25697892341650813,0.5285400118097021,0.17892444743917782,0.26737868739721826,0.6598028142180301,0.8088442344107376,1.5416193832074296,0.5472557150060889,-1.4220804620244802,-1.1959500632424167,0.6332506417668624,-1.346318092418225,9.349561913584063
0.9721080158880245,1.0538866993348237,-0.968507451100872,-0.3258345202406519,-0.05795670903741952,0.23375448205071117,0.45741450646204745,-0.39763907042717367,-0.6426759950496446,0.42607221642449056,-1.932903854039923,0.7150686753707802,1.17543184293102,-0.506452534222222,0.49745634552029433,1.474321145534546,2.3185248399722584,0.7731637526048702,-0.26191812815630644,1.366785689655448,0.569399022777065,-0.4101360754566485,-1.4076752008013722,0.7331451304127632,0.6491772123692305,-1.3182247906557383,-66.62631374942352
-0.3819817052699281,0.2581310609541035,-0.4072313962596689,2.469145771332588,1.5288715641572557,-1.621312731274826,2.153351440511712,0.844653632306921,-1.4259550993954244,-1.6169578518582275,0.9361197538945516,1.5684033406042852,0.2558608719218219,0.04684545958066482,-0.04639972926538023,-1.0000349543840377,1.5806806448709845,-0.900357558005817,-0.945066906859426,-1.1171434874618797,0.5996789768167056,-0.9993538015994621,0.20057094269171968,0.9564407989991396,-1.0123894934912954,-1.409434257834568,363.447609930278
0.27882181320442606,-0.2984413372405476,-0.39063994170096245,-0.12944025207612592,1.2004301905298744,-0.10821068012819772,-0.6195956242994566,1.2114543211902986,0.01591939950623094,-1.4092774463926034,0.319136624996737,0.0292993204167552,0.04100917954189647,1.3483926322093573,0.8096787984421704,0.2291790295672643,-0.9367229426844357,-0.2631667175491268,0.7129966889587763,0.023556233088978404,-0.9672351622277601,1.6684334288827622,-1.1807642196580403,0.7433088016662944,1.0705428974262226,0.7552750199682752,-77.2690971900803
0.5170368100533618,0.36680457716778647,-2.2429388132972186,1.464953713197664,-1.0437310330343,0.6677098660623559,1.6827329623082965,-0.5416778463769375,0.7484318009235964,-1.3669571139346623,-0.13301180965024845,-1.0161871878316668,0.8086467292387025,0.32294057384926933,-1.444673061300843,0.12625078448392238,-0.6252645896643492,0.7424672579771819,0.7829449184695951,-3.3182794964893376,0.4684155055417012,-0.7857698820469547,-0.9406168054288773,-0.8407722981323599,-0.8223158123281922,0.9778863613066455,-43.865730273002214
2.4032640826462246,-1.756538345367182,-0.6307990889480389,0.12623126170670382,-0.3260005241808229,-0.48904792324488705,-1.3192298077009446,0.8573638368607625,1.1057890265600958,0.2605338635463029,-2.4314165030421178,2.015970776451052,-0.33694251340136505,0.2171839927117068,-0.2124643231982428,1.0583572340212377,1.6471841230450497,-0.8999260707922799,-0.8092330902746904,-0.2894883807603063,0.08413121491691873,-1.716532689113229,1.3215948227812695,0.5508453893648712,1.3815547752856914,0.47200237889716623,80.0929772741699
0.4151097837266982,0.6540970354832285,1.3856490700744417,0.7110810129953887,0.07539053617814666,0.41087126901218407,0.8929838972359501,1.1110111543298593,0.2819138792860689,0.14962563233727166,0.5643916282168983,0.6653325882188537,1.0298730625870303,1.3904902259646683,-0.2915725573345088,0.5164384797430229,-0.8910697383669155,0.704227972650517,-1.0761054897723734,-1.2199273267425712,0.07506487269028805,1.360847182218091,0.8973411104737369,-0.9208040089447308,1.4626479236276106,-1.0239404594740897,262.5320120470114
-0.49083532750929576,0.03378891538104393,0.7921692234131726,-0.13889878624797433,1.1610185992405,-1.1112795248555034,-0.09851237562468905,0.5737534170073713,-0.6449424045544841,-1.2375912693324418,0.7729274732441498,-0.8642637490307349,-1.7643171155661612,-0.7453783374820954,0.1342487442864032,-0.752129991994268,0.27406871240194924,-1.390732640297716,0.9496235194808406,-0.8587781485338647,-0.040129857247097285,-0.22438429605182736,0.2884705245770606,-0.04415960908858419,-0.8367941021694059,-0.8793653266520877,-66.89777294345444
-2.4181991459341616,0.5054505688340051,0.13501042373633737,0.7012831125981054,1.1992021571786946,-0.9108567894628776,0.29857189777271276,-0.9153536829728581,-2.683498279698555,0.299387150027541,0.43027445461518643,0.6108078823254396,0.6369764482551203,-0.5948110848577678,-0.881477911802371,0.0435958353294092,0.07884727187399729,0.18819039434004536,0.943856326655228,-1.2478831517354558,-0.15963461611799185,-1.1514775311565082,-0.34260048531450715,-0.5708307183057,-0.1630376566871564,-0.17933900734648434,67.72518062775087
1.763908999962823,-1.9366094181025717,1.2512681703924815,0.7904473486229983,0.30381998605179966,-0.016356342453155877,1.6567806315581897,0.20396369920663585,-0.0872634471237419,-1.1059327654188968,-1.095983308962572,1.4634887575960664,-0.8863129160050525,0.5017397204742721,-0.45267886214713593,-0.6938039751090131,0.07385423827262405,0.2524669490781611,-0.24462761438007674,-0.10124482347130413,-0.8285805345016687,-1.792383396224417,0.5001455377788294,2.4476728462457644,1.032461215394089,0.8764124860904874,119.7661175899074
0.12318871095237872,0.33915186655259116,1.2062010372752938,-1.5703196707233154,0.7796480473728489,-0.15325830908019483,0.3550286146009712,0.3219186319009113,0.2750710335382214,0.7830658038981282,0.147741111428467,-0.15638870571143468,-2.183200122740955,-1.79427067590041,1.436654519431597,0.7431516905870726,0.7032818632861568,0.4631186215031597,-0.3136543506281348,1.0261563023921771,0.2678776632578748,0.825647169114313,2.224312483171858,-0.4815837718864751,0.006626591789246335,0.4419150619777164,86.86415850201132
-1.7107390647145548,1.8557863539314579,-0.3443329789619469,1.1872440413911143,-0.528445233642432,1.1052380895025884,-0.42650942239640616,-0.49109431228431494,0.567667235886867,-1.092976615112862,-1.4693206679833124,-0.7299502809068129,0.3474320027379361,-1.3799801813305506,-1.1753704022969276,-0.13976351978439766,-2.744188574856737,-0.2399595262655767,-1.0509654238236141,-1.1047036369006757,-0.6589800510194541,0.47051073891335204,-0.7840241158260185,-0.14124278782410218,-0.09883311177609211,1.6228190366491666,-398.87231605922483
-0.013186500534769533,-0.2869981615955113,1.6565218784177866,-0.10353966861597401,-0.7003082605667033,0.7338283980178152,0.6758184730630765,1.654969466865673,1.5386752522320994,0.12029770675240962,0.15193095706945642,-2.263098367890786,-1.9117705979450015,-0.04825987062387061,-1.0736206229459502,-1.017845500397118,-1.7453367592105986,0.627882037681723,0.5904299596099852,0.9000251494890084,-0.24284376153582563,1.5142067718685377,0.3464281358876884,-1.1319484699977622,-1.6595681139305818,1.9702346637351884,-238.01165547338056
0.32190140438764125,-1.1146064849321602,0.14051791603358338,-0.194749814272154,-0.22084155421865612,-0.7405622083535932,-0.8863917296300653,1.2115547603170018,0.01636526301677857,1.3359183722944217,1.2916485115326328,-0.38997341081165815,1.6781823749782039,-1.3931234312962204,-1.4179981648359647,-0.5396228367642312,0.6143464533864896,-1.3372145661858468,-1.4263628072511356,-0.004634142149131129,1.3276890236104693,-1.0617318297248746,0.5051882416782498,-1.7915654559378442,1.2666592451937815,0.2571732562623866,101.33862155292694
0.2598940822561417,-1.172487131139369,-0.27632973238434544,0.11931089693630396,-0.5484567946029282,1.174493027172,0.9859087427809393,-1.1223957725223126,0.966505945843538,-0.7067565041106895,-1.4719729743098648,0.30404112520302395,-1.3511812478399035,-2.0761572669196373,0.5903993896490178,-1.3900676859599028,-1.183386432623939,0.4048296756867893,0.48334089415707016,0.764779352137948,-0.6370134423530723,1.0299973154054451,1.1443951467964941,0.18319535971151288,-1.3770852196289451,0.11245028241001585,-170.45673810702652
-0.7889158928500558,0.0015969243425049302,-0.8336548582299699,0.34005299637048103,0.3574355449218681,1.6394897059423799,0.11366436603140781,-0.7176623074309608,1.0613077794311425,-0.35294916455566144,-0.2785848613607924,-1.3205068984661215,-0.5235778601472667,-0.5267432193362794,-0.9849960749560114,-0.1683824879640239,1.3237574861028005,1.6476635110980982,-0.5289154305314815,-0.8164921104670946,0.7627809686850983,0.599766453897261,0.23914816516583157,0.03435840204895773,-0.3453418062236717,1.0212526725226851,-62.62592060381096
-0.5570104940023124,1.6796733982920786,0.08416028127053286,0.8652185802964811,-0.17106520250719134,-0.889866021017119,-0.3076484738974642,0.37817888068432914,0.5019970880844904,-0.41814601836669624,-2.2545217057052143,-0.21092786907774463,-1.543909300961436,-0.23287160066656812,0.6816419565053395,0.5519485879924999,-0.4297860310505825,2.0409755066658564,0.9856897265492116,0.8278703724462882,0.8886731000515347,0.8216088101920536,-0.09540668828393851,-0.7658602412847137,0.5859116135846358,0.8159650689076677,-349.81771756757263
1.7033965734774184,-0.312555394609903,-2.1302593394850797,-0.9317568378375989,-0.4101441161213822,-0.5608256702034911,-0.44761440700196475,0.3593541526019624,0.18562506854003333,0.3963973389196425,-0.7541079785507383,1.0865717427975026,-1.6454992051043065,-0.6426074204007871,1.2644450423663087,-1.0318972327351383,-0.4665684278366325,0.6639679113222597,-0.5430071944225737,0.3199538452410549,1.3822978667144656,-0.5463584641917973,-0.22620990617174289,-0.4367217280593852,-0.8929164677491153,-0.43114799822387084,-98.50922274083455
0.28703084260657746,0.850455206873261,-1.368556689008454,0.46558869435507527,-0.842361297293975,2.3090001732959693,-0.3072899286187168,-0.03546961983338309,0.49472025260615726,-2.751645981092999,0.6368673207120188,-0.9921398836881834,-0.058791116439935044,1.3433276517201682,-1.6655675734421975,-0.13730038225444843,0.7652813157626891,-2.5012905202913043,0.45341409252376585,0.507502227328609,0.6778764691851243,0.32799488929212,0.8586729428226341,-0.17302444879623274,0.8262275694879638,0.30372410195143923,112.72256400189197
-1.7890868992941225,-0.8660708097801931,-0.2006011032335204,0.13735841592193276,-1.8380285911667387,1.4277914991012417,-0.7909655809696517,-0.05926827547288194,-0.20679780965688635,-0.021231070476752545,1.8892043109335714,0.14564146248049747,-0.06935896749359924,0.811773104859109,-0.6815486846337462,-0.6564525894595036,-1.522447788368574,0.6399432037068967,-0.382670295656518,-1.2357017091630056,-2.1593355543423547,-1.7837409779506614,-1.5484149102643925,0.6780660688834735,-0.8846933123494374,1.938356717954761,35.55474870289799
0.3420708242355493,-0.7904884606909043,-2.3109263583607205,1.0297093080456585,0.09985490519553,-1.5714544256523304,-0.21959128421646534,-1.9098318938671544,0.578624885749086,-0.6552153700264803,-1.5237779341809068,-0.3503130865388829,-0.1758501106832164,-0.15098025816079164,-2.111950004125099,-1.60152962806427,-0.5537145787400685,0.1519170674174947,-0.5843210778293315,-0.3388415885201342,-0.22129805389439486,-0.7011791524924506,-1.9050950311052348,0.3340614925995099,-0.40519031065612965,-0.09380807094549408,-390.91457421058925
1.1497765138451714,-0.33064632890360335,0.58273281272388,0.3211197808699774,-0.5310100892800033,-2.7108141006940207,-2.0928853943374333,-0.055667487926819796,0.2281889283688393,-0.49639788413391944,0.9626201770056826,-0.5337043313403982,-0.31425507789210183,1.230743831657703,0.2094640045163655,0.9903728541008432,1.361461284762147,-0.0826675227132492,1.2873730393063114,-0.4300121927273218,-1.4939370045741969,0.40895673924478476,2.340723601912861,0.44835153380926895,1.0352662707675662,-1.1934009049348377,173.08234782508336
-0.8115504130038422,1.3974764170665472,-0.8815310502215352,0.8611740991913928,0.4039555311915232,-0.22218834961224274,-1.1914759655127005,0.6157318524418146,-0.5417247544331684,-0.17514144111165403,-1.2078027112309937,-1.6957871464947036,-0.0025967026903289756,-0.6593862862258311,0.9079644902377051,1.4042550061383603,-0.3443674064532833,1.0763309191731203,-1.348553394973356,-1.4918952927601548,-1.583416153478892,0.6336326573532471,-0.05571951328077649,2.212258380257875,-1.7879505294847249,0.36248746198522547,-376.2829869011762
-0.6021941454104011,-0.41689518921855534,-0.13076687595818373,0.7404075927498203,-1.7970703108050583,0.6157304491915969,-0.9832050850554634,-0.9423787598527317,-0.8974068544031671,-1.4165966805596657,-0.8970784796335958,-1.569768520853848,-0.36167894075849005,-1.4644506369058177,1.0647609332456107,1.413831188737502,0.29909045352093117,-0.5961349216513478,-0.3859667209938995,0.47280847604932064,-1.965507144567255,-0.36749667169554234,-0.4925660895382582,0.8216734567537096,1.5005721376163965,-0.16874099858882133,-358.2930798986993
-0.7756668926306732,1.0109147360856472,1.1681916471000773,1.1805383901561923,0.004933876409960303,0.7985451799395282,-0.8692638360176994,-0.9081285062007053,1.6845175884512684,1.3053571823537156,-0.002410208302044825,0.5046796407200425,-0.9714588534360121,0.514444635400682,0.7195007243023824,-0.7109915524295212,1.2443022553110958,-1.6929993205230056,0.1570804048419633,0.8487466089993465,1.073120947261081,0.3089789339918249,1.3935530598817683,-0.8417356490245939,-1.5856532159616445,1.2884270680365812,144.6740011186736
-1.3292280166448185,-0.7120439909735928,0.19200191999066082,0.8964365047952979,-0.151866022091386,-0.382356299174703,0.949779829019968,-1.650475530866291,0.9468036990952531,0.013992437022185167,-0.0686407080402617,0.3401744301115784,-1.2069171386414768,0.580380028304529,-0.41118286585241615,0.6731142439237796,0.6983026140914895,1.1684422059419037,-1.0400130077696808,-1.3090706852531833,-2.223217433789015,1.596809226185585,0.23500500802629462,-0.5430441651545059,-0.04875598303237665,-0.02589622903142694,95.874178131011
1.0280366992682028,-0.09721059721664874,-0.8641911448316114,0.20437390752456505,1.6674460917748437,0.14723399132762574,1.0545963310698725,0.3478317043542672,2.171261142988854,-1.1461448145983282,0.4961117872542978,0.9094494200022373,1.4584647454046706,-0.6179982299773078,0.824812271026957,-0.38281608054926697,1.0695343777015067,-1.121970635625294,-1.6909601807404282,1.7585861024840996,2.794917932684156,0.04182402301408736,2.9567752137911443,1.766970620333262,-1.2551873904186643,-0.6427103846145571,456.49850579574473
-0.2039691394501274,-1.410970444852494,-1.2219199981288666,1.8305135787097324,0.511435256733971,-1.0388688614974337,-0.2969997607037492,0.13093958858381646,-1.2430070313351713,0.21063813010990454,0.662120368682698,1.1221438591792283,1.8425797376039261,-0.49212081421967707,-0.03942477189203574,1.1044681125964169,-0.6647404184918481,-1.0676039314178825,1.0813155617345835,-2.005372001914826,0.37097445420530967,0.6265070750239459,-0.6162804495238233,0.3431735195182409,0.2565829689330185,0.6040309854125213,120.21069387602078
0.8152784726243011,0.561034874429645,-0.09981438671619859,1.7889401694130083,0.9941069427108568,-0.05602706591412396,-0.009019206051441379,-1.0214046111218016,0.832745954586031,0.813328259853683,-0.0704373142305156,0.5821138742483686,-0.22653877535009237,0.40460588557014693,-0.3264384972218163,0.24770917991576075,-0.6673542425445047,1.1095019149773782,0.5187370575366383,-1.043518201714148,-1.0962604820061674,2.0794374464070016,1.4355845722763432,0.2943386154773787,0.69719523146227,-1.6361868124827843,104.47584052713322
0.38935175511060216,-1.3158560016708811,1.1357401057129215,-1.3735310308486828,0.9055235169704997,-1.3760336815802556,0.5604702483087358,-0.17802591348775015,0.2136686740595898,-1.0937790809837846,-0.8365513792439416,0.38623854237207883,-1.396767903285927,-0.6485014494106216,0.5618652883729882,-1.0884113247735172,-0.9952074147336071,-0.15748422107911897,0.857345722924378,-0.1944565873400608,1.4555253967504793,-1.2768929332521166,3.014059346977404,-0.6869897762547339,0.34623661553632173,0.05015411719151166,59.67519006506645
-0.34293176126966596,1.8959623230492026,0.1819025505207488,-1.0052920818736149,0.6657037273792246,-1.0962709163538253,-0.4943096595143564,0.036033410081561024,1.048181655863176,-0.11102992577682555,1.379817546213868,-0.844951340060405,0.1226004283961461,-0.5606307983515885,1.3191231875207219,-1.4398053001346198,2.6332738638647704,0.36068977499234894,1.6841996357375673,-0.6887803694689362,0.28021978839726613,0.4403776256102573,2.1289063875463383,-1.5711567935045836,-0.770436881231885,-0.16898446769898895,237.80854732560056
0.03869587633807355,-0.3495303811351125,-0.7060997710946495,0.2560193310209433,1.041022388171183,1.0739025831585431,0.4877960085590202,-0.33465926185932726,-0.5327273110397456,-0.05459607052317936,0.3458820846769578,-0.05307380930241899,-1.3473569724782604,1.1473777810586885,1.422974634867186,0.9564603310587882,-0.07197664004958966,1.072067118803395,-0.01799517478680821,-0.4431139924840739,0.1411599579453644,-0.4532021025450142,-1.1563195740703731,0.46730438377610406,0.31595815661182575,0.9031521217311715,-10.304218042462628
-0.8948948159726288,0.7605586406610062,1.1452078219351205,0.19491894956178102,-0.9066591135600065,0.07717187819652986,-0.5226909858420888,3.075940969082969,0.6052485785101562,-0.031943554938833364,-0.9019214976009616,-1.3187337071718568,-0.8337742531507274,1.5085467480864068,0.7727417137666843,0.18281923910410078,-0.4026827718563768,-0.90776655597717,2.305829396769117,-0.982229749175518,0.4869475519769811,-0.9264021773102197,1.4133760499936763,-0.43867325713047706,2.0798039373877386,0.6869856806202858,-107.36821142101421
-1.3291024609623294,0.810020523377136,-0.003788460469511711,1.4221228162591586,0.05915606924597906,-0.14415209112373395,-0.8409374857604688,0.19978755540838256,-0.5433409268461943,0.8155713435578917,-0.4349232550116019,-1.4587488220434184,0.6566163743876694,1.0441658047203681,-1.6668073293839232,-0.563489630017632,-2.1829834043799883,0.005484590771680643,0.7633619943479409,0.39226143651995804,0.41391171177339764,-0.9876296635832548,-0.021816514833528988,1.2163592210164167,1.281776669947538,-0.3616356672285348,-230.2880501204444
-0.770650260678616,0.062292993652627256,1.1926941096678574,-0.3704488554876988,-0.5180956514628576,-0.2798741176081481,-0.3552916655337019,0.8807548942080252,-0.6432588744622366,-0.8068713419128228,-0.08437323906275962,1.0180078742371361,0.5894337425727655,-0.22073066458148868,-0.25510802350802847,0.12900006508206047,-0.16717230943473482,-0.5245969247881157,-0.9857957647711426,-1.5436909320266399,1.0933570190648407,0.9422734694164344,-0.022619376478969878,1.6744355802860984,-0.6197394741089048,-0.16549167127207035,88.36414710853828
0.6028782322088767,-1.7009968992552156,0.7167020679962836,0.207506739481169,-0.3313886901976929,-2.245865451922556,-0.37082822851869596,1.0593813336491968,1.2674518544000513,0.16998701143319883,0.01517033220639015,0.8417011530235343,0.8963437121694571,0.14928869076542015,-0.31715395897600485,-0.6368913068447088,1.5502238563892838,0.8860639670238788,0.18452049919583924,0.5034704389030104,-0.985225775659226,1.9257112893407256,0.39185002280199915,1.832416594776768,0.8110634037484091,-1.8400026278798505,161.26307912191777
-1.5639092321815045,0.9365927549266414,-1.1378022309114417,0.3859003114499177,0.003915388119351959,0.18709002106025352,-0.9620495731249373,1.7399073838243695,-0.8002687272467902,-1.0391616798071313,-2.2108882876320353,-0.6327853576975666,-0.22181328475139062,-0.3391657088189821,-1.7172102408701024,1.2702775418537993,0.4865075250462546,-1.0598449992110823,-0.16938381176375103,2.3088605341087325,1.3712823140262282,-1.0960291897330083,-0.9176053397168927,-0.586536863576943,0.45136337483153666,1.0437568806252204,-343.7309397491618
-0.3135156354441349,0.2738972032333958,-0.4762886592049867,-0.3354979309141253,-1.2594152089301713,0.2030990059299733,-0.9736112505291561,0.45338612743338347,1.1989610084073625,-0.4255575335656745,-1.024005424370828,-1.3955942357603544,1.6516005750261495,-1.1926796874716374,-0.1269545450972787,2.12423324800008,-0.5708048974277431,-0.7637301179450593,0.3757889040390264,0.45575940788845626,-0.8295860290297858,0.0016526879934000086,0.12183550450906233,-0.6493204909126007,-0.7254065815636368,1.3460975524092804,-259.0389320817162
0.47225447688494787,0.09891421947673947,-1.1796027300244545,0.24218531946306104,-0.4551058129454265,0.02568077443795467,-0.3427691230005753,0.44742277176363826,2.0964061697865857,1.4308829388951654,-0.6656762211251035,0.41529147395931476,-0.49133852524672295,-0.31645673842140015,0.10753586677585401,0.30861738596661853,2.4167186464328765,-0.6314408019730814,1.0157499264332053,0.08011350344514773,-0.2322557800146299,0.7467270046417533,-0.45651458328363687,2.0341017192918116,0.656682934512599,-0.16215961947941865,-20.673987038939885
-0.017996085696616787,1.0104139842798578,1.6253572660393216,0.6203934397142592,0.5813048378750946,-0.0022143011849511227,-1.6719355422517244,0.34116454968898347,0.46924308163465805,-0.015375225739904155,0.4859293574810841,1.3308251899948198,2.6399691480049694,0.1604171332420769,2.9146225515243898,0.29815193977259374,-0.20669617197786808,-1.3952056983452077,3.0391019452775034,1.9139568659288324,-1.4445964597422523,0.7403167079935723,1.0943295604440328,1.0907676788753395,0.060214956352117925,-0.21279034899882662,293.10307423041695
-0.34363933009576747,0.7113179072456026,-0.8428477941749216,0.724653699719911,-1.3783039892936704,-2.5056466686707766,-0.0567264904258514,0.5010903990295226,0.647850650788172,-0.3359873661004402,-1.3568046464398622,-1.4464013075240474,-0.8904573472006655,2.0523940407538235,0.8904812768365609,-1.37768285346759,1.2638935953256116,-1.9410518406100457,0.39984761195941454,-0.16038328375938943,-1.0428946742234468,0.27249993907844766,-0.11138720448605759,-0.331291843073962,-0.15712533400180123,-0.02422221013227796,-208.4415787021893
0.39087146652209476,0.02785458708494209,0.20875663588480908,-0.45488898611936723,0.12916694883448607,0.545465211333496,1.8101882338449953,0.06537552704901801,0.6141222241130334,1.1147303036282659,-0.9069049668317436,1.6019422562498313,0.36143313748657674,-1.1586634198714207,-0.5557487864283462,0.21850962311535557,-0.031220326284665142,0.07416278283013078,-0.08914759103654453,-0.14244742092333892,-1.1578549439262478,0.0720489381634455,1.2498108648995307,-0.05404798877563549,-0.5766356364811355,0.4087805535349549,194.98247572640076
-1.202921322962474,0.45350887066918416,-0.19168921305450135,0.9154882691448211,-1.4956470476943136,-0.388762861366212,1.232477882811913,-1.7415275538002075,1.365199157267656,2.1307508542064197,-0.3601812259806852,-0.12345550711214688,0.37195000203109985,0.0029604929107155784,0.39219131812683405,0.664251197652178,0.6693305143065044,-0.658654498519708,-0.510819222987947,-0.8699791562081333,-0.4554546959194063,0.09399447008130692,-0.9233186098582187,-1.0911199116528256,-0.4601114687811282,0.9262391456347073,-12.956190190194636
1.938818752899595,-0.8270051751015035,0.5654301087138983,-0.0675764856114525,-2.01037645578024,-0.09459205486378076,-2.490885109383863,-0.12970759149199843,-0.3404015175736332,1.832235265370732,-0.3120174604693646,0.357552755165581,0.6302673374772,0.21011414765795772,0.33059885391272414,1.6201756468943926,-0.9551751238149928,0.6766355970655636,0.1422629031448222,1.318090474291774,2.031824888467128,-0.1494003876660988,0.9507815615391615,-0.5958371123566008,-0.8313542369798563,0.9026154495858152,-19.86697761666796
2.4013590410554877,-0.5092568290363976,0.5744874168789746,-0.8275347210370619,0.4324013661448718,0.13719441449719752,0.0904552096213531,0.4710855257739623,-0.1597676088300502,-1.3685349658112107,0.38680817170276843,-0.1091226771803163,1.4475857110568537,-1.0550490214446755,-0.7315617007098696,1.6581773909734365,-0.1377741441269494,-0.46558340605149456,-0.21658234368915175,0.20257738812055953,-0.5237229191023505,-1.2873434639702135,-0.31315161059549196,-0.15729681018532363,-1.3298920662637923,0.053808175649048634,19.601831569807413
1.615948286142901,0.6188487008460929,-1.0648376693392383,0.7020537744147028,-0.32161706306283044,0.29051229418038527,-0.7218375418382776,1.1803620797757874,-0.971951361020087,-0.4447466979893875,0.8572249673404103,1.003562451674423,-0.19997309380261286,-0.47491510443736035,-1.5434717812468475,0.34319611615478807,2.071880361223384,0.024702677674133804,0.31173904873831476,0.1866588508144276,2.0278763230048154,0.8626650748161001,-0.7120056584366945,-2.149513883868463,-1.020592896251802,1.108342116246099,137.8018639139535
0.25347594953687574,0.049123497496777274,1.2217963477394052,0.458567256528821,-1.610449580034701,-0.2973079621921735,1.9807809724514316,-0.1451576745673144,0.49546601831142,0.48770022180985884,-1.187563789637964,0.5664215122043449,1.1797189534075443,0.2364566318182414,-0.34221469999806925,-0.7823361552174665,0.7439927386402092,-1.1012568198238415,-2.128834742331602,-0.1972043555614643,0.9253303454112302,-0.3093394368697444,-1.4105252752985777,-0.18978208873823568,-0.28300837001456813,-0.0760192050795741,-6.655761677249297
-1.6653986260991218,0.24984807423631353,-1.133826211968425,-1.326047381995585,-0.9686166231641093,-2.665986280317154,-1.060151884898597,0.747067635622375,1.430296254227744,-0.45446865020792293,0.443211252143744,-0.1933329012708053,0.9721867177315768,-1.1647950908172107,-0.6256385826480828,-0.7049283416091001,-1.2774816923929773,0.7228872498327392,0.20864490151629997,1.7645603264296852,0.2259792332922974,1.2791316748411745,1.0102733292391348,2.0018473716408787,-1.5392705563334133,0.2261219758043208,-33.314420198027044
0.27073145140227123,0.693440310802578,1.9733489607110433,-0.20544443157810818,-1.6932981342285942,-1.279338085738789,1.8011786348633858,0.7382340478136932,0.9668285751164157,0.3783978756467959,-0.06676656683319374,0.408687014230086,0.4827027194011252,-1.5995219246528964,-0.9353006966387503,1.2529582134244426,-0.33057451799806026,-0.27975159659006676,-0.14925679942958855,-0.40753853808162466,-0.7281562942143746,-1.0457172148415672,-0.12541710489471744,-0.12040475140681323,-0.5736897955450151,-0.2543692365810835,10.029421375258401
1.0673661821229103,-0.0554601395697221,-0.39699390126498746,-0.06269610026277746,0.20830772678293696,0.7935344948664929,2.5575627041254494,-1.0429332736460262,-1.0092665583957316,-1.8616814156551988,-0.7948387070096982,0.6451375309035188,-2.1854113745728863,1.1185108479526638,-0.8681286137124002,1.4147236136220331,0.6271689539854404,-0.6081044325353374,0.1756338039215816,1.0412119387704846,0.15821650592154665,-0.31091221586439516,0.292854448630465,-0.5464906798351696,0.7466937063243723,-0.21074401528756212,120.76114152907053
1.5992818165631404,-0.8679233861199819,0.9484434808616015,0.010543718379274663,0.6141239620354956,0.7018267139715059,0.15377636572283765,0.1126371509494469,0.5246884671741687,-1.5357966261578988,0.35322056337656954,-1.4037188048677862,0.5551706268127045,0.9866104659683793,-0.28846052601224975,-0.35001595007110137,-0.26950755154794814,1.1858362197298329,0.4430357583221368,1.120135064082333,-0.7783750520852437,-0.03835834293472398,-1.0176344406186517,-0.42305266045734685,0.19389826452764278,-1.1556109015534564,-102.17412089194005
0.09159568075844576,1.0569192157250438,0.5356549415735666,-0.09404242409728464,0.10491395362867688,0.6603145258007574,-1.1895386289189696,-0.7915100498001141,-0.9765225511769458,0.18457654987913594,-0.33684619306335095,1.4527126940439314,0.3354012421264941,-0.27398503377145966,0.4993602130930712,-2.738938192592085,-1.5601778972225313,-0.9275068093907782,-0.9744723026657307,-1.512319131086966,1.3022709717573677,0.9126393921627809,0.7559560236014881,1.1545297673084085,-0.2326432112036377,-0.3692481925255807,64.08539529531221
-1.2294561953699772,-1.7162990680345942,-0.6810961198157919,-0.7372753909150532,-1.0190566355958124,-0.19641204181498984,1.0797127171659717,0.310105424640069,-1.14565380450332,-0.9340978162286223,0.6178788053859411,-0.005964541810057839,-0.5445713521291232,1.1726760007129622,-0.5679577946223444,1.3764236907319904,-0.14984825423160147,-0.7282425104745316,1.1830478992337856,-1.8424050508894383,0.5336250991306108,2.255552537518225,0.5052156524953447,1.0990667887034964,2.2286558860542574,-0.8182296995958355,165.4507678473863
