X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,y
-0.24940806749098066,1.1101010473796669,0.48620349482860814,-0.797830709454643,0.2254458548054649,0.021974498117373346,-1.9226489583838138,0.24559709085181922,1.080574823848694,0.7610690282037175,-0.08229658180837711,2.3161914164132886,0.18807868817910678,1.2310880253237706,-0.022613057570939586,-0.3989041585302191,-1.576826277345249,-0.32462014582342585,-0.825595590103405,0.21050128856182548,-0.6700702673448485,-0.9801151992657825,0.15290355981167505,0.6889776604047825,-1.0294166042378559,1.5307120585243024,1.4659997811001235,2.0543468237555444,0.9496376053660227,2.261031137461036,215.55786181940388
-0.16308479326558756,0.8977677496064213,0.5596759155648023,-1.151035247775119,0.062129320500129835,-0.23127328007166217,-1.6995680032175706,-0.2007077481202529,0.9485891109053745,-1.1428568584672039,0.6252349530584491,2.9390610441630916,-1.7528719316401664,0.5748009212756289,0.9155079354740581,1.7297401847007363,-1.6696340073806688,0.12570748073162327,-1.5358551257381485,-1.1062716276909577,-0.7797903288886094,0.1064652421945158,0.7734845191760443,-0.9228898247608317,0.5181218017020943,-2.794346665586256,-1.6781798328844046,1.0583663512553834,0.06395229218465491,-0.06437761733813249,92.13043819226591
1.0960699908300202,-0.9653990873516527,0.44002019907950374,-0.08411058800002888,-1.4400538249966897,0.3550382013244981,0.38193745573241744,-0.04824944813181937,0.8036990922411535,0.909613784140281,-0.6620603811829898,-2.03171337580471,0.16034774228858345,-0.053673362482093756,-0.5198565342444152,1.4442798489750994,0.7502077965060825,0.0397208178238571,1.8436575382146996,1.3998748562734438,0.945888917315185,-0.3070225464407845,1.5291726331814905,-0.7992495509952767,-1.1088003334483,-0.3676872441867962,-1.666225022850172,0.6263448753505384,1.157340037854787,-1.2675860384387314,26.354648575515007
-1.4234141861503364,-0.26089115158959797,-1.1678882680839102,-0.20219558298520937,0.2313953740863575,1.5287051942128607,0.9526104322750573,-0.6935451254168492,0.8160700281961697,-0.5117622092402467,2.0887755570894626,0.38319758984823016,0.8661830271567968,-1.265943173210627,0.34381287585619114,-0.8075223497888206,-1.8854012755300646,1.6138040761304018,0.196958173763079,-1.102812951973364,-0.6179995459472805,0.07078207281051359,0.05505326856664005,1.1492259485714031,-0.10553962765399519,-0.04319953357259447,-0.3289437186967664,-0.23519429893975974,-0.8860888702727702,-0.870256164791478,-147.17725812148797
0.3249867313031137,-1.0858864823306407,0.8377478470679823,0.5316636954182138,-0.25641292900421964,-0.1598176704759115,0.13747566477513454,-0.5119285583474129,1.2365250785332373,0.7712264577241849,-1.4701871801075985,0.3617092756201253,-1.070450687756972,-1.0657349156774636,0.2840436630749007,-0.520782346253699,0.18290274628656628,1.0972966414580527,0.09753479639124693,1.7690200068621869,0.5096720657694175,-2.5469587842669767,2.0089615177059317,-0.6969559209347558,0.05044298791940247,-0.2760839164537857,-0.3338264980908411,-0.47301089706756105,0.08672915794150719,0.435515990075274,17.82959510900575
1.87232020970594,1.4535884930473493,1.5448823337912765,-0.6785641569047843,0.18338733403806257,1.3739645185354017,-0.366632693642739,-0.7085621406944063,-0.7488441366674919,0.1336331904712396,0.22608987256035307,1.1451396561811846,0.3101306727139329,0.12091530149577984,1.2550671639460222,-1.6628211186125688,-1.3001549239848924,-0.5323221952779398,-1.1409802717225683,1.871126139732701,0.05341045127785804,0.3539086809195883,0.607322351833409,2.40166766876075,-0.06321322897676152,-1.39239604437786,0.49986793239685745,0.9325839205370681,-0.7434400633570848,0.7382824642982928,188.83388820583974
-0.7178833479947712,1.4867879950475085,0.36400207163465986,-0.7390087532110738,-0.021658924909119113,-0.8474220809131863,0.05090525032153447,-0.35095194359009435,-1.1206730560363105,-0.46677918793736634,1.6177100115692093,0.6044665184522945,0.5644140551576416,-0.5919203933012244,1.5600184182654684,-0.3225368905175349,2.8185959887587497,-0.6903520061068629,-1.3166329205031,-2.821590771586527,-1.0583626967024422,-0.6434601296528203,-0.18667677588691456,0.3997328099613994,-0.4873820271897699,1.410532148603134,0.17082664716757914,0.5299503315316857,-0.9576919262599699,-1.2195038569509211,181.24986831168926
0.031052172489836046,1.564532692394617,1.225341506209806,-0.8690539106595535,0.7008905516934255,1.2897527256750636,-0.3430622719397031,0.12547471875943939,0.7639558889005004,-0.9935052598490968,-0.7961384583538127,0.26857735087865187,0.7834008079902701,1.1932514592009191,0.5229611393957999,0.639590933185504,-1.0463219537523618,-1.0570081106402691,0.1299204922307639,1.4476181906571428,-1.3672291201506088,0.28152685533257843,0.4536609695991646,-0.36172646205075154,0.6282297604244707,-0.051562207518996185,-0.3288485364498612,-1.428377801472854,-0.36252448287482375,0.9260224415358216,-14.074194035430098
0.7735940695909554,-0.29587355170594354,-1.310091218584884,1.0368433181701733,-1.2844468394788757,-0.11989651303274755,-0.21024180745974197,0.9358608438429751,-0.6960237482321956,1.4462432151560403,-0.09091099539757543,0.17991078245024597,-0.5193833418434953,-0.7197194383229722,-2.436403065065447,0.691924844301215,-1.7931561747162235,-0.940683226070302,0.9513785998783018,-0.018539047884114885,0.0023401451307022937,0.10756065576311895,0.12246942315576376,-0.9304468197494521,-0.3142642812956497,2.0957356513120726,0.8182020435877976,-0.39967606242017556,1.724088348459453,0.7757676137796318,-194.19252728118173
-1.0605869082909902,0.6722891650733162,-0.11583752041170974,0.2493135056158529,-0.8628028893403921,0.6896754892347482,2.295267617364338,0.044739942602511816,-0.30420089710111153,-0.6841428344453856,0.4931483218384973,-0.2902854470404036,-2.98332169777,1.0706393869187154,-0.8675752308652627,-0.3434343939867608,2.7983255920478953,0.9246883306225365,-2.1087415360886452,0.4861439886366977,-2.1618369561003097,-0.20066575953370902,-0.5914508154066805,-0.6868939873642458,0.8922012318005326,-1.3026184307338502,-0.4340036558533352,-0.1591434484923575,0.31231834355635657,-0.4617721195662583,-39.27869979857573
1.2971836506701637,-0.35080540782646025,-0.040465638303381464,0.23484329263764997,0.45938513642603046,-1.2259930802454206,0.2283667274423222,-0.9771484592000301,0.503363977935986,-0.7199431645582611,0.33223449665213933,-0.9983835298205882,-0.6520257689330673,0.09513039056374632,-0.4227722380608528,-0.14265363289097724,1.0612734814250662,0.4186134550479754,1.2926604311009113,-1.2959251691313394,0.5161321970933525,-0.23941618365277906,1.4174159134310935,-0.9633068894363748,0.7957148249154526,0.4409719595602704,0.6533210831417762,0.6651340708418273,0.5881422736700803,-2.071358629515658,47.966686327015054
-0.8500534185817672,0.07908626433820656,-0.3151021413652275,1.053408418140876,-0.48165967081937167,-0.32694285655008415,0.9461804806269679,-0.5307733201778798,-1.3030307756488893,-0.3518260805210092,0.4517128291944658,0.745794124770443,-0.6718989057510758,-0.5815531987599426,-0.8081963199469655,0.1222682007239033,0.3156307609921753,0.41005144155831474,-0.020903212341386326,0.20135079184180676,0.3096129957411887,-1.152813762188438,1.3057637096845198,-0.60781879169245,0.2705558346960527,-0.08697429501824776,-0.8653559386080714,-0.05212591847617683,1.3237051151901285,0.04393600054608561,-67.16196156364882
-0.214774468130672,-0.6103557033517485,-0.06996481569396995,-1.1702082317506075,-0.5676899290369556,0.8698554131222968,-0.26163552770244297,0.024700278656901633,0.6415237814928955,0.228035130123158,-0.9943399486445796,1.1394584926521039,-2.054983340042711,-2.0476304201504867,1.2592066122629901,0.2831561715324809,0.015499943458269501,0.2626024342732029,0.23670320693811134,-0.754273646657716,0.7899090989364522,-0.8868387903594759,0.4300032053525188,-1.2713992895086281,1.0987972343836636,0.6098795730888381,-0.5867272181013785,-0.36197962503195535,2.0963580673189512,-0.8975762958051194,76.72082157535397
-2.205881034134398,-0.5663004211769548,-0.2496733488326996,0.30557843626433523,-0.7401551874943741,1.1937981185991786,-0.4374272743058284,-1.173721000720399,-2.1926041475289297,-0.8819091091969574,-1.7370387588395566,-0.03370421101098376,-0.2704781293771456,-0.39973999862255255,2.313572649008566,-0.9970039469333851,0.387466135106434,0.9152905483666444,-0.70574459515365,-0.06244395215272843,0.6460425575345321,1.093519596425227,-1.460220993461193,-0.24045041104902665,0.08009816952898748,-0.20085593848534153,0.4482461779032629,0.7700017282921605,-1.5280608848779784,0.017281978630908777,147.30863792141628
-0.7232065540150395,0.8166737709888164,-0.7446426035649137,2.036648410731396,1.6195944853497148,-0.9857996985623143,-1.141591094027821,-0.806525875541088,0.13436400609650503,0.023077387280979734,0.10643862740712204,-0.7290991711914535,1.0678793434244025,-0.5416495607328742,0.49556698948983,0.296487761884764,-0.43807151348465734,-0.7887983260797081,-1.6026221305770572,-0.8973210734144402,1.1718654146209153,-1.3612091249801237,0.4438547588102232,-0.426862780603478,0.2486228771841991,-0.11670713449258929,1.22260947456557,-0.7325130432245038,-0.7587186114084675,-0.9764130617584342,-70.92120871016441
-1.2255170378114382,-0.20924487342269368,-0.07183785924202718,-1.2408868236875337,-0.3680734092230207,-1.5683026850833441,-0.6501249795173208,-0.30761163009703757,-0.4772398875000018,0.22493270072436997,0.3591936845767573,1.4838697768712392,0.5611076876201577,0.10018981627331536,-0.006559156065404237,-0.17701550793660267,-0.20765994235708818,-0.4251193350983655,-1.0032153654047076,-0.516746486595842,1.865455373965782,0.5150665597028821,0.2844375826141516,0.1648396341275104,-0.21914660133184444,-1.4907911263563571,-0.24642052298561334,1.405728889771616,0.05070199988242693,0.007367047411524634,65.61294673662131
0.6961708480855769,1.46338584607473,-0.11956694142222135,0.2933570373218211,-0.7988824291680461,0.3116166611563572,-0.500989408526815,-0.008429588061750492,1.2601099089955177,0.16538691622459295,2.303598472078963,1.0395716136788582,0.20502611634206766,-1.8208624469370844,2.2813428385496075,0.2035282962203869,-0.6370525042659111,-1.1417828464447757,-1.4016165886499152,-0.04891159207597079,-0.20299946819702033,-0.25088719901867323,1.000123462728763,-0.37217258626537364,0.8036155468892362,-0.8790647153369338,0.5415197099717683,0.1517997876682131,-0.4421941088555919,-0.11944446721111902,109.68473728310917
-0.6634059983185833,-0.4097249264959418,1.7211459286074167,1.158989845730154,-0.019711834038064882,-1.227725639044955,0.16904256799557166,1.0682266533258515,0.6761349371198416,-1.4833183799891383,1.7930882223349769,1.1806330853649372,0.22077550408992194,0.2833047772008278,0.053260308003140536,-1.289415213126282,-0.34919949813310963,-0.18404221138360863,-0.06118131236300939,-0.04998142504207244,0.10766990884057,2.9661433943202655,-0.17067981938611337,0.015832529622099276,-0.8911474326546961,-1.1262083681685393,1.1418904129357954,0.9715472884321097,-0.7105318692771367,0.8810632155841572,66.83902639131104
0.24733041253391097,0.323827081479891,0.13806498943115306,0.1403843069966062,-0.9885089731532622,0.9857024021252324,-0.055691705982126326,0.32152684935757553,0.7910594607807219,1.0891498265382082,-1.2706868464916503,1.129320905632231,-0.34412445440004996,-0.6039565780075633,0.6291587531145904,-0.1421041333980093,-0.8512044181796804,0.17937795114285085,-0.6074041526557801,-0.7762711716531665,0.19517557833165064,-0.04798866568823245,2.58225668605487,0.42064595144112193,0.8390214132094937,-0.07897787089789654,0.3643516814911518,-0.36123399084168445,-0.40639414961250214,-0.1366178547349959,13.918269469631035
0.1188909291872913,-1.4079555452936798,-2.1257060106901693,-0.6296968657931791,0.13369422123995967,1.3634470232189198,-0.19460757884898028,0.09913709239683219,0.49838534261090567,-0.7228109129275748,0.9586883382965811,-0.6496150853113128,-0.8522614015206957,-1.2955304565220755,-0.21538805400262132,-1.0495740227293366,-0.14628841719961957,-0.4881740479967345,0.36637552576288673,0.9500825137336223,0.6533697959770877,0.33750735266077253,-1.0055807629399534,0.5674814712796344,1.235988911877725,-0.03224844863253687,0.4627078731433948,-0.24046222101797715,0.7161036983624725,-0.3345182445588059,-110.00268044296807
0.6622984243298159,-1.7987223425384646,-0.8222073974118739,-0.09562599058358995,0.118369475091366,-1.1382913094134908,0.6189839948438784,-0.5896500685647156,-0.4285504890055221,-0.7266964266987908,0.4281026023140525,1.0151613398124892,-0.8612326731653871,-2.429785921748071,0.8308637537104991,-0.5663261732765119,0.41835748962996916,-1.52847740386965,-0.12692954772011392,-0.39793373893609196,0.8249717336622647,-0.655524563743145,-0.8167620743709447,-0.191808682302165,-1.506887896536403,2.6333695347868598,-0.02120183321263277,-0.13119794133391427,0.8317838700494062,1.1997516466904776,-68.82475381986913
1.4611846961724515,0.48221675992656843,1.347327236247758,-0.3104168417452678,1.8609080086133576,0.2525501986629861,-0.4216377604051845,0.6663357030845419,-0.9853518785429595,1.1521146169023673,-0.8104466572803389,0.31554475339588606,0.419333991933776,2.057677877798915,0.7256774653467947,-1.3447218751244254,0.7675543801433184,1.736716543886036,0.3780230036155046,-1.0298278442539928,0.546740416382251,-0.4574910139361219,-0.04561817968031943,0.6940054930986682,-2.144345705010638,-0.967448342771772,1.5959571094667362,-1.356788703648624,0.4743614535163614,-0.604786876801867,-83.70868720632801
0.9570701782240215,0.26253448562524945,0.5201210992375863,-0.2502881870929905,-0.4999756987561238,-0.7027842023401183,-0.36170150976644627,-0.6560320677736394,1.1965417190042436,1.0797645796714364,-0.00035974933021596517,2.0676562872714856,-1.2682033604551026,0.8732251201837402,0.3923854586332955,-1.0613695639301721,0.7558375801692765,0.06778041429223114,1.299997730482485,-0.23933297857502334,-1.0200647489475965,-0.06281347030836383,-0.02713865062593619,0.9414968328389831,0.670811974782263,0.5763772524398811,-0.8886879320548438,0.5453291583336265,-1.3023521426121307,-0.8819512231258732,153.43823690894348
-0.4283333672232196,-0.26174932715786414,0.26765670883680354,-2.429168203411593,1.2213459021827084,1.4922241279304744,1.297155435066763,-1.702100601119785,-0.7402912049772539,0.8858200155363997,-0.2888390388956268,0.4341249691528759,-0.2814403819982149,0.482812015666242,-0.41591147189184396,0.6278747011874514,-1.2755160792023255,0.013505863764882872,0.5997808702164024,-0.16204670211473066,0.49528334393338685,0.44320475446184865,-0.015339586575265613,0.7005448358137185,-1.099500975205366,1.5391553544757657,0.3560430001363096,-0.03458442310240924,0.5850630699047891,-0.76988967119856,11.214297522563102
-0.26962519907508786,0.41297850345321574,-0.5643035461795102,-0.3496584502072413,-0.1859459460249963,1.482897948807628,-0.3464431501297222,-1.1443778313151993,-0.21366398952642043,-0.3320637910233383,0.7814142446796065,1.029137464671609,-1.902007588961256,1.122653068718134,1.2290747597759786,1.210427205138281,0.6188807224251545,-1.159411204773565,-0.3587089332909331,-0.05248100151693514,0.24923291563111177,-1.553329794979858,0.23713810636588106,0.7950051910775018,-1.041872898732191,-0.2628344008031455,-1.3290295090313393,-0.9638639345100826,-1.2294241853030947,-0.1283780240292969,-55.92482617413235
-0.12362968964728292,0.22126214427014332,0.924094891997134,0.6702976842466356,-1.0730726600169507,0.5547556637098559,-0.8308553572990789,0.7731442232972696,1.1770757638483087,0.4966293901954442,2.4637821820987202,1.4164856577254425,1.1473264001951518,0.2944684177959329,1.3678761231207643,-1.1348387707956826,-1.1942004510453479,-0.7736522059254654,-0.7432342872912975,0.8365207830401129,1.1429317663475564,0.09758266130363938,0.604247258138902,0.366189319820077,0.0051770443061970334,1.5045517208397576,0.2364440450920095,-1.060249910625675,0.28305907965964516,-0.10378252567105038,65.48241627696434
1.571919164940145,1.2145586425171695,0.14499009296799542,-0.43162524873831304,0.9286872567647059,1.9676966207063777,1.1229573208196868,1.9325599114686414,1.3861927136827301,1.7096734063142218,-1.0472756728147707,-1.0705134949683992,0.11882424262818421,0.28197273807561646,-0.5135910417788736,-0.5893470623517479,-1.6670975786465365,-0.8071639336028313,0.7470507692708686,0.15456445875415303,0.7924001924310511,-1.7866449219982508,-0.16563705614199814,-2.418962948247179,1.3114927289964842,-1.670520294827703,0.8613707330202867,-0.138371910258249,-1.5309385920936172,-0.0030349092292142037,-16.09288058518478
-0.26062777923194713,-0.5669201522786893,1.1286990884961925,2.210559439235041,2.2479230401876737,0.6084214232808239,0.8021313184160218,-1.2639514830156828,-1.6784134659177001,-0.0946092541518779,-1.2001208793260185,-0.802648956704131,-0.5131270302908005,0.9418873649285021,1.7437083981670611,-1.0820194434188102,-0.45329505269462717,0.26137310107651784,-0.3361140916054385,1.5419327442603328,-0.62312822108607,0.7157161202471943,0.14437335522943381,0.015075939500892078,-1.76265313284604,0.6885824107121266,0.12503002610084638,-1.5181516210137984,-1.023177483297154,-0.9506751486688867,-18.85401780037532
-0.3253651182442103,-1.7448094681118989,-0.892459566409703,-2.4515628584605316,0.3684621178973791,2.0464894964884466,0.9144837709446391,1.9350731749651569,-1.4376493215254615,-0.8744739801194783,2.000161585750159,-1.5788003035121978,-0.4026200972429824,-1.443904850254315,-0.28656145444160286,0.5683494847190628,0.544271521161775,-0.43181450396790144,0.7806314716155763,0.7920376525587942,0.05541490661232992,-1.1573938789196578,1.531988205118967,1.5482607919431515,-1.1271168026946023,-1.2913470090481585,0.39820334388629225,1.3491881555015877,0.09747895905832905,1.2543300232649264,-48.964241738951
-1.4070814175281496,-0.9023008826155106,-0.21016494361240126,1.197817104216265,-0.4922867993322113,0.5504341707574537,-1.0699742841835314,0.4411204843582397,0.682445793255743,0.7692496960776629,-0.914977195549578,-0.6930237516469917,-0.15337813036474063,-1.315879130922762,0.17274422886999938,-1.5259189359044614,-1.7800150067640568,0.20409674386581173,-1.4619933169132726,0.2792708860041968,-2.055876677708624,-0.37069267447294363,0.09921577653584729,1.5624235595550378,-0.19009835983079154,-1.4818138866613206,0.38267812445922017,0.7549484488517305,-0.24844513796036957,-0.42066200262853626,-9.890706043292278
0.5981195849861899,-0.295009353811444,-0.13783074409331494,0.24669041279366385,0.9986350838007004,-0.7171957124086347,-0.9308586624522283,-0.6667558724159355,0.15623023639964337,-0.2973570986182859,0.24863220466832528,0.13266357731514491,1.1856761855928621,-0.8945931645255244,0.0281973818213323,-0.9154899539033393,-1.4489489140500516,-2.1515870310154708,-0.981330261562909,-0.3403479360876865,0.6285117360706746,1.0900084526851317,-0.18629965739271337,-0.293898332414423,0.5839531593544722,-0.34891009470436657,0.1657154302435646,-0.2422905800479589,0.14947632649491482,1.0627317134453056,-48.901831972375746
0.40694811154476423,-1.0705424292017542,1.6108275052772318,-1.1627757917666919,-0.3924940848744935,0.6400942645839126,0.7266242397346258,-0.7070304498842699,0.8127369712959197,1.1889124137568072,-0.06714908280980347,-0.32441381456906426,-0.10806669660799169,-0.04108981220002071,2.4073910120251485,2.0194080602160613,-1.667779266747745,0.46410370561725417,-1.003396195540411,-1.7034991586239716,1.0540785730776636,-0.8973533248893828,0.23128354796084422,-0.2439162870337721,0.11643765364136421,-0.0022127741617609027,-0.24338766355243596,-0.6078307089093469,-1.360867683928201,-1.8222809041516468,194.42223844948424
-2.2600458380354245,0.2359635001248613,1.3489803268797869,-0.05678102679554936,-1.15121192802317,1.210761511783045,-0.5553939151017095,-1.1360778075570395,-0.3878959171269873,0.2866834473929371,-2.3162297415727995,-0.33162736397185344,1.326132562384502,-0.18732782192728972,0.8726947159766417,1.9410982643080392,0.8473800558342588,-0.5142314287889871,1.6324387756983008,0.7787770324871134,2.1020741239140786,-0.7392635352321333,-0.8358570585944199,0.43056199257309663,-1.0838496709774452,1.2147716499501835,-0.3049713686161411,-0.5338620465585852,0.3759020095677289,-0.26226896667811733,88.0330047228005
-1.5698726523870725,-0.37385046387206367,-0.8718673984179082,0.41096327105161445,-0.7701730798902099,-0.8912505215455561,-0.7359135785879081,1.360999602894307,0.4679521538513995,0.05926356049439369,0.3663249758519866,-0.8265578277303401,-0.28943905247214696,-1.090516892271941,0.03595689750144375,1.6549106994915963,-0.07951680531624532,-0.10471036602498579,0.08963487354270855,0.44827680565182426,1.271994264726704,0.6599083216587156,-0.5277555129532846,-0.5674373202483235,0.8318149042225775,-0.3660484103732985,-0.8425532814453333,-0.03735914409833891,-0.7713452633761932,0.6905493400916967,-39.93007167042782
-2.417786042043487,-0.3303157732158169,1.5213566546103308,1.4669663830952362,0.7986846578250142,0.38358204654551764,1.5244983271149193,-2.330431589585631,0.733380723572355,-0.936868604270165,2.3492730275599496,1.2304132646346932,-0.2304378153982806,-0.5145695900188427,0.39407984011215447,0.7156597045623964,-1.263541370621089,-0.6242075879541378,0.21999977105526483,0.7336075759332454,-1.0905704703984662,0.5524405386315371,0.6443845222010305,1.3553630425303616,0.179294477865938,-0.5326268149751328,-1.182923173538626,0.1990874096121905,-0.7208413912289294,-1.3876136933085177,50.418167003707325
-2.248517146974039,-0.2231806472695631,-1.059016884537527,1.724731576292631,2.0574496766808568,1.2800446063208393,0.16173229047260143,-0.4448293127177925,-0.8073052966325157,0.52996508918221,0.14147188792791823,0.46750428928597876,1.1113638165181567,1.1843123736064052,0.39158795890891357,0.4122237098403029,0.7094243977566216,-0.7802887869400164,-1.1743872090733922,1.7205513044894647,-0.7839040568328681,0.5543288170478693,0.6576450346183437,1.5313165297459426,1.5151885647739416,0.3464029874419551,-1.3876040563957406,1.515518431910772,-1.5334716706784688,-1.2468971699590279,202.80478536592668
-0.02995228015561181,1.5442122274958143,-0.2969196026829397,-2.0093785446492762,1.9624740010350055,-1.3495253078587244,0.2752121962867602,-0.4925086705556358,-0.46824898125285574,-0.2757708675882197,0.5883165705661099,0.5475280812617457,0.8987931290416769,0.7597901048720375,1.212911012217548,-2.049210930682796,0.9464123837604302,0.1446660539683441,-0.3610910529375206,1.6435487717556496,-1.0513704629490417,0.46401614617899556,0.7298291081639708,0.32290708984558203,-0.22599667242282978,-0.828390814876727,-0.7730678828154639,-0.5496336144173576,1.4254532274411222,1.056510240843592,3.82439339214452
0.2622686767255656,-1.7770379671618974,0.9575555188977054,0.4860578356263,-2.3006748887803803,-1.7331913962170271,1.1536752000207482,-1.012282505098256,0.12616243771382438,0.5138366420536771,-1.1952917643299377,1.869993010728218,2.5312193622524064,0.14392698915711472,-1.4676707848482575,-0.7380571736599587,1.737699490788446,0.3231750293941852,-0.6636629130713739,-0.5214412162202541,1.4730438896511462,0.7720537686188687,-0.21006464490811988,0.6217668622887498,0.02471367272125913,-0.3519938504656261,1.665158618998029,-0.7498664654507442,0.017292117305496433,0.08035742155712401,-73.76875095679293
0.2053404583799668,-0.27318615879193214,0.03296497152331539,1.4311329693946904,0.8477565637204215,0.7154073854080233,0.11481542544842266,0.32626573971154066,-0.9776657117860451,0.952516141335637,-0.2335699088816419,0.38229661059389514,-0.5229140327357988,0.6933691464205685,0.04092717226510033,-0.19107305704859923,1.3207264779973082,-0.5459409559245744,-1.4767943041107812,-0.16301630811645587,1.6370165144306918,0.46031053772752967,-0.024076461630745182,0.36495111524765306,-0.12814278597480724,0.5038545461812027,-0.4578670283994948,-1.3731092480014162,1.2004245955710018,-0.6486065297144081,-95.05450605496989
0.8353485351760805,0.07381827397245605,0.6848910058940192,2.563965782909055,-0.1336537181550444,0.5501945968005598,-1.1019636523384726,0.2609478973117697,-0.27269664834090285,-0.6597623031196019,0.5543250224109786,-0.7969108349667279,-1.1838150573353021,0.6355243704058859,0.08157457078331229,-0.2112486645586507,1.938928815388936,-0.06553693528648646,0.5322411844617393,-0.3700162214346053,-0.3267180357197159,0.8766246161145048,-0.9574396413033034,1.057616983508047,1.4699092442346335,1.2244413928677356,0.8372481728071871,-0.6025453273835976,1.5005265014985363,1.9881748962621615,119.70037672240072
-1.2349382601040708,-0.8395164506256955,1.0628302305939137,0.380592897208762,-1.0773505587823842,-0.481953391636294,1.1622425600546296,2.595052595034756,-2.4512395485153586,1.1144669273422956,0.47999510090898295,-0.12426481185008086,-0.54004620960532,1.5391690948304826,-0.2167987158635759,-0.23218642353683078,-0.3683051877890878,-0.00933094805930856,0.8061338925604667,-0.3641544830397365,1.0958002232705848,0.05121530629479008,0.41119580530961924,-0.8007949994447773,-0.19382446055851227,-2.2591035611493657,1.6282949715689239,-1.1660738722572144,-1.9851286572736282,0.2502846030430796,-60.935775761934615
0.7987140245551223,-0.08107669091792612,0.6147606222526191,0.10790286455284961,-0.28205232235396965,0.6158092317538933,0.8769404056176175,1.0994468371686916,0.36601972407447786,-0.9057461700671552,1.178676425673052,0.2838995269512862,0.2242489655104757,-0.821773654550259,-1.6826424961856308,0.6519425888965743,-0.756301202189176,-2.5607872291318383,1.4860720805699468,-0.1171492981190921,0.5501403163400778,0.40991672703656845,0.7301627045583853,-1.4808794298509154,0.7131702796081429,-1.9132202724690646,-0.9582630766167547,-0.843552807655294,-1.4805725536433219,-2.3768640444095146,-212.78940534338287
0.5168123083805807,0.4602972508890998,0.7966788455706114,0.5843621185168005,0.8479241208146587,0.8957428972893404,0.014351526442694228,-0.8796934701717641,-0.4047106906196713,-0.710769918609262,1.3290552605969521,1.2508744921727681,2.0336494691394127,1.583524576924017,-1.8620506354592965,0.06607545780482678,0.36344086784565605,1.1653403792996604,0.11116673743466936,-0.38942417874947166,-1.820201196068418,0.0942323562829729,0.3613759238868694,-0.48012020686780477,-0.40314554999782387,-0.3308924461514624,0.21548196132040728,-0.23234622888911924,0.6294813219122869,1.1200436294421212,-86.84198148967249
-0.5399552988644302,1.4345692425497885,-3.27146066240137,-1.0922529224190938,-0.5019422729946407,0.8688207594660347,1.3603463795660262,0.6249419500779829,1.2233230469283367,0.22611414506254185,1.5555589606396072,-1.5226817280836074,0.24961691326025134,1.2223982764933419,0.060027264306549276,0.11830708145021673,-0.2913838867049338,-2.0509940959779884,-0.8294996995161611,-0.06889608569471455,0.6007634480451806,0.022769767638296263,0.14747034925922797,-0.07993157597293583,-0.9080637440386423,0.39370622834642605,-0.0239238606167205,0.9607350945154202,-0.1677198416049358,1.0755928168739308,-52.52141249487864
1.8795894129825843,-0.5437512878003568,-0.11514040270977821,-1.3568513069872745,0.8737573562300015,-0.7939297227117583,2.0385913705765595,-0.2233976061609937,1.4636688261781916,1.4278222992984357,-0.4034816084241888,-0.2666667836504387,1.31503387827328,-2.0793761017386077,1.4078379535397783,0.3352997566400336,1.6428159419463093,1.1788439485293345,-0.36792501918768217,-0.8710713620036713,-1.3581504415305636,-2.0777008320278036,0.9660332786939501,-0.07913909530733686,-1.7135736848474263,-0.853449878772745,-0.6807998050465689,1.7624646266302204,0.41340460578555766,-0.6143059664879842,137.6062289305662
0.5859292265335843,0.009330168094543255,-0.7645748419695081,1.1952467526518975,0.9242330762850812,0.6992568276915163,0.17926161442425287,-0.6459148831866822,-1.0078473884659913,-1.4501358408936913,-1.176528099283848,1.2388748465159007,-0.46391080799898626,-1.7244132299658779,0.8677324488356325,-1.418978518467991,0.5241850474867581,0.4320463036655291,0.344823455185258,0.10337132597586064,-0.45374868377639077,0.7443113796680677,-0.8071427961269526,-0.6990514033050905,0.5456286923219466,0.41728874554272516,0.2822385831234649,-0.7677576473774821,3.096890284911649,1.157443473494263,-88.5906548516293
-0.7493099303360938,0.9924351820528164,-0.8550606998959566,-0.5519729054267785,-0.002138236299146086,0.7578520095135167,-0.9233770225662408,-0.13110780346870962,-0.6615851280142723,0.4361126604164283,1.181155801921401,-0.21130542466629976,-1.5197227021582524,0.529653846135529,-0.9012320867630671,0.1000277876611574,1.6225818591152175,0.2924511757902707,-1.7540705847984905,0.6387785378245056,0.6386985995794364,0.21176877993848958,-1.2654264209903208,1.5359949728291828,2.005577993427498,0.8934662850127721,-1.3031406070761244,3.0286626154653877,0.2457906189557539,-0.1486927797174548,325.83362849767093
0.4754432063371893,2.933265690539054,0.4274869909318059,0.6399818557564466,-0.4315092077414113,-1.3275336438053549,-0.1493870398073749,0.4927098062824417,-1.0643245335072267,-0.602937022277501,-0.8408573701196087,-0.9842269145754031,-0.9988754980530217,-0.6508238193924099,-0.2494540546055682,-1.1216738281313536,0.07537885604173566,-0.8014643162686278,-1.7043585879181322,-2.3321343697504684,-1.370832541131744,-0.09807518238995377,-0.709093859592096,0.7820340334523005,0.14328594105493847,2.7155006240582003,-1.1188854804587203,-0.6225011536280571,-0.2620867585242186,0.0019383417065398135,26.452598996130792
