X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,y
0.9549373403215202,-0.4759842700751914,0.9807685167260083,0.9188026659659655,-0.23777617300569517,1.0225654379679527,-0.020198202652713184,-1.3546493203566068,1.3858873497096396,0.06023202016413189,0.2253555488529004,-0.17327714302906835,-0.32281708920197094,-0.20774066707677158,-1.5024162907793472,0.4258857660017011,-0.29579006733398394,1.513484412112725,0.5181937566332654,-0.63671604169405,-1.2055733510351645,1.1869695630456325,0.5660986771372972,97.99876251546571
-0.27988358846587186,0.9797540813079065,-0.6305379293480677,-1.3810201920827943,0.8461096207384566,2.1269066084247474,1.0864240868814472,-0.2905247787715248,1.7598762906808245,-1.1198355745340054,0.9720581665228182,-0.9420784939368703,-0.4244223934081584,-0.07557067025061728,1.4100655214920998,-0.3533759475895893,1.2712778109686993,-3.0462314936728605,-1.3430887965913216,0.445949358320996,0.050464592045678075,0.860976686486133,-0.8079558821511115,-68.22324711507302
-0.08407048626921192,0.9623636339812109,0.16343387394930933,-1.681984553375232,-1.0366050171508383,0.6522615695354529,0.16029976770391005,-1.5642835999705411,0.10761434966504745,-0.3300332205006789,-0.7768663959750671,2.5761254320018163,-0.7066746247638882,-0.3580019716026964,-0.7568799799058856,0.8929605879501094,-1.8541159331652561,-0.9360235290518832,-1.652894254527468,-0.2598323349793468,-0.47550253350610877,0.05312575926392339,-1.0517253980190844,-186.7690172313292
-0.09597916857927391,-0.3682114476936111,-0.9414208459175605,0.08706486991873567,-1.5649130615493874,-0.6574363438544685,-1.9469197821467865,1.1550212493346987,1.9428628129060495,-0.5914168065556181,1.3323843450194952,0.6231879374472746,-0.42438734548584284,0.38193250286872754,0.9665357948344526,-0.6301179481499446,0.9691728235562348,-0.0428635800693295,0.13544473797390133,1.7518445123044424,-0.10721485649175172,0.17138972313583778,-0.4636361995556488,-304.6754379394445
0.5180045471109046,-1.2814873103905615,1.4463388515292284,0.06536790010887357,-0.08596765647610986,-0.1892758892015744,-1.4101266932765768,1.5591044737577586,1.4282590183125106,-0.43722575100599914,0.17331058186122753,0.11357940314593809,2.0660386270274933,1.6053983247024433,0.9016842617952702,-0.7238056100786499,0.4752942066514905,0.2843174244589483,0.8449458861995914,0.6529703504730145,0.6571503087578444,1.0721536497355098,0.9151201830020502,196.40173813621666
0.18182014438115057,-1.4071661475225428,1.3266236543551384,-0.3731302520880178,1.3787640484172101,-0.08294902409773486,0.15858991751572302,-0.8785803246821792,0.539722634139543,1.6269510680282884,-0.4179537456256533,-0.2975051909494202,-0.07321957962543847,0.8816951170779642,-0.7266933857568183,1.1098521518407232,-0.2091858275399711,0.6338015397851668,-1.6801183829739095,0.0987506177536644,1.2080947229311336,-0.31327129496215483,-1.4629152090824749,-134.32361151842167
1.1362427549975138,1.4409710541848135,-0.9886879277063911,1.2397869150098642,-1.5568306338919184,-0.6806276040292126,-0.8775175165880871,-1.2841533732481551,-0.1856019205246686,0.7677033509895377,0.7891523485143643,2.5450767814080053,-0.7354585275598421,-0.7630307705431172,-0.8949177212717648,-1.167571994290708,0.3570388772921201,1.1988822466560527,1.6973254475472412,0.6896562459895572,0.7683127903928063,1.0749639613549558,-0.4393903284613356,-16.20347329935584
0.6669743618013606,1.6979134058891694,1.5663033278079326,-0.5852746493358769,-1.7050947640528749,0.43877041069124134,2.2422084331830354,-0.9592104363035708,-0.4109895206136468,0.05448831999616475,0.18649056931132216,1.346487493166722,0.7851536508851559,-1.6887571957590457,-2.3523220458581515,-0.4630819687653921,0.7689875146759211,0.9747209509723934,0.45448158396111427,0.8125375267761917,1.3129218760465986,-1.211038356619344,-0.2228510568130927,492.3798738968211
-0.11822484882229731,-1.4046990919520248,0.754199982329171,0.2971295288660884,0.3227934133196596,1.0401408628780493,-2.180667319153621,0.8056865513669251,0.9067758955851767,-1.345419381664988,2.3832120403688446,-0.9426753051196043,-1.0089807389723882,-1.312534897839038,-1.2516690022888872,-0.8741288146083872,1.026558467651321,-0.8378651567997101,0.22164761903465083,-1.2573886335778204,1.2840653004899998,-0.24241024646502762,-1.4045726008600128,-310.117584760314
-1.000430586753124,0.683157913242659,0.637512825356679,-0.8621243487025825,0.014104822700699906,1.698232113756319,-0.048215933063144534,0.16055719339866759,1.103613928239339,0.6963313215863548,0.1605573603940347,0.025352911319079248,0.478534632751274,0.1962316914801587,0.2672977732977617,-0.24263111086202768,0.18128102348782404,-1.0578298577916339,-0.5737462822112737,-0.5602557402363175,-0.611914502750125,-0.10918318329262298,0.47694694232472845,71.8350686368925
1.5383505871023,0.7270072341328018,-0.8177138067844572,-0.1632774638908363,-1.084882446696385,-0.6827419546335829,-0.4901990259067599,-0.8579922131163703,-0.9566192990334031,1.0657774673880998,-0.08826498943180572,-2.7666414855521833,-1.0692199254628882,-0.11895996429412457,0.8174902464945397,-0.9688056288922531,0.35584899840390566,0.855482452232889,1.0453289715798477,-0.41941842039856847,0.6270953901961089,1.2563761587758249,0.2603612122804553,-5.553535389603876
1.8544293020349027,-0.777163859683098,-0.2222357209906477,-0.4520089080835245,-0.27306282917950336,-0.315923358644668,0.7801490924509832,0.47626815525434696,-1.9971937767021586,1.0009115204457777,-1.5296317855694397,0.16566196453975848,-1.1879236637553405,-0.39866181914095833,0.665557759756073,1.0202320333641217,0.10098342208136622,1.3074449702558346,0.13462834905713109,1.3065827697132042,1.6855665900319334,-0.7677583925355711,0.18707293188985014,37.418448045115035
1.2082099311050665,-0.5853198915594177,0.8528598228903279,0.3513061810205958,-0.7342501410442909,-0.6222557609495044,0.005479868304682432,0.754626073027606,-2.4050918876365186,0.2299030301528326,0.9635390571759698,-0.24783643015022327,-1.1057592690678628,-1.7965303887232769,0.07023284038433564,-0.3058721612370774,-0.25165853683525824,-0.16770221204351957,-0.3247291586141564,0.899845210387785,-0.9569989483435222,-0.6262660912828715,0.12141125891349511,-115.4690126772059
-0.3232655183866358,-0.9525963470667183,0.9805262596595472,0.1133573132193288,0.7177033861031419,0.294328558382885,-0.8975278060413363,2.0253119721625072,0.9309935649697438,0.28869647494917,-0.03906510352293704,-0.45210073025456293,0.4099668751109456,0.13825805238007866,0.4470524058239847,0.31042388391268294,-0.7540757189014256,-0.5256357196845908,0.11163024260666439,-0.9505930866449965,-1.0185354455109414,-1.3612906977311405,-1.6964924156308843,-194.19722155616194
-0.1900880151288996,-0.16496213701218362,0.6610157810225721,-0.781122886050493,0.47096138321689385,0.36559598511521313,-1.4055149531424276,0.18911154382365744,-0.8639117405649622,-1.0159518383720256,-1.3949906538617483,-0.38190572369181014,0.7697369064388966,-0.35488424627550913,0.747818401769293,-0.9910295403485685,0.20909189672090772,-0.706879218490148,-0.18492216791239421,-1.1648570536809444,0.6874129700269078,1.416136788210754,-0.34545535145484363,-110.16870149578288
-0.7522031460958096,-0.1331407880910931,-1.3488297524338169,1.3354537098267962,0.20386852523920834,0.13747784897803417,-0.5770457930509316,-0.4331792751047485,-0.18406329333881338,-1.3439863981970495,-0.2796550250023295,0.3450594889039623,0.8752809917585567,-0.3067655105855024,-1.4092981026279687,0.5168223217209983,0.9363416304649205,-0.48031226966112145,0.5561532724795557,-2.255844468053797,0.9582003292332997,-1.0293243123365263,0.19555334421826637,-26.773222064582846
-0.8389842951849085,-1.1568583018239407,-0.5015705254832301,0.7046177483715585,0.7657772070546816,0.8109522731837313,-1.7382756076008292,-0.9413593933603575,-1.0830114880379071,-1.0173266887728525,-0.5922985523979174,0.8415274498921538,0.8580571430534659,1.5213436437014263,-0.27105229905133577,2.553882122129431,-0.5251202714125784,2.070221897580509,-2.038772469687847,-1.08123276945716,0.2387173686573338,0.035867752108528855,1.681978068073485,-219.56947569384502
-1.7932734648279438,-0.07723766381409666,0.4294204384889552,-1.6615501071595613,2.3068473783025074,-0.0010937941536392733,1.4127269329563699,-1.89830638480978,-0.08180978165585384,-0.6602430764751857,-0.08257621382091376,0.015720805613489378,-0.6498972401816745,0.13345790527955775,-0.669221648127403,2.225438737399778,-0.09546831607640732,-0.30268384721125285,-0.1665896737370001,-0.9159343873548814,-0.4390915834759402,-0.055798821972508496,0.2587983243878968,116.04996363135517
1.0200986379818107,0.8905929298251423,-0.9495468432164468,-1.7319031630722834,-0.2808808837784426,1.1574998948256616,0.5129111217505432,0.19973961869997406,-2.410693088646406,-0.4158902507080797,0.7510954705298016,-0.5419471201349363,0.18163948580855666,0.3447576193549208,1.5003264571304278,-1.4854942482769986,2.5745770787349302,0.8116203222788831,-0.33233759675816654,-1.2125720884373405,-0.524693077854932,-0.02809744399654723,1.2831365608690832,54.274748517394855
0.2734192599349122,0.5291491082267702,0.848588539604375,-0.2573269983453683,-0.3662068973852588,-0.29982842462175424,-0.6950218617242272,0.3194022967566737,0.20721638579684656,-0.6488728963637457,1.1222506538993808,1.266700747650014,1.0601821084595662,2.3655673043834144,-0.18367169347101148,-0.7418661139634181,0.2593471936785079,-0.04621221362194206,0.789180520921425,0.3904640123739615,0.354727112506338,-1.0371307461288348,0.237900449172452,159.12683583225765
1.4413714248878935,1.2945095545514447,-2.122845135230418,0.7079140496160589,-1.633057290304389,0.40099240219073135,-1.441241074748128,-0.7450786146118031,0.2949434861241317,-0.9979749864925719,0.21138136958978207,-1.4411775418865527,-0.19887822553522053,-0.40319769848882886,1.8776268263330569,-0.026923667324557643,2.0559055458642708,-0.4340912946887534,-1.1037407544622029,-0.6300794070434393,-0.5144585332020718,-0.9174499831312785,-0.3653530407987452,-365.12137783733647
0.10666655975026497,0.5041255238634051,1.2187407632291023,-1.5576863358011004,-0.25888516926708893,0.17929324200352723,-0.08893731682952287,2.1188159948642418,0.4407140405452463,-0.6610161263472482,-1.3052455994907182,1.204167132315241,0.27856583344241376,0.31630785806880074,0.8240034665477692,2.5466558045541974,-0.8730884332388329,-0.40619408942224217,1.3325056373026365,-0.6800766814324876,0.8667565043449086,-0.20579135970410903,0.9358321188084969,331.93873813066887
1.3038725818056371,0.15737791817631921,0.5042656253369249,-0.7532671848999063,-1.7149004356378252,0.254666674166864,-0.7608067216815636,-0.7609503922348462,-0.5838463615098131,-0.401031364174239,1.0491593670448465,0.9789283487661278,-1.3315732783237018,-0.3195754221074035,0.5863382746148312,-0.25731331131811264,0.7387058157598523,-0.3445726312591992,-0.9727224068869444,0.11300782820858375,-0.8066147559906651,1.7749962531435703,0.5608728505541298,-158.45605553987238
-0.08023011637966224,-0.5814859900038232,-0.17099106622316487,-0.1883564465386071,0.5306960988826751,-1.35304706645778,-0.03162763372485114,-0.9157092997356491,0.9039365374132977,0.4276805991843648,-1.5070837622126232,-3.390590973759891,-0.09733899507226684,-0.12769407588978932,-0.30900888026545165,-1.2468641236101674,-0.10283118686385564,0.5201181777175595,0.7836026399832215,0.42110075186534024,0.1717017962127583,1.445077561364521,0.5529984465838557,89.4937194712114
0.21702737768349165,0.7360946404086863,-0.9092538348235797,0.34717066967976046,0.10374625448701011,0.8900611026613637,-1.0230444631611713,1.330756863398398,-0.013927451148594174,1.0892783525736813,0.061355259601411444,-0.38023175776723506,-0.3268323723719293,1.0501575933554115,-0.40478618758820123,0.10957056883012822,0.8906804969069466,0.3781475976514815,-1.0846304170983465,-1.4971405126872492,-1.1110224950587946,-0.11730531937598133,-0.42316241578727387,-295.2237796134405
-0.2435680102669828,-0.9252400574965711,0.7825036416901919,1.6251296943226554,0.6339491023894515,-2.280414848924806,1.5656133287226988,0.3245186167755797,-1.547918813352619,0.49290579517473043,1.6817216184883848,-0.6245770484534031,0.4905633079094595,0.5751016638346241,-0.8558533727002863,-0.17323573281348126,-0.059253734644504195,-0.47337478846051284,-1.0666716172391322,-0.31130446194602607,0.04881605075069377,-1.7172370899635578,-0.9546177003902362,20.62981958800739
-0.04697239635991994,1.8232933150751052,-0.7162523650797492,0.8635231936816292,-0.41599558445414025,0.041419846181350396,-0.531306019625591,1.5525462525164446,0.6836771131692974,-0.9522352636013323,-0.6038877066643995,1.1332262759168927,-0.40062496815302906,-0.7968372297007728,-0.01304376696000869,-0.21737068014069688,-0.44025135340952437,0.902251443816536,1.8064330946169953,-0.5300560598979406,-1.4989181986618538,-1.9381975827255935,-0.07916148739360938,50.35588698671153
-0.1033702645112477,0.6812526539366027,-2.748550827047744,-0.05594724259634444,0.4773284143021607,-2.433777903137696,0.6838532446237027,1.4838195680384227,-0.0743943681895687,-0.6747347059481719,0.6115745593796231,0.7455109472651739,1.506676122664455,1.3879646263447856,-1.1931245872390375,-0.9312610044433403,-0.8070638716063496,-0.870180769957687,-0.4368196134442846,-0.38777605695218387,-0.9507455021742555,-0.5951944519255896,-0.8393956125417185,-174.2119424075508
-1.5397483370465377,2.0029583400923054,-2.945867598497732,0.5083375429675746,1.7458174726516826,-1.1123649694713682,-0.0037321553123382013,-0.08323290861219577,-0.3374125634376313,-1.4826778677010937,1.5993698815059059,-0.7003645458873273,-0.831883193901789,0.8657751574695117,-0.6240100022179745,0.4040026661228545,0.32566617159258393,-0.5114395502392971,-0.26894251754693704,1.2146498027063637,0.7072504334299313,-1.302007385895056,-0.5793358427215363,-199.35413787304557
1.098800091225898,0.29768321867837033,0.6512876081824769,-1.5280825378114244,0.282676220335866,1.9387898279516775,-0.797293826476343,-0.3161221413692922,-0.266043036292229,1.6787935991085443,0.6942162454161492,-0.23312208405116971,0.9788255153850308,-0.3198573012854345,-0.42701532067905706,1.1185386842740388,-0.23931294402235248,1.4652357548180823,-0.7939812148833598,-1.5004310681913815,-1.235790182961549,-0.10494680645511996,-1.3703585951825858,-170.60469907845518
0.8083852893824159,0.5264464201744902,-1.585907297547178,0.0855450740908134,-0.4402378410090245,-0.794143464330405,-0.6706559820826792,-0.5108168087445326,-0.1849955276529946,-0.022817433926837584,-0.03904657583055696,0.5603550148851134,-0.3293781116339713,1.351383198567125,-1.0852890494075167,-1.3331828868643434,0.5293247848114375,-0.45400341926623766,1.6198243493541524,0.43695399816495867,-0.8968637261252816,0.5144956658650225,0.29207000011724343,-59.169895048570936
0.8816316288799717,-0.149896087859503,0.6474468147651117,0.6088532454520347,0.036539829844234865,-0.3106854782330095,-0.9135295439618697,-0.726719880449729,-0.6466052134172117,-2.416785529709439,-0.5127685782856543,0.759590921774029,0.44963849326440586,-0.3020080507902941,1.3979254173731555,-0.0716714973323891,-0.266650656509209,1.5865568508342642,1.6695714328542217,-0.7730476666345226,-1.0041682389797222,0.7833505102521607,0.3315740773303103,77.15996085406024
-1.1810570493119974,0.3213192366975187,0.3134144763014367,0.29577218723757304,0.8721652215916246,-0.966372286257335,-2.169971513607555,-1.0459553835925455,-0.6322390731489365,-0.15552706093484123,-0.7887212011376341,-0.9652907005376601,0.03793220488469127,-0.6817080459842613,-0.4108872374906397,1.1834790186126949,0.10795748638064244,0.4793304057831012,0.5765814349036319,-0.42446231783197885,-0.5748058191319863,-0.12297539474245865,-3.655451041551437,-436.19297245389714
-0.3036198451171882,-0.4576582744989885,-0.4210355323370662,-0.4259221537328104,2.176841970850956,0.6388934463861652,-2.1163210162017663,-0.6172423515824838,-0.0384656290636277,-1.2805650038237701,0.5627970781956552,-0.808116504386294,-1.426982615537586,-0.8099628640507471,-1.1813944362782705,-0.41186883336363955,1.0257101863761942,-1.2241052149689646,-0.9731197042466987,-0.659664485526312,0.03809687100072657,-0.967954739898501,0.3075765321861726,-377.8682691712972
0.4125112712572783,1.4285928598222806,0.03626593948548239,-2.5055133612594758,0.9833406444663393,0.279988585362805,0.14599674710745894,-2.370865266600035,0.864580525598379,0.7580697455795289,2.8441521087130637,0.2625538979452705,-0.5571642307619652,0.42667246891969385,-1.021500276925195,-0.515678247042642,-0.7054024133475606,-0.3659080207390968,-1.8009148112099083,1.2381300231729917,-0.5894734527720692,-0.3947037221783218,-1.8945425343248365,-235.09360095227942
0.8661452823990066,-0.40308686382142106,0.33181668249129503,0.12466135116826314,0.6475634214325123,0.501897608557128,0.1580448751862566,-1.8953536653862995,-0.8191011313354615,0.9448535412016212,0.35881829739310056,0.5350119534509532,-0.4736532469226674,-0.3185015357557475,1.5728043447047941,-0.07259406668541783,2.0583541875255986,-0.45824986376014365,0.9493593032367439,-2.6421121222300594,0.1563330078563134,0.4550534188703331,-0.8737481546559439,-0.2056807992151768
0.14911052785268042,1.7823390456275698,-0.4065651624188789,-0.9295773200794838,-0.6078398803840771,-0.09874613288492447,-0.516487587529925,-0.3529599702466045,-0.09691958815635496,0.010554941170285579,0.34147223457742115,-0.29276848703254993,-1.6620965388094813,-1.9380966364362182,-0.15792051271261945,-0.0003398220557954593,-0.17429453314833915,0.5283353122285847,-1.142100694793294,-0.7798479286135275,-0.7617243808574004,-0.6886044251741942,-0.1288195627363527,-203.13164259702546
0.9959827247069177,-0.11721511085193694,0.47734772516258833,-1.5476232155391283,2.336723034672282,-0.8857372815665714,-1.2580066349788348,1.472087866897167,-0.2232638658127235,0.25192580716206425,0.1552675714482348,0.39779291062666666,-0.3158823408817459,-0.5839851877104629,-2.404950850081723,1.0469007287497467,-0.5178494679360581,-0.37566764886245557,0.902631339538378,1.145534505932629,-0.7231042990082507,-0.16559408910699838,-1.5004480665333075,-194.25065620762678
-0.5558197473458573,-0.5111377494665817,-0.1160943991395732,0.636140878844206,0.19379505739020736,-0.20231961139753454,-0.25960704317659267,-1.5718544185378218,-0.13958900111845693,0.6002874679408268,0.3133118928064631,-0.12414263339328174,-1.5572462830693685,1.3100674959245808,0.9990927676404548,-0.392657985699698,-1.9265483700069996,0.5658965842250198,-0.7074213064097993,1.268766622823371,-0.024298799119603955,1.9385893875091729,-0.017852338820937574,-162.87220180699035
-0.2819615112115394,-0.6392039814719992,-0.7075961129845341,0.010294559158522724,-0.12674833306817745,1.5562346088779786,-0.41988794414620373,-1.0671314058873047,-0.8685159992112473,-0.21029303529595172,-0.39545323682908085,-0.7318039035822753,-1.8180603864489433,-1.1792953116106375,-0.8322396649465928,0.38820154651556976,-0.614200623789007,0.038225260529165125,1.3347645406600124,-0.9526462726710749,-0.22152745998157394,0.31613818740737987,-0.09455922817286593,-129.18043043303985
-1.030066998927088,-0.4322573487217986,-0.5942160783500757,0.0283870958299007,-1.7499581338495545,1.7731965835674985,-0.03472707563093498,-1.9241552720808568,0.44249501415901904,-1.4456085052577887,-1.103713876352453,0.8486271945064471,-1.0498471669017233,-0.5961052047293348,-0.23321648772571532,1.0046625067943995,-0.9997627066217089,0.4111121346909202,-0.9707158970943319,-0.37224978574442,-0.5459004548988113,1.0269774347038443,-0.46975353352279886,-221.79490358520184
0.030481332628811864,0.17121319784936948,0.8598285041936268,1.5099766437646296,0.0012447209653775556,-0.5300587224184907,-0.2745027178242821,0.74397061410447,-1.517621697801205,0.8238659703941749,-0.2588249748362817,-1.1931158390657068,0.04216788849704847,0.2557704911376019,1.2686839318745173,-0.57390385164511,0.41779581001872207,-0.3211642495830066,-1.0692187700166083,-1.4434375849728545,-0.736223412952791,2.4232601234899613,0.5999826455791276,-41.229922519043996
-0.5461164706501526,-0.022683789910101032,1.0201804815209063,-1.8820578639173586,-0.030318168370548612,-0.8681472381064514,0.2912081965999819,-0.4047737829914473,0.6756094304837154,0.5620079957897809,1.3765124936687185,0.7450830780282037,-1.2251117847024189,-0.7990328151025423,0.555897191700707,0.7532445352713523,-0.9490979103518221,-0.9570034709957171,-0.6776230960666328,0.40034116748917264,-0.3163119169521109,-2.015031591740491,0.9450556586105806,52.722099329650995
0.5413759387914776,-0.38131017717236804,0.8374821574413844,-0.34866559799014185,0.33363868969164295,0.21586452681527463,-0.20857705692909606,-0.6945025964871858,0.6647725193796423,1.8940797963339988,-0.9253863567578989,-0.19614800943321373,0.426681411255948,-0.6416216240053204,-0.15064925090301134,-1.3099302027221749,-1.3401698309511374,-0.6257674389554017,-1.325486167744266,1.2438225903140467,0.9463492442225913,-0.9272921170733408,0.6103901670486476,10.541751385416593
-1.6655788499215154,-0.348597394284361,0.6866675419929976,1.8174773015194137,-0.015543167823977517,-0.5323352643265503,-0.7525914077572688,-0.14935778771525615,-1.7227524517838861,0.01629212041584035,-0.5456132621677989,-1.7174685730739618,0.8214003469362535,0.0750106638753558,0.9713500472426715,1.0472611474275169,2.0691181199876136,-1.1819786357242477,-0.2863469273526166,0.9782680590705236,0.3293395180142719,-1.438773031091411,-0.23650368975995817,-57.67935167274141
-1.0172585402571717,-1.3003155500091788,-0.27381361004471255,-0.4720219272596449,-0.6508465552715963,-0.9871884555184,-0.1576166430585728,0.42201191865723964,-1.3231155552026743,0.08746179080116807,1.1505086612398352,0.4158079854205982,-0.8954982567117614,0.06452362623947595,1.8480882562176428,0.8672122121026921,0.4370466668292889,-0.8911451996328686,-0.37277750818041205,0.05433719058433611,0.9709547131698413,0.560040983796131,-1.528920099614063,-262.26272153365204
0.12927701713297193,-0.44712842641663936,-1.3035289682571354,-0.997159464063779,0.5623876427749751,0.2546802129825325,-0.2045919874990393,-0.6673885592907003,0.77460658125538,-1.6816857696984238,0.5038365783694576,-1.8081898688422937,0.491219887553461,0.09212954268069867,-0.2712062169368752,0.700208452410304,-1.8944561664295396,-1.8778525047341663,0.4376134793970711,0.6618863483402366,0.9854607817177603,-0.005065173557770242,-0.02492977843470635,-53.38188444683919
1.600451177176714,-0.44903649258692546,-0.53580192282084,-0.7963142286775247,-0.6598805091967734,0.783502836526478,1.1586986314516794,-1.0336257038542083,1.183808735163559,0.5115484470211049,0.053803548739491835,-0.14874488941940456,-2.1693713885251,-1.8985581328104917,-0.0669168074824476,-0.1257293021950945,-1.0758128737765114,-1.8420989509955148,-0.1620927340782768,-1.0669888412535589,0.21096331422351317,-1.2525265982705098,0.7416145007340548,-8.33669144665257
-1.1997932952514736,-1.2628168462695593,-0.6077296790391279,-2.1512532032330673,0.14976209259986545,1.4358929697877012,-1.0529916260495542,-1.0997910895747571,-0.7133810225935435,-0.14586969317225296,0.29247566444782813,1.3751840794068328,1.0228593200539202,-0.12034344335103894,0.6220725259680916,-1.9952670390167644,2.252301595490203,0.21072236699769006,-2.0719170976383614,-0.1997693025997153,1.7968286721685354,-0.2869083218761069,-0.6994240831865299,-315.1151536169246
0.6585798691883348,-1.1181709823819237,-0.24088847181457776,-0.1372849304285442,0.6220547072524606,-0.5920555177599172,1.6343867622918267,-0.6498938591129986,0.6324646811455676,1.5202245008748994,0.1611681261823468,0.09188358555088237,-0.677741056086473,2.1318731728247005,-0.14781752525768146,0.5148387449335008,1.3324836259424362,0.48958199404324204,-2.0549418227671294,0.34447865928020505,0.4316613182245215,0.06798198531500024,-1.0201043889933432,-113.43774620081383
0.27600519156168146,-0.46759573831819545,-1.8603486677693812,0.7053967822974788,1.0272139748750293,-0.23336583687960383,0.6008855044584096,-0.41288314086405176,1.5598992675393795,0.9409210265000709,-0.7452624913472863,0.056467215502879996,-0.27923340317089906,-0.8659078064577214,0.8026275234751089,0.18270066501154608,0.222886287895159,-0.9887595145906264,0.7762196135980264,-1.1012228233943246,-0.07741848036857923,0.16770808881000543,-0.26267877483123175,-59.04863320976749
-0.1544042839001442,-0.42964919818407155,-0.15784169295749828,0.5126306681372298,-0.024306108224888857,0.47131316952922386,1.9244392531858583,-0.5719410207876404,-0.438066167008452,-1.4151813511821822,-0.8936084946167617,1.0433076119850877,0.33196618855297305,-1.4942730240240631,0.8834039598922795,1.1283432927441777,-2.6549401334119023,-1.0779428297000624,-0.3976343783603539,-0.6255227488680433,-1.5073943702893333,-0.06349389258910605,1.12808069600432,155.9448353545965
0.6834885205926181,0.8490124207222888,-0.11373213427581427,0.17839746704615736,1.475818496691873,0.25626606461364937,-1.418537172116537,1.4095506802880429,-0.7688069616644964,-0.7289672187637657,-0.9656312287521022,-0.6864248090415906,0.5206411410455541,0.08349657983118872,0.5692045545965415,0.3098716932986943,-0.04846704340050277,0.0873286293199194,0.4626037027661926,-0.4195315214922493,-1.2325961303059283,-0.01634892031294895,-0.2283821828247266,-137.40263724300613
0.4953762877485131,-0.17467861112600316,0.010055641083063529,1.3902371631436576,0.5683818003725777,0.17820353822180282,0.35849872204197364,1.3297667886504465,1.2634100256521512,0.008234865967994132,0.092728701581424,0.44868033829605664,-0.11279266178053826,0.057289291306588636,0.36424548664691064,-0.3406314236774642,-0.6843295725162482,0.44968729920217315,-2.0405137493955166,0.13953272677624987,-1.3420540386916293,0.9717480488818284,0.48016643237529794,-108.2562033045492
-0.3311382856674182,0.3312731607676863,-0.3250890742654291,0.21966788529005543,-1.7113812560010706,-0.9059760558537742,-0.14411605457278345,-0.26705180063470485,-2.10276083231104,1.6364575854219339,-0.8518770258289078,-0.557041671695721,1.7197396332020765,0.2253434113739622,0.881719658014404,-0.6848221670105481,1.8464780304347421,0.4724232860746046,0.841947257353259,-0.014800084472559632,0.3327093404700552,1.0915775602952784,-0.6874478604686277,53.97816904987632
0.5568840623159805,2.056093843461148,0.840403448266013,-0.10943255119208439,0.560825506958905,0.5537691114114836,-2.201565583665539,-0.9920024245533144,-0.14164584725641663,0.47516265369909844,-0.2818250833650643,1.1444162967874567,0.33931202776117647,-1.1530648700037534,0.7407916351775907,0.4583197148745081,-1.433119557368814,0.7109137179822654,-0.18300432778216644,0.5931408833989643,0.82876433569908,-1.5553227776804681,-1.257048298299659,-142.680905934719
-1.4680880703928068,1.5099188612474923,-0.009459483378509883,-0.9215484045621583,-2.0238254042762436,1.0383542692933165,-0.26877044324524013,-0.5962251683473425,-0.7828750200768608,-0.512143870273303,0.12520588865868,0.5338385037712962,0.4702798805841472,-1.7899741642849927,-0.17106370792304687,1.1823519771311766,-0.44705071480585223,1.2462584171559492,-1.6005525084899086,0.19631890577672856,0.3374453276639343,-1.6205891006250417,-0.5706944793992097,-77.17855405480483
-1.3553559860621756,-0.14694704087925622,-1.0612539308786417,-0.7394635853402431,-0.1738432274663265,1.2944318142550397,0.3255629541722631,0.06566206712057131,1.1633388555571844,-1.0497533748110215,1.6470905300199934,0.17929487852735954,-1.3239868028417334,0.4207226582563789,3.4316364564082438,0.875549160648748,-0.3960465014571268,0.7152266972888706,0.03406831119776549,0.2700838805292046,0.02440848177906817,-1.6709131365684489,0.8634896123093238,-11.114870795622704
-0.3358555673431615,0.28402363983281054,-0.3693330062954615,-1.2813163559765408,1.7202916147754355,0.4806968622186182,-0.433851740850474,2.6272387447623546,0.08111636693522195,-0.8446538562864074,0.34574804216571614,-1.6083957076133948,0.5017658767275452,1.2664630849340923,0.996388295507103,-0.2274101400952972,0.24428559748067621,-0.7273292928426977,-1.7344069438147969,-0.37295332493525946,-0.4219284326399841,0.8260333463089846,-0.6924557571814616,-230.12542925123103
-2.496903393049948,0.66993803158771,2.457634653624147,0.23352248232520675,-1.076278457137269,1.7141103509457072,1.3995987707453605,-0.3548410861253992,1.2865055814509938,0.6940080207178376,1.2922569162643478,1.6829683598768788,-0.2835455817862441,0.6198131760685159,-0.7949602641996605,0.568779424848453,-0.9921487830782452,-0.39538511561617157,0.9515062709680745,0.20549532661365225,0.46794807864038906,-1.0748252059136207,0.5224460325049288,474.63466927148187
-0.8170848256380524,0.22075560650004633,-1.5850457034250776,1.304531523427413,0.7908897409828519,-0.009763678549415627,-0.10739862095294243,-1.1719885076976397,1.1061062693538857,0.4001045311599094,-0.8441330547740213,-0.479445013630216,1.2455064750191205,-0.08313298420376593,1.5259422145537296,0.4926834354454378,-0.4026628310059893,-0.4000553264920349,0.8390994216211914,0.3598847717864343,-0.6534243924865417,-0.9372309321255271,-1.657560557037168,-122.95432260506172
