X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,y
0.18683530210731086,0.20132102006236108,-0.9860527162498306,-0.8964338173658934,0.1794818262155585,0.8059908398346023,1.4657523587491343,-1.9820517149331787,-0.9175145349757232,-1.2561928676223344,-0.38124342858008076,-0.41540671239660654,0.025196899360624515,-2.2210969233415905,2.1994193194790914,-0.12278908363452345,1.2753059907303477,1.7126905185415018,-0.27241386158348513,0.7704100050308023,-0.46654764892060463,1.0283695562532886,0.9509892304678285,355.9807541228468
0.43288562130728536,0.42057708373689245,-0.16958577027333108,0.773597097113996,-0.08299925343007326,0.040101526132542066,1.9480833164450069,-0.7318156584124883,0.6058228189234978,1.0401498784146852,-0.3795922390660175,1.6548043485774262,0.4920926247671074,-0.04857295950854028,-1.141506115262641,-0.3123928632810741,0.25562056311304554,0.7757344698576936,0.5697174871298264,0.5622817325117138,0.44780190190982644,0.8801335453909008,1.3232491105895463,40.216459630911
-0.15067016428507715,-0.5384978873074396,-1.1971075883225013,-0.9135916633267317,-0.30983788851567623,0.6256381085405456,0.06811484760193875,1.267991693381021,1.701246477867507,-1.2772287853897155,0.03297307748751637,0.7579216097179681,1.5496670571832851,0.44516640902477556,-1.535272323228106,-0.8072991201889033,0.948214737563395,-1.301181659874105,1.5513146971174676,-1.30358299281704,1.8369344772982794,-0.5195247815271559,-0.9238650303249817,38.510420564156924
-0.06904004763092497,-0.029092211385816354,0.1251959948171799,0.9418612597827395,0.3887655497178939,-0.14667726930773836,-0.6281718432306512,-1.1678367785690889,0.24073395192211852,1.3879668444742688,1.5171983955900379,0.521993256627019,-0.7848526154014323,-0.5228665149344115,-0.5541174787320909,0.4110222298434572,-0.16807661232423649,-1.2581371979037035,0.3156108063021219,-0.08789046848469412,-1.3339010216147116,0.6776657883899061,-0.31030263468844727,-138.02998121166274
-1.0449008686234222,0.782424012636357,2.176307165239431,-1.112418815243779,-0.6080044361490524,1.2596906125428895,-2.222242913547394,-1.0822261797016164,1.4395012836378365,1.6305982023645023,0.31213309886973456,1.220567491814749,-1.7822653622235451,-1.3668026996359237,-0.7232431307187596,-1.549748978760237,-1.904766870066115,-1.144870319564139,-0.058256264848333274,0.8685423690331563,0.7759894895227542,-0.4416391786693159,1.1189518040742412,-233.49326485134975
0.3639029040142337,1.1056797377729806,0.3335676810737646,-0.7851956566786041,0.11747951529097132,-0.9299304874226372,0.33974928317857883,-0.605742457139537,0.6387856810688491,1.8939916431722743,0.776286320745657,-0.7097044066271542,-0.18266502444180874,0.5039568426880351,0.23856978595612444,0.31427063325835614,0.7000488190574187,1.2640336926843672,1.0003001459024434,-1.0528909550419727,-0.2531475991262172,-0.8977112055801282,-0.9468548571872089,113.51950766246925
-1.536284783833597,-0.7817838499281333,-0.17714630821661534,1.6897326129124033,0.5395673367720232,-0.3104873800269571,0.8199240402454786,0.6833000037735028,0.8184217224157176,0.9009909877865258,0.07837682263232862,-0.3864159122793866,0.7558612508652742,-0.2616703474487492,0.2491745103746652,0.6097819532567551,1.2863122196746375,0.0032995990402926983,0.7823166278061383,-0.5560384028101565,0.20984464592187146,-1.4596231028272348,0.3841486508329668,10.632023684485876
0.18938158298754576,-1.5081330361051846,0.4004583130296404,0.21902458630074256,2.3991935073456694,0.675615315960619,-0.172980726852177,1.4554188069158331,0.925800913885883,0.5888395584036484,-1.0286021050589225,-0.3382255947900042,1.6003142765040799,0.8050858893336104,0.09323371659823541,1.209085754556053,0.39677291363306677,-0.627372624028219,0.02577795233626008,0.2525924680241855,0.46002596066063367,0.30392639600113674,0.4165568212245383,98.40181478525804
0.7368509605025481,1.3401858335889525,-1.850378964268764,0.5988315064897181,-0.9708192153902102,-1.2195608581187714,0.6597715227145233,0.3064275265730128,-0.23391038347135518,0.19160207389580258,0.03161989042302213,-0.5146237482157143,0.45327183532462606,0.01848104280134666,0.1667441485962935,0.8085208710286138,-0.4804858167078771,-0.12257543032153011,-1.7247229609457833,1.1033902302260963,-1.3995074771260627,0.8190146259231731,0.17274026077513224,57.829261460209416
0.02739564225235024,-0.2813163322597454,1.1753430526771407,-0.6174736216916277,0.3681064448162591,0.7045644643863234,-0.730228369163709,0.17431471903160667,-1.2632034061874284,-0.9734324657088941,-0.48889910391956914,-0.03401499004158326,1.3483751660682006,1.0566217962531346,1.1489494400745914,0.23751228211508654,-0.08495537019648493,-1.121890457688347,0.5121082447331903,-0.014377831724366458,-0.40431812027642533,-0.4185897276586074,-0.4019715333593719,117.44591397087498
-0.09015511797623749,-0.5535463413244468,-0.09620113045322559,-0.7259895432711109,-0.2990384544297493,0.9464112744549228,1.1522109145511312,-0.7197604834914538,0.17747903823164554,-2.7194486471373036,0.36479100161820527,-0.5653041750003849,0.7871105572378931,0.8979915432776622,-0.22738489100308937,-0.45701315619978633,0.9916890918789938,-0.4553424819215531,0.2850748216682011,0.45767065811154906,-0.3825056610636063,0.21827433546061478,0.23174506484055163,102.43295617751791
0.43252684304698424,-0.4108158785108304,0.7467766562151095,-0.29454058428564517,0.49319607171254337,1.5619416713809742,0.09539279586108394,-0.047565283054939,1.8213989227943916,0.35446924779751543,-0.6750946388205642,0.7197488808183723,1.2716380051245637,0.28177828986074577,-0.3004008765914836,0.8830541258263861,1.1183909842135635,-1.0502076619575196,-1.7194402298374194,-1.3582132386686783,-1.5949413205439196,1.0890219904416885,0.7408306965184105,252.96851503952095
0.09611352592378228,0.041307218674873226,0.23972573330479974,0.6743932245454141,-0.8455655041238413,0.44241096172544003,-0.32297423705059597,0.2787272303420419,0.19186325760901002,-0.1534201622380433,0.45474992754047966,0.6908568352425865,1.9864918727980179,-1.0819204647872074,-0.326832354301117,1.1249174574435064,0.9028601894973066,0.6011591657658412,-0.7953795386381072,-0.6047331983386561,0.2097444577926763,2.2836488204238967,-0.5361572139117297,236.44965164608902
-0.4932880006284926,-0.38818824136795566,-0.2089477697908777,0.8443237376273716,0.5317098568522283,-0.18439250809238183,-0.30302415479675715,-0.00011821566707421914,2.2369876553331594,-0.49478481305892175,-0.7119201438512403,0.15557308041361198,0.08321721856854031,-0.12183735566489043,0.3924338374362829,-0.10032790758144476,-0.3636904251088005,0.5379867284007128,-0.18668905036511796,-0.9881514209103065,0.13644325413040323,-1.7952027562172927,-1.0075650153135496,-96.57254966824931
-1.2542861649682608,0.1520042086865325,-0.1016787729528337,-0.060464693837347046,-0.7175973418941316,1.4138728660959723,0.8185303145606676,0.33427070100021933,-0.12739281137912362,-0.9492001980726091,-0.606745416369523,0.8979996201026144,1.0349700347347472,0.1663379849018079,0.17165548283815485,0.23200575758010192,-0.9252472147044914,0.6511733316371783,0.8091672495257164,-0.6613974680001601,0.2894036434516485,-0.15556106952746446,-0.9352699819198794,107.24343875703661
0.3256241455650536,0.23812580131106176,1.0592919302509873,0.7920021269521172,0.5811860669576391,-0.5439669907644654,-0.1469627712189087,0.735684149758601,0.9612765623207551,1.6557355052946066,-0.11619971231597967,0.9313512566679618,0.11060265158137692,-0.907359921673335,-0.24202338401818269,0.3903247239477918,-0.08888057487994651,-0.7428261752567374,-0.7179503101925094,0.17145640715925684,-0.8026909603178891,-0.09135743946404444,1.327965213404899,-36.63334764657215
-1.961798980859157,0.11631351620839407,0.822875137307834,-0.24822852888222596,1.125850823635216,-0.20383643334348608,-0.7351181783347581,0.05150228695857607,1.8935241414990422,-0.37252046148326723,-1.0568064692381909,-0.6627408342954603,-0.8552594128009776,1.0940792763266514,0.3459318489330493,0.6076642543847042,1.9996678190866968,-0.7515849807407561,-0.32991608036179415,-0.14500589099031233,-0.24467721440179482,-1.6375998901615487,-0.9624948885964844,46.80331110364076
0.7658123384693145,-0.48381961100621446,0.9813690387942539,0.07647010911391319,2.7002261418025046,-0.44926104033773157,-0.5085754985903101,-0.11242370157305309,0.13925401763660208,-0.8239197970349742,-0.3032856974606573,1.3429843216583008,-0.6877918602276023,-1.0154975795769325,-0.304658319909492,-0.8882194013309411,0.1925251595917,-0.047968408623390094,-0.3169745200463913,-2.7730107591994417,0.09532750358416715,-1.2288107264829948,1.3110441217757325,-148.12434777641667
-0.8051608861263347,0.6368270035107375,0.4358682304983646,-0.5313351159922765,1.1620802195403965,0.2690956501978328,0.20213624509910108,0.7753991952890795,1.2127456980642428,1.325086843553771,-0.6956283558062747,0.13256847622452902,-0.6704224848874151,0.29725192708507675,-0.40971377803616865,1.33070921789403,0.31198844035098977,0.48968035204241367,0.8296195887505251,0.4432779277804787,-0.3497252718906553,-1.6103396677851676,-1.483622227902813,85.09566115805539
-0.9310364846502711,-1.0666225395965336,0.27129695532730635,-0.756138245517875,0.15305300759714197,0.35929472800472584,0.6686645693843111,1.068851865785522,0.36535617802887854,-0.6379353416162242,-2.167790214742253,1.4538759854008878,0.06920985542582235,-1.006119619385112,-0.5006994967633454,-1.090556853955123,0.39851239127629945,-0.2766727364669892,0.16181018292195412,-1.1640249268828322,0.35510744438095226,0.6839960411159808,-0.392780747277001,-156.93365645444896
-1.415410028437515,1.781472279280174,0.4233377069508899,0.8274611953257689,1.6077900919106132,0.7461274850525169,-1.5392747312552622,-0.042829601976112956,-2.269038596500379,0.040243244336832705,-0.47395070940100625,1.151702268529692,1.0978033703403987,-1.3395715105223587,-1.3434527635774411,-0.45868841994778364,0.570260874348572,-0.4468992232126075,-0.12835570553971884,-1.4710982945028244,-0.23658808685677954,-1.3968462080740587,-2.482183353508639,91.67558146426786
-0.058823949967825154,-0.4431598812132399,-0.372023319335828,2.0360949296520685,0.2434808480145766,-1.0164544081909128,-1.0208724053642977,-0.6188119913799595,0.8994598121267774,-0.39719619060025574,1.2663060107442186,0.3311938323910623,0.8365544982035801,-1.1970567424644096,-1.1564711515100068,0.6297716453755692,3.26011316004845,-0.9150140873574464,-0.934295106292837,0.7968905415270758,2.0374104800631687,-0.5395009886537657,0.05134255101674829,151.29902655171028
-2.3221013313420658,-0.6659963764681672,0.9893938571601435,-0.7135926639659594,0.42875590359399696,0.07401969574184467,-0.11423161083071963,0.23757551223109702,1.0094984758296872,0.39834398239169666,-0.8860234917571046,0.261231625506195,0.343385364297432,-0.35708384375470875,0.7814873317122646,-0.7959696458164807,-1.0259974918590233,-0.19655198119580924,1.375118919855094,-0.6605436061106603,-0.011327921583452583,0.7991870470302942,-1.2561084320284184,-242.11121986048659
-1.5114141656128413,1.43029380300363,-0.329927273838477,1.531608579500429,-1.0357330898955768,0.8478481799317817,0.26424986985263815,-1.506994144657748,0.40220666395827187,1.3245657576642702,-0.6468556034177787,1.6483460352335668,-0.5798498682088707,-0.035832356675311844,-1.0593818122405647,1.680265555882591,0.9736220274317897,-0.2707522411027165,0.06036993698869745,0.8847679384012112,-0.0226704548455246,0.6932672883757123,0.9600558252715005,229.86386707434508
-0.6478240448361856,-1.1753971319451528,-0.5443132109913031,2.2249949889031266,-1.3421051555974128,-0.729111096445007,-1.3532617347993545,-0.8993715751134965,1.3285195741605693,-1.2047406969330727,-0.9375145215115473,0.9672387428437206,-0.584619310168772,0.6716715972336167,-0.5517787114381083,1.6312719757094238,2.832702133977343,0.2708810560423154,-0.22509925814747525,1.835062676428896,3.1750374980070646,1.042266214114915,0.12313062660168039,119.96332013856643
-0.8826323505017728,1.4815628613879872,-0.32157636936683615,1.6442014930438602,-0.8705169628402111,-1.1745698311426305,-0.3169116609376801,0.07527709516592945,-2.2059578875104124,-0.5311755843572783,0.3413859129942595,1.5484831718068013,-1.432013645346244,-2.2714316794095244,0.14531435938173926,1.3165806892628684,-0.43671191055378833,-0.4682472284816817,-0.3014949326163263,-0.0010578933154080953,-1.5528465662776574,0.3041884001540344,-0.6179603961570109,-49.86726027066514
-0.1067232066874044,0.08910345582406812,-1.54595654329841,-1.0258453557847889,-2.137272494003595,-1.0473082042302475,-0.5833019173839216,0.5227873786734896,-0.4618280619285824,1.3603421199387002,-0.7379327231007706,0.14854967357282747,-1.4344783450912866,0.9930765135979289,-0.1283462075735433,-0.6094495565681598,-0.39658856476173426,0.8898765652164997,-1.6329028358801205,-0.283376346530789,-0.2522829499799212,-0.1939645995296999,-0.010610417121039974,-237.49465403957154
-0.12990905864300423,0.5683873603062276,-1.3861785350240396,-1.170682346410292,-0.9723862337177328,-0.395816271530545,1.3068613749003233,-0.31420455317397084,0.4699070885800704,0.011372230166167011,-0.12310533863648145,0.47110685833096133,1.0756086696131326,0.8255492986017612,0.9010363556384454,0.4098343449037577,-0.23238376137911476,0.37235444663056216,-0.11944731793724245,-0.8962512132890411,0.9562862570417968,0.35996556213399367,-0.43894214962180866,159.4563348069248
-1.0494156833457908,-0.5757678191450296,-1.3431862627457138,-0.11326438516584007,-0.7314495210081691,-0.5303881363992238,2.835245187491899,0.3481213906921126,0.2956400511779393,-0.30623131464152553,-0.4654518643132528,0.018427335619620983,1.0192955704673778,-1.4425553830775402,0.7012755687216135,-2.1504386341902175,-0.217909562012581,-0.2450477674639869,-0.3448700015411403,0.1127544976575126,0.07560359427574227,1.2904687263681116,-0.6770649610694253,-196.83359317955237
0.5726705186205936,-0.8588665259999191,-1.984338690632584,0.8587010660632275,0.4087826368825367,0.9447511750763234,-2.2253912821233337,1.4478854347113106,1.067906143177226,-1.5937044996516663,0.7058574799105488,0.41881554488859213,0.2890639491726539,-2.3471600957013483,0.6712865922438188,-0.4241151315259659,-0.6438755696361522,-0.8906264665749861,0.6103590839282098,0.06945839658824784,0.6039746590477261,1.3950481714063578,0.1665621832434748,26.464807798350275
-0.07137898038301847,0.2174271480113728,1.4068232400113814,1.143664560647982,0.897875443567548,-0.6105490618318208,-0.7473031900334254,-0.7975240050501524,-0.8802460244251676,-0.4094407971501938,-1.3667320653053343,1.041550843766366,-0.6881909050861209,0.3420767202360825,-0.4715947529560629,1.4754392969308825,-0.6698592095700776,-0.42064259012729016,1.1750775083137932,0.7460742879540282,-2.794092122266506,0.025790747760587495,-0.20069769046805927,-175.7678738441034
-0.040982033785980525,-0.8125611837291805,-0.7985065663658589,0.646330666870325,-0.34515928792362893,0.008472366218053425,-0.6402865474762733,-0.1824050417886441,-1.7350835858972185,0.9305153998445923,0.7209033526636741,-0.867434756025308,0.5724990629419119,-1.0883269919956355,0.8727949354034574,-2.541899299877598,0.1026009273706032,0.7819612105679941,0.6422110641297429,-0.6794208057562479,-0.7566563785160866,-0.7346531916670408,-1.4336957465448203,-178.73503808672302
1.5700174430107132,-1.6322823903766184,0.7507218136899739,0.5265874182113902,0.29099844925014495,-0.08291703880639155,-0.1305548796863906,-1.1103601007952015,1.6342147685087067,-0.9135741703485993,-0.7468269952034189,-1.9707276001931522,0.11285546670803484,-1.3645663793143163,1.0044403544618965,-0.2903931446151096,0.40274490505272287,0.258348431200199,1.8687525199858805,-2.0992474874034666,-1.951499579445703,1.1069450711448838,-0.3682347582525066,-42.663745533865445
2.3306674604595012,-3.130378045948239,-0.3100795197846194,0.32253075318685603,0.5328135818716293,1.1573871623509957,0.036616465788802184,-0.7103247484860736,1.527586878092061,-0.5010367559335851,-1.251863437741109,-0.0923046050184761,0.43121300459374623,-0.045703625749333586,0.5725346831310342,1.7822545047625635,-0.11309995655507,-0.9745236042413878,1.038323289056414,0.01886335123207237,0.4374088589754892,-0.8657992505567275,0.627689338170715,121.84853195640112
0.4241483757447133,0.9069141552373168,-0.34405716380626633,0.8727522758928093,1.3513085502316537,-0.29108707029198183,0.1804535894129616,-0.6555852641232521,-0.04397850438022487,0.6326809342012462,0.8222173406300459,0.3903157638715319,0.1412502697134777,-0.6577240796917719,0.312241094098896,0.3863514796060482,-1.6303283213649453,0.11078933407569487,0.1363082132450187,1.3677935571881172,1.566797482825218,-0.49801304602240987,-0.669128070845947,46.103293556118935
1.012432896000631,1.313621455842126,-0.1086883111727699,-0.15027471993377522,-0.8965612146594295,-0.7173845993551118,1.0423743311195797,-1.1658469293613374,-0.8931424762721627,0.010234929541268718,1.7925404551262982,0.17371032141330814,1.907434519803762,1.852097533409631,0.7354424927106448,-0.027975920957443723,0.7581468728435534,-1.2225432104006724,0.4939276834285567,0.1663630882393087,0.967162254599443,1.1660001105182467,-1.1964983063695047,319.82878355882235
0.6652204055785708,0.9061232228889798,-0.14010724659941315,1.1214460252197007,-0.8547855032695553,-1.6909325683980934,1.8326329914040926,1.0259494157711402,-0.8529603614568253,-1.1588747251927634,1.3450722864153906,-1.458787203107371,0.055317268130221246,0.32993032098914776,1.1259262875909053,1.324861262815999,-0.5759180648668367,-0.25853894449195536,-1.7922622528712469,0.10883553230090913,1.5794783323711388,0.3771297467578396,-0.2130454451463432,159.25344630058436
-0.5682354362080274,-1.7337737803978044,1.5126539434007518,1.0477350775970278,0.5687770647932726,-0.06413514681379391,0.10775201697434264,2.6200881524279476,-0.26072851620707327,-0.6264283269684052,-0.9524436207829088,0.5634415755860657,-0.21712524579206707,-2.14968806807002,0.7397875828603457,0.7806174755005119,-1.2768538136116028,-0.7226124481332898,-1.1720767502404514,0.1888173303824358,0.7090788263389203,-0.5436174876473414,1.860640199528545,-174.79809977990828
0.04558782799016271,-0.08826936751569506,-1.458815490611531,0.38257951510691474,0.10576124957643333,-0.18243639622136973,-0.7142960267866237,-0.3749491191725728,-0.6668734680457875,1.446354728660365,0.22864719599191338,-1.111423710936784,0.22440045118411683,-0.06593586808130168,-1.4019307845527813,0.6062392378720552,-0.6517942875550675,-1.491175830432577,1.5746158223872355,1.1307960591417787,0.29496344806228625,1.1900887704547698,0.8986029526462936,-132.3006959547989
0.057632721635595324,1.7802561927752545,-0.9027652051909998,0.5026723598434325,0.36076816743242535,0.7141898358807764,-1.7675294758687596,-1.3134168845981842,1.899841496815241,0.37155272934013367,-2.209397466963786,0.46515214224336665,0.2416061299903634,0.7753882901479892,0.07310670149595647,0.5340875017205678,-0.638720277931252,0.8872313114146418,0.4845157692952859,-0.8352690976016647,-1.1461385081082405,1.4862955051352424,0.7995325856313026,177.6758214749477
0.3352163431927133,0.9409765590054999,-0.056100627880058256,1.4020438166202103,-1.2380239938385522,-0.3870905402953983,1.1553716041747517,-1.600339959557271,-0.3064755682636347,1.0240197942873503,-1.0622497546979335,0.25498022273486204,-0.5690484163619322,-0.3636884836958431,0.07961340129967037,-0.9495635341600825,1.4518840133379216,1.2625427403775078,1.6299533015295586,0.6898960782502316,0.08889728735252178,0.597681490761197,0.38260823364007995,118.44636487515521
0.5560760476044264,-1.5592501728146264,0.5542136896667728,0.9558015412303216,-0.0986061474369438,-1.7134267808696255,-1.8352020357059133,-1.83752396140954,0.3376849958326027,-0.3978017627631991,-1.7924361598425782,0.1298855487064365,-0.571223993490649,-0.03980666950990865,-0.08438274226107863,0.4281908357197764,0.13408367313820013,-0.5438922235956105,2.457201670304415,2.0726534966072867,0.6570279882033176,0.435032602161983,0.6166989163845806,-289.23359600348545
-1.39612225076131,0.21411868783339713,-1.2984695518429221,-1.038014547917291,1.4685154310777326,0.8062719864388928,-1.76628063778594,-0.39501633285020216,-0.41560151459590894,-1.418438475205937,-1.3925369699363777,-0.936937071598986,-0.05396480866908204,-1.249541144359741,-0.1425702279589717,-2.0238907139333167,-1.8137457287615761,1.0907584431127668,0.05982566756942431,0.7827913457866973,0.8254082999667597,0.281434568315818,-0.35047443754658936,-266.28859190170283
-0.23744134958306823,1.1345538918824998,2.254526600566885,-1.0218168483696741,1.44088031237748,-1.1662008733801021,0.7249476432818266,0.8141331024149514,-0.262802194754159,1.053608890101865,-1.6737883610384086,0.2024494006017696,-1.0916563465145257,-0.7403248733315794,-0.5172823069068317,-0.3268891176549512,0.06913614865019492,-1.0895394903655378,-2.105218697577151,0.663267707211147,0.1366350977457858,0.22582427614620917,-0.12519566949830174,-70.20958691625792
-2.3027080566832114,-0.4821522929242408,-0.5266460687084091,-1.3336913811257642,-0.8325859029591834,-1.0093740416909938,0.3465102129197331,0.5189366944322092,-0.2499394883536464,-0.4640595791710211,1.0346350208924058,-1.3717740162293153,-0.16855129516741713,3.3223992670887625,0.35164985847598945,0.5083556068131997,-0.2070088407178725,0.49425221762293653,-0.003866341008366511,-1.0460969927200234,0.08912858528734766,1.1040221488579869,-0.22943968805781198,-233.5636337175634
0.5686828148572833,-0.466348078091258,-1.5060083573958614,0.8452827538034887,0.4820332368184042,-1.1531499088038306,1.292706598811409,-1.1540692566330988,0.31204635161936567,1.0877725025594973,-1.3033530403472338,0.3163352628628005,0.2854892031122814,0.646991946541635,1.7432280183639184,-1.0131503103855308,-0.24764809521344036,-0.4806318866218619,1.6668467071877227,1.5788938362535616,-1.4169012998821657,1.4382004234547128,-0.17920315718515628,-101.54676015630127
0.37067971763572777,0.6324349224892161,0.06264219854227926,1.6459142875207042,1.1355486490295943,0.1557257759461312,-0.8416774993359656,0.6539914931559297,2.1950565809104665,0.16156140255365142,0.15189846070077576,-0.6829622234112935,1.2560572633030875,-0.003543894432610241,-0.7059341136915539,0.489505307024265,-0.7612821476479849,0.5694655190704425,0.7783390828843539,-0.8461339531979571,-0.34076154342702336,2.127595703024431,-1.483070230418571,25.628659626830938
-0.33333605118998133,0.12629747152353582,2.530418284259983,-0.7642942030020011,-1.1570163735172112,1.185454151335132,1.9636382520227424,-0.23942165967746662,0.1635032456206294,-1.3363811963411298,-0.2327190811228804,-0.5081338772620551,-1.4285644133319284,-0.26233769505098814,0.8126398006123251,0.3571839195114519,-2.511445007550309,-0.7757298433562048,-0.0067683843541718565,0.3977875057237286,0.523797439503162,0.6870344854257969,-0.4494062247903261,-3.0284202654725636
-1.1409118576784472,1.3873058101992397,0.06266665792852101,-1.662946676872113,0.9274841783911608,-0.7012537558262452,0.15665404067638236,0.24136533950342423,0.5155968239552081,-1.0721394698001911,-2.06402705396323,-0.5558726537657701,1.1411075582301737,0.5469080469820208,-2.036631670739348,0.38260662965775283,0.49976148686294225,1.9470372171292598,0.7864862467537079,-0.0780174908113867,-0.5491125266518515,-0.3139081978492943,-1.0162259627417385,-60.83233239779124
0.07304326539478599,0.4251804287962802,0.06166256783876682,0.7151227528859427,0.28139253947610704,-0.11562393453864102,1.2996150307181267,0.49623259808186415,1.218429733833322,1.0799948082867055,-0.022464965722103658,-0.4403584009465853,2.361223350638927,-1.7701940427323954,-0.5433140326935739,-0.23806855083553083,-0.002411244707599352,0.6902287300875923,0.48529640421380094,0.11749759779075106,-1.1022395399813762,-2.0583324564116303,-1.641607732989856,46.676039738707196
-1.7525998815236323,1.6943359994101517,0.7521510612120598,0.8663962676667426,-0.05408128443433513,-2.3834602830608835,0.854386734876182,0.28183041685630633,0.8847815867192033,0.747225652849822,-0.25183426711018764,1.4993902960789376,-1.7852902121785306,-0.79871838169246,-0.9260723400194103,0.2857010974245752,-0.11054317587106528,-1.31120300311457,-0.31500935258752233,-0.6366251513227581,-1.0608912946544957,0.024627458440474346,0.5940568616664462,-335.1337828331609
0.7229511439066962,-0.1312547506047677,-0.4071481458618816,0.5302707336703691,0.624533511149412,1.7974620703923336,0.6382894756973603,-0.07654316450493909,-0.3959977329435309,1.0350869761640487,0.2692223285753999,0.3293238782443344,0.32742760090069994,-1.1471364876376722,-2.2846234622125854,-1.5595737376169616,0.42132175146503864,0.06448615607920818,-0.3175882067770978,0.3122382323097521,1.8896165002660656,-0.5153651182740591,-0.36828029385245065,73.1268152599194
0.3978508729683701,-1.3986076841004818,0.9520159955144076,1.0840852624511466,-0.23864846829968253,1.479758963061005,-0.045269185064507264,0.8455396978966769,0.8023260331559344,0.4768556291099186,-1.101633358403772,-1.2290575011709923,-0.013523380325405704,-1.0573779127831457,-1.3746648792374256,-0.016486069734211614,0.4340649770319217,-1.0392795177586795,-0.20476814444948546,-0.1406982653774943,-0.22455802180786077,-0.26569670256629613,0.26960530521291154,-27.13144486507411
-0.7539537198848852,-0.3975003101480073,1.4131727569581978,-0.16344090748124807,-0.8979622019270173,-1.0279787743406845,2.3238532914682417,0.5253421624966589,0.35671528890180454,-0.387270870569842,-0.8494175399254573,0.4739910398547478,-0.4024430211212327,-0.7900066537105151,-0.34974643311279624,0.8732836876079849,-1.0041711389254193,0.6699828788771611,1.4282694343095823,1.4568396608852863,-1.0209120264590923,-2.5047398090617636,0.03068647509573372,-231.8412588044297
0.29541853053727185,-1.1813904358359877,-1.1727908314568352,-1.2756965775411133,-0.41215284354477394,0.10929352253188966,3.5620181209270125,0.3726365474447309,-1.0738748851901057,-0.5856950044963025,-0.9957023554082562,1.5240947389052306,1.3588650274933005,-0.8080982735128878,6.424883374358632e-05,-1.3664796735173483,-0.7002622472400744,0.08811966213512093,1.1946175831737835,-0.07854059396255172,0.5292878317597741,-1.027343166646678,-1.259926732714542,-101.06424286085561
0.471236365610222,-0.3610335313728414,-1.0150518387935068,0.13811014949157108,0.17588002037524678,0.22038898515722594,1.0803320780020038,-0.3806208522340626,-0.20919074454864992,0.7495918023371405,-1.973690587844761,-1.7798785725682675,0.09114555343889899,-0.44179724081253857,1.7336852477228044,0.03490034405748745,0.44663123867919147,0.4664886482248243,0.980144325676483,-0.8194698950227024,-0.10698563133146767,-0.34489430275781446,-0.27391600376169606,175.1952517501801
1.1598594038796946,-0.523824047025012,-0.4708116726617841,1.8952831033090833,0.07906655337664092,-0.6977703226609714,-1.4023557275242975,0.19790611567704855,-0.5767284094828818,0.13785387158489662,1.1889429853601612,-1.3981163156987397,1.725112475329105,0.09788722043730136,-0.08139818092064798,-0.2487618109611065,-0.2613648286118739,-0.9793223459385574,-0.8358177608050562,0.0643624381983927,1.661081049966098,-0.9726294615189491,1.0878320433775583,-1.5274507422554795
-1.7309704317695576,-0.20788476861947094,0.9116418707211936,0.9308256552267765,-1.108367276680916,-0.3400323173695906,-1.586208609028134,-0.6989094775329566,-0.6102779139996001,1.0371860227014917,-0.5141581008967083,1.7941818984130662,0.5056219998276253,-0.28132491129807635,0.5291765046223736,-0.19385997556064638,-0.41205471931482324,-1.687183074855517,-0.2353655117153154,-0.37846121918455433,-0.09701851841065243,-0.7445404248095311,0.5252696403272138,-161.16149663853912
0.6504535235460229,-0.22542478028601237,-0.5539916369943618,-0.9500312653394043,1.1548351185285655,-1.1135976568914099,0.7116255606485467,-0.12715280008953408,0.6448497279447055,0.4231315374211527,0.4995090932511452,0.9860192202811037,-0.850353231553151,1.2832010103029432,0.47731104237787175,-0.2552468962270286,0.021284482620462283,0.12365268742037872,-0.5114134938302657,-0.3428860360701367,-0.8773135216418869,-0.4811052811869943,0.5492624294030449,-130.6093844305115
-1.6204400141161344,-0.36649748917430897,-0.5435941079463719,-1.3887485151113739,-0.6428753202723154,-0.5073190859234533,-0.5680968078783218,0.36542609960057526,-0.9485273718929913,-0.19109478838898306,-0.43940522399819526,-1.2672640571181117,-0.6357644090934296,-0.33149718840437326,1.8679042755139963,0.25002692949978245,1.2142266055807727,0.5663194400173984,-0.31429170850725235,-0.4686142671863819,0.40604326348255837,0.7367542687697453,0.6694673393962043,34.31362364290027
-1.3105962224098093,-1.3342532035282113,1.59645522042424,0.445644432599463,0.09244280476497657,0.34835441989763183,-0.5450193543867535,-1.3307982775294338,-0.9154104088515602,-1.8023536248829297,-0.30534114853552397,-0.6928757783840555,-0.4538194749980004,1.5839542192692861,0.9234178107903529,2.333128090609428,-0.706822122677263,0.037550890696610155,-0.4586765220218366,0.6283984599479199,-1.5914180811307324,-0.7263233337775862,1.769553291647499,-83.65808468883962
-0.3778437366074465,0.5156415231139362,-0.5090148020674,0.1338254787151457,0.22809889335171837,0.9479274458701646,0.9952373908720599,-0.676811091759734,-3.322407023327181,-0.988894494568566,0.06112936762135419,1.3376377643121538,-2.819050109732877,-1.6150614427492918,-0.6738912932180331,0.09990250076190983,-0.06533650491236703,-0.30302044539852646,0.25257127563831594,0.4899568309056697,-0.5555497898661346,0.13018892437831844,1.300119358664672,-21.07926357949197
