X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,y
-0.09363666018874606,1.0192907764282102,-0.3501171337810173,0.38072593583700853,-0.6794621848849949,-1.509776827640019,-1.262930115478675,0.0599232390296206,1.0919741805248302,-0.30637296805441055,-0.12663373636408487,0.3939341148274666,0.2594063229204881,0.8154397900508407,-0.5359068594241655,-0.3266006574587104,-0.07780271555802616,-0.052780041265176346,-0.4818706830685403,0.2576264965567992,0.16592093828492122,-1.2782350390549815,-0.09924787344049762,-1.2428103817358351,-0.4322760344879009,0.5695697414952258,12.448808844312543
-2.100029211771898,-0.435224657191792,0.5356888322995177,-1.0851080130610873,-0.21339018454699848,1.471719312993201,-1.892447411426621,-0.10073121766084844,-0.8175387341642072,-0.049558688910996955,-0.46889757155642553,-0.17356616708411177,-1.352025079809394,0.7044010473750533,-0.11675853809708207,0.6493281410534173,-1.0115578854427858,-0.8253464477573902,-0.8725998682873074,0.8223894437607885,0.1769782849856305,-0.5203312441594325,-0.06688016374130702,0.038096349099838445,-0.7368877865234882,-0.6374648411096745,-80.63826076334314
-0.6087224646905592,-0.5009119698063399,0.17041398772045552,-0.867860964335828,0.9555052926017532,0.37243409593081506,-0.24592597564368873,0.29615058179787807,1.0315281906489522,0.5075583469827151,0.4384631247067859,-0.20368176056264667,-0.5017401066458641,-1.0584407037151955,-0.7326125516260776,0.3150482693098916,-0.042820352017041,1.4015106271345896,-0.3183590644396449,0.8379864439352038,-0.0036313627305315957,0.30575206382144715,0.5430434826188052,0.9538918863532535,-0.6992445428171419,0.5480110722768944,-136.62465502629306
0.5269566387060333,-0.5014470388612099,0.8575120872331067,0.9098272495815212,-0.5347968808419892,0.6002387666812495,0.2229976148553675,-0.4083431083769577,0.7054904534974134,0.1799566290786966,-1.7819749378070935,0.624230309015171,1.9733135338833991,0.42239908755092737,-0.5716004220586304,-0.7855702231221621,-0.16190643630289028,-0.6503342491040193,-0.1974406000451623,0.6480059406204998,-0.010140394883710772,-0.07732211093690386,-0.7128298816974844,-0.808972966738804,1.4646224483706725,-0.3094355657404129,181.87818179104076
1.1936393093504163,0.7441519070311076,-2.0062843416515386,2.2136973969000446,-0.3817796715514416,-1.1999475303583602,0.6315243962735825,1.048413681582567,-0.1722671854017505,0.06514512200081968,1.3796475938068757,1.6619871473643797,-0.2942151280973494,0.5567565270091784,-0.09681222641295563,-0.4457698824398328,-0.5795984977584464,-0.26807488638323196,1.4574098450845523,-0.16716513920580345,0.5445059589938875,0.6783512270559827,0.588358721382151,-1.206840103982723,0.13895158954249218,-0.7196265967381477,-46.85192885541799
-1.1985488997435059,-1.724925161275393,1.6928210067688636,0.22267782022510907,0.1451309315120192,-2.055279973352602,1.836690261010039,-0.08723178415077393,0.6711942404092903,0.834063901295442,-0.05299203392655895,0.39291006132155737,-1.074000286714856,-1.3725907284847194,1.4537112779803483,0.016852526521560697,-0.4777132980187936,-0.6497411555257142,-0.40460402173494686,-1.1199278519966034,0.32005533187642865,-0.9014330404563393,0.01281784734483221,1.068047462688455,0.6217871852369918,-2.1865005506736637,-52.03249588063088
-0.8237934639910297,-0.2872235264107189,2.0865428167358817,-0.3157856324232108,0.748308192630088,1.208650663067619,0.02870947306243923,-0.31286209352578365,-0.5481594414568718,0.47683649945674955,0.05295386745499018,0.4426417128784409,0.2898426074962872,0.9010312967610703,0.3416364258030586,-0.678108964986184,0.037744638379828714,-0.6984341781577708,-0.6303460259208193,0.48583788858723304,0.18696656351717436,-1.4918715990708709,-1.5148868181177504,-0.20413738644539386,1.483151355986084,-0.38116293799249445,209.50039060811537
1.4586465708264937,0.7471480050028793,-1.538156968072206,-0.342498336387195,0.21227427788308548,-0.18423800739625718,0.29433045638341565,-0.12623491251006666,0.42714338180970346,-0.1939855197868648,0.2400846170609935,-0.4456731710362009,0.574265241463665,-0.7263248371641421,1.5421008782400045,0.951821266310803,-2.3364595176268455,0.5498982871597893,-1.5020591010400461,0.1296482577657646,-0.4336150920934232,-0.5512667579193529,-0.8327196553617175,1.402305662043846,-0.9348043749599385,-0.5595189074614987,-232.71238284540286
0.4411888238556671,0.3061120875300316,-0.6854071597927142,0.34082364894963213,-1.590770793650801,-0.8507941988256379,-0.320127437022234,-0.6543469283840543,1.5221505843672443,1.3154018622911072,0.33699697507590315,2.125426031175163,1.1259366967057873,0.2783353023419905,0.6986560762063123,0.8166902681186669,2.2168994209106994,-1.4838256246900903,-0.47474364982169837,1.0761417888278197,0.1919041235116778,1.7438327982803747,-0.3495544668344754,0.27057161697879467,1.6509363044165215,1.0919577047666704,31.959451029896474
-0.0330596945210225,-0.1350093501638682,-1.3186089659548892,0.6120012396911304,-0.7491458012556603,0.3185301037137754,-0.29315648560079427,0.9848293053394757,-0.6668860033530479,-0.23025882614467288,-1.2894903596610405,-2.265404890935174,-0.39612882988907616,0.6004557782264932,0.03239592985197514,0.3822086921722475,-0.5384598362506825,0.17980657097606456,-1.1570146870771474,0.44966515972379717,-0.5270164903250937,-0.5320336626587441,1.1433240817426715,1.0939434762390554,0.3417970079064118,-1.318086860287244,-164.26518285101008
1.3386177003185167,-1.1087205002345544,2.5252378821441352,-0.05937701350910046,0.11612377282158798,-1.3606044203460215,-0.3126819325106963,-1.3422814087963144,1.8411520861506752,-0.061701844941300266,0.1356620869985541,1.1298292767760159,0.3031384960973551,-1.0715530299687863,-0.611781640713753,0.5886557531624164,-0.47968256938132525,0.31471024822132876,-1.0211220867698292,1.3387361304574277,2.2598152671477285,0.49315273506162094,-0.12001061914654945,-1.4029644761634072,-1.0571435515004652,-0.4131299252537239,12.679543636410955
0.3355780051024267,-0.4940591201532176,1.6723265504454838,-0.42424798255195306,0.6236733797330625,-0.2055594776009383,0.44540284672626096,0.07893028525027798,0.453106651786863,-0.28330362883317217,0.7590966558068485,1.1145354918264108,0.746144933088066,0.6493152935512038,-1.1584156600307771,-0.07984047472212062,1.9616143400516157,-0.6135435356222059,1.2931925091390202,-0.611125316086731,-2.402257370588942,0.035801344174255414,-0.5648469295657105,0.4673074431215678,-1.7163823825925981,-1.0425734752546516,325.6703620061005
-0.3723725289936472,-0.6905093189764596,0.6893785532954954,2.0176187379417247,1.3435817743642307,-0.3737714100474751,0.6203370445704665,1.1583027938995563,0.05835469687191766,-0.5099714038516441,-1.2219981272039995,-0.5568382953463444,-1.077760179199158,0.21204174347386592,1.0225243564909283,0.15436678059749703,0.7721383561044552,0.9449194700987195,0.8668191709930528,0.09410240637328289,-0.2966856352939676,0.4685347080190222,1.7431545198372111,-0.32541123693737745,-0.43978261150015124,1.8215964455138722,109.44422334446476
0.45077908276805817,-0.4092141645607717,-1.4483344988644067,-2.1086941749063284,-1.8457864094971743,0.1211487916791343,-0.17247697048496435,0.8476955828388432,0.7542916551831657,-0.1722726714843825,-1.4986026690439502,0.5119219074635346,-0.19699248457342966,-2.341509432516734,0.5664277553392199,1.1017968021626567,0.41092465056982985,0.7069177936310923,0.7208301896501552,1.201832147450682,-1.1254705781125989,-1.599713043247982,-1.0377753713310476,-0.5980559764984663,0.28993317887233094,0.7243688591616394,-223.52654435380194
-0.8583757051125852,-0.4671684131827976,0.2789617318207702,-1.8481790045909157,1.2542316464018117,0.26797113453875465,0.6166388928850749,-0.18414543265348718,0.39174381520663387,-0.264957078545705,1.5101262097404364,-2.139317025527786,0.2786518542675689,0.049991860213069984,-0.2613120289327593,0.6121302031444887,-0.3149801746099761,-0.7419096122785274,-0.6019754893641837,0.4277995418970074,2.753726892661715,2.121486056158051,-0.7207259555662866,1.5410771907287906,1.7612084764266813,0.6521772105156157,-22.40627103797867
-0.8872723177562731,0.3997580416227061,0.8202872360904806,-0.42343273346193483,1.0303250033482028,-0.2852808074007719,0.6387859704451467,-0.9967484799608517,-0.0038040369266501024,0.05523623122326401,-0.8579955742835107,-2.5650718354939466,-0.46679071604675976,0.5490827618342521,0.8340406975297987,-0.6638615551914637,-1.466061548904533,-0.5421485530978698,0.48602079199484355,0.3053841525044285,-0.5477124563751092,-1.1504376247487738,0.5236566184983383,1.0579349355078236,0.24671160809112236,-0.8746272731573929,108.02035682391634
0.5699865403114249,-0.987955138620645,-0.24484577000414134,0.7074703275693198,0.6340591252653357,2.3775600942863826,-1.2472179895143587,-1.3251929358289474,-0.6525433640566997,-0.10417685752027238,-2.0580418883163003,-0.0885109220384961,-0.4185034281050808,0.68144261388243,0.8198705930046087,-0.5426472870903353,-1.217654190598725,0.909856238935403,-0.748473583109395,1.4790471189484227,0.6104654559122233,-1.1690238424564183,1.2008198010388327,-1.4368719424876444,-2.25526308639692,0.3500148471633215,-50.27128951683312
-0.09425599211950636,-0.7465348381880135,-0.5039162424972298,0.4192217204915553,0.743035074936445,-0.47156946574523384,-0.809315484297969,2.0521594925471605,-0.6182573180722903,0.2098706976820952,-0.15190918589859512,-0.17958622606050967,1.0843823985862544,-1.2021306793016768,-0.5897427990093915,-0.16247330398036774,-1.2914444002264782,0.725875200937079,-1.596810635836331,-1.6255127994696048,-0.5170206826601191,0.38937497626613266,-0.36744684588965093,0.15795931797191345,-0.8337947659753272,1.3917081065779322,-225.9437860728455
-0.40231576295725363,-0.6022998360310451,0.5780401645375637,0.10434386521493715,0.368547945227993,-1.599608190994295,-1.5103636503871374,1.9421276612869753,0.9345271815227773,0.29079418205693985,1.1518154973297121,-1.000430905784137,0.8343073280272003,-1.1084088483058285,-0.9945949742804029,-2.0265691128829086,0.9003604402356805,-0.7539182615546841,0.08647374189367349,0.8537756587974283,-0.9186697810183708,-0.9441022352597157,1.0405272428551067,0.6727319041492407,-0.310157478186884,-0.3077724601555277,1.060714972170007
1.0179489129044248,0.587134224285323,1.5512118162061388,-1.8652371657928235,-2.737577262335071,0.33984355291073776,-0.05347052487746926,-0.7199907052401621,1.5054280691659818,-0.7952367194901294,0.44513212157017196,-2.269630418213215,-1.111056945344208,0.5598051353900075,0.5964658125104016,-1.1129282509520697,0.6869212537978705,-0.20047581100565404,0.050260131151719234,-0.7015480827553425,-0.9127820506025327,-0.16096631119539223,-0.5290762663908491,-0.29196271058667767,1.5108890615087054,0.42206201185825726,122.06111787877371
1.4447689752576471,0.4808059477430396,0.2504137640984169,-0.5140009639007661,-0.9239447964213813,-0.8014764409808143,0.4732500723160854,1.436156094278066,0.5382401268222176,-0.7032689938781013,0.49187206886662216,0.3970749907480063,-0.31122182422505895,1.4083932053222539,-1.744076345541929,2.196390555054466,0.19339732187203354,-0.9703575283656882,-0.9190325838951448,-1.7627048184265386,-0.014512203320714838,0.4781161356150848,-0.7729248898471821,-0.41989626733397034,-0.4561070227487631,-0.4502533348643725,-12.217334732092713
-1.3167535643234076,1.022044356113319,-0.8186871527378958,1.106853863417188,0.730218166542012,0.8551358840708126,0.05577298610885272,2.268465980745734,-1.3856319984871053,-0.5908510295129386,0.5162868180415381,-1.1237136232499225,0.7918981216801434,1.0057328483203185,-0.6939786418694174,-0.22388156303070295,-0.31627555590373274,0.9404377034791267,0.9997060862763264,-0.9848846817105488,0.19990682633654228,-0.7423723052513376,0.33861718085969134,1.4294493341601262,-0.18981639637483066,-0.3964014765644404,122.86681172387328
-1.3497462973519458,1.1058732704781125,-1.6237945690266526,-0.9932608602193697,-0.2180539752554479,-0.7393892932795445,0.661535667204021,-0.4467630891606469,0.6406852060237483,-0.16744770210154944,-0.7448967722092255,0.9626646937425226,-1.0680740568211295,0.1002515816845965,0.4706227549668754,0.24479666672312156,-1.429911060124224,2.784431438227154,-0.7256341386412665,1.4334128897407594,0.43963557681886506,0.725246219996845,-0.7851351420191949,1.3973691454121466,-0.09483760540660137,1.6691524807415068,-251.62085771292098
0.4424243992369713,-0.1525820613715558,-0.28412539210633414,0.0788465867938029,1.2260737849339172,-0.24255168391670315,0.5597367231232153,-0.6581359800073302,0.8699592608300062,-0.9037109615752886,-0.5726519299950502,1.5542035444909963,-0.2794246140956785,0.43144898126289627,-0.6765208143213233,-0.9775304233924073,-1.2781598161200294,-0.8013670337072398,-0.220162994159549,0.9808778133500651,0.36847825379836147,1.4018856545682623,0.4387296387219245,0.5541539123870121,2.6429146010616043,-0.47677555566545216,-72.92336334490709
-1.3281228847771471,0.0670874928896058,-0.3007336601267378,-0.5397577666682954,-1.4136012214060578,-0.31861887714065174,-1.197782468954056,-0.12239532566404371,0.64351572236936,-0.5156205504767163,0.7174822882630693,0.11182836000563252,0.23290151520026267,-1.158262076529721,0.431236952738838,1.3011364993519385,0.26739645169157844,-0.9913686522935188,-0.2495876917153242,0.5975222057606185,-0.7246370029874111,-0.13671815266302131,0.6150437720230685,-0.776394636529385,-1.2714684274072547,0.020676481854980527,-87.81063486787406
-1.5066053420748953,-0.23124191529765192,-0.6699479334393348,0.7821493715547125,1.5525812438250384,-0.5856933510738491,-0.0399035290890378,-0.4003183666184305,0.9338774560640583,-0.7255454749431841,-0.7889915399771873,-2.0050058586094393,-0.651728345074512,0.10172146387504448,-0.13776908562509632,-1.5530245018296414,-0.11014267502287621,0.09800585374580062,0.6574712553663796,-1.02859442725868,0.23819250458667077,0.44634826866870075,1.9238047791926205,-1.2436632244854702,-0.5091248005847467,0.07986051985273832,-35.83063584900821
0.15804623238802945,3.408875470290512,-0.6389111155576214,-1.7338175400367615,-0.5837975306645347,0.8605356341669408,0.16715444665637497,-0.2261966731683084,-0.204002282724179,1.815455338725336,-0.13818187040061092,0.9603500216447467,-1.5415347283071381,0.5415007195026812,-1.4185865862932137,-0.47729766621483044,0.7126507088859763,-0.23109567389409152,0.45163368447415575,-0.07976301752213696,0.9114103816357568,-0.7865208746769637,-0.8913333375099494,-0.6764568835312061,-1.9393531375809754,-1.9003775384188244,-82.94619877044049
-0.35712793562683487,-0.260526445443181,-0.8743326826342236,-0.8091676282018759,0.4959948489018158,2.7764605075137214,-0.5453817202332419,-2.2134084251090327,0.026943334490054368,-0.06131139912888737,0.08379994030651167,-0.5580595031826516,1.008279212423833,-0.7691807441785586,0.38632966659079737,0.9498363852603713,-0.6363987005952898,0.015709090544186212,-0.9407699375827966,-1.1082497098268018,-1.3798908865895378,-0.601067208132906,-1.3877020336511965,0.6811883803608804,1.9562174217360178,-0.3590872434680149,-113.50968507392388
1.0261065609829945,0.2131284673520589,0.2775038901361996,-0.4861967598469367,-1.749329702801946,-0.6819965896542477,2.2980042090771162,1.6593983243644168,1.764199180469144,-0.4679464578763894,-1.9605798448063476,-0.9816642889321737,-0.193444502268054,-1.308523250361408,-0.5638457560558934,-1.6997079244787447,1.2090141523796465,1.5293236003240722,1.365939416852904,-0.4879784600046236,-0.19841037695659058,1.5601892773201522,-1.441392717071466,-0.8669755641181729,-0.8860094470168235,0.9016754746908671,15.9717834437261
-0.6366388514524619,-0.39215351485729943,-0.09300584198730692,0.11058677347603232,-0.24966966121279308,0.6834492170683271,-0.6743657079883711,-0.09090016786181268,-0.2471663232600874,-0.4769540612526734,0.5057922277298552,0.5870559249245206,0.060448359504112086,0.7140212039370402,2.451814327743713,-0.04419362294906801,-0.6228040120191605,-0.5560273568021493,-0.6821509101731693,-1.490187951269075,0.2731454478001669,-2.7932043600681293,1.30054424651037,1.3012964623501837,-0.5428560781152583,0.292934494323528,49.090503120408336
0.9166739260400291,-0.7708457256530513,-1.3408338898001826,-1.6416806918574247,-1.1675000311421573,1.3239376877394202,-0.6307946410204777,0.6393298039331959,-1.100120888243726,-1.0643274722472222,1.24894882416789,-0.31751531356641005,-1.6971967087033566,0.22220631292653528,-1.7493673466301176,-2.0936872489698968,0.755471488227634,0.2262446909079231,-0.6074456840029918,0.6893797045066204,0.295594476966675,-0.7613992902464926,-1.775000976363674,-0.10240454942176655,1.0073649789039079,0.07043905384372592,-255.50542416795707
0.2621117947247085,0.9541050032260456,-0.053245157554353606,0.8938554869363659,0.7695073385458888,0.3828459306710626,0.27886345351163716,2.547068725713655,-1.3936018753860806,-0.24648885747788943,0.03107745207903853,0.2140700774081873,0.7563187319205547,0.26107181513906885,-0.555725801868794,-0.29195268955492837,-0.0875925981931038,-0.5576277561437024,0.7703680794813691,-1.134036798813457,0.11029822031147034,-0.028473930388928193,-0.6103030792336561,0.3305232409985976,-0.1435239215438566,0.5612202147245765,89.84525322674651
-1.023047893380072,-0.9612932155402828,-0.08320325809852988,-0.39723752949196145,-0.511754772159802,0.38122633718884286,0.8690681088069665,-2.087847618325643,-1.4544462034806975,-0.1739136376660405,-1.4555242128861812,-0.5911798576349201,-0.7509518518343019,-2.019246667931483,1.1057405122993547,-1.434955753398565,0.36211421184771536,0.7018812043364285,-0.7698679011979891,1.282823988249818,-0.6238765952559262,1.2786519555092764,0.46466224308730875,0.32762175382783937,-0.1209931550952521,-0.555273815649743,-227.45130446578492
0.6181934347332025,-0.4601576097070116,0.1633523331559292,-0.17297165347774193,0.3355509068796016,0.22760484409264978,-0.47785946250822825,0.05215484662148401,1.1866190825803782,-0.5516666632758328,0.19954777311433433,0.6553992944872565,-2.128043280892903,-1.0541522166937451,-1.2437159521181904,0.598595338600957,0.08974863972894116,-0.27128459325116017,0.9471393104860741,2.489661699743792,1.0027488692600315,0.28177176712207735,-1.5936023521039149,0.19477227020405938,-2.15682330422387,0.9958659837995926,-134.34123623319482
0.6259518161423289,-0.8992346853181815,-0.6722966771889363,-0.8016340424754067,-1.2779474459799938,-1.6205554208931614,0.5260986566653018,-1.2791234935126912,1.652155908472093,-0.01478199305550673,0.0345311599142186,0.4191768034500756,1.5301431771379856,1.3495708638888775,0.2776866662484562,0.2797730456365384,-0.18679340502206515,-0.1423170417102811,0.999595041363637,0.8407399593557464,-0.7878678529972415,-0.9192448189303413,1.9793849079500783,0.7837904642007645,-2.1717666816631795,1.0424753631864474,241.64391816188717
-0.02035333884108087,-1.0769813803603046,1.6755331820715582,-0.1600930555410069,-0.20683960733636725,0.06469533957588841,0.8990411560378471,-0.24008910987530002,0.9749638531511086,0.2858386018984567,0.1788847521159817,2.743818997114386,0.8297531867662647,-0.39732783645223874,-0.3149988611911097,-0.5572917811064626,-2.704821375944759,-0.4683719422031226,0.03227570101682799,-0.6237790593796578,0.25148824327477026,-0.8109623552560133,2.006145709175983,-0.2208972966194114,-1.2145431894863195,2.3520255683684796,56.10146493726862
0.6385429172489002,-2.001165140623832,-1.5683814396116393,0.21273081792238946,-1.0025673783769737,-0.39820800244376414,-1.3665718103874638,-1.163524561753425,1.0434642818438076,0.7023466818445186,0.03670532346901407,1.090461814906296,-0.4774314783957351,-1.8910000797782165,-0.30708733063702903,-0.02356996880235779,-0.8961435252302439,1.3462346303513966,-1.617993903403581,1.0698318890905625,-0.6424225842826293,-1.5278036937727255,-0.17360806388359018,0.13151266463239467,0.05533147439843258,0.4230845170577958,-453.6471863170735
-0.7773049971324464,-1.7569823835527654,-1.0549098839911513,-0.34612454529675724,0.902264418648609,0.22726731139551845,0.36107886275121653,0.9194305833902136,-1.809389098810246,-1.6444780412825943,-1.026266560615259,0.07486086418628823,-0.556769337946102,1.1526420453736848,-0.6829654301233913,1.0197808009195923,1.2653288744656535,-0.08848262444104943,-0.3083260786740047,-0.7951934423320484,0.4001743040490274,0.7903474274826987,-0.40887024899078145,-0.20721429931119742,-0.055672594063907066,-0.4331143725920585,-49.21355329540598
1.673564633267983,-0.20797363979188557,-0.0254832212074861,-1.1895130366787414,-0.7954109084046872,1.403809490021355,1.4961675178018665,-2.6040589747136806,-0.6922357948073244,-0.029464764619159017,-0.039635516972309465,-0.020994499374208497,-0.007679457498685729,0.9567621723604892,-0.022998513749929332,-1.1949831410504732,0.32981534301841664,0.007661690213409626,-1.3523007665312943,2.5497659919976563,-0.7175341224685094,0.2250456064304029,0.02133746025203692,-1.5170251968791169,-0.748406275772066,0.005189395115760692,-13.271448642469927
-0.41869189500969056,0.7889672749783051,-0.4616507015968155,-0.15344712452462717,1.4422841623837361,1.3495733175043167,-1.7861149703975827,-2.0345877729064688,1.392667389443503,-0.4746171649233506,1.0885692743224744,-0.07209524907720426,0.267514519582828,-1.5112128105131784,-1.6501858424580664,-0.19737511952203432,0.26888510561896944,1.43737892432004,0.15793266840948034,0.07716971396475931,0.4020888134522804,-0.5688481591526278,-0.637959983257252,-0.6113129236231374,-1.2321089825650768,0.36176664513425716,-162.9928114780118
-0.3127163428960375,0.29207817781963086,1.130550633908492,-1.4949849158731783,-1.6862676906146854,1.356113687350691,0.5477287296836151,1.1091189507534827,0.2573920600158019,2.226991696318405,-1.9531314671922457,-1.508492092362465,0.2841711517486972,-0.6654331078745137,-0.2992347629383241,1.1594019829004856,0.7742307919793171,0.48506628685572645,-0.649068483269324,1.8230005105768503,-0.5625012931693246,-1.0089007243172612,-0.6217716418852693,0.5995146202090837,1.0356024232884593,0.42604012223530946,22.202122640340967
-0.8158008835805529,-0.3903901851718735,-0.46192610355393743,-0.14589723437712004,1.0345044584486587,-1.0038388215899205,1.5994647629959367,-0.7844001485015619,0.6359480550585068,0.03362567711955223,1.8911431535579668,-1.0726313905587481,0.2750368052985597,0.5640152676723558,-0.06930563004652084,0.2516869523660806,0.5693193423121804,0.3516155043006565,0.6217311170395261,-0.5050322607845378,-0.4783940555813659,0.587136983523728,-0.34680473459050243,-0.7833694450734111,1.1643380051124959,0.2934562743622015,69.8108652818362
1.6924091769212826,0.4111341875491802,-0.6074865084485749,0.358228651540883,-0.9058374237709845,1.3794143324347528,0.04244911018871807,-0.27109374045819434,1.071690716264387,-0.16912443391798782,-0.13610809555048395,-0.14333986068261528,-0.7583187933727638,0.31504066548791354,-0.9168095373685609,0.6834687129271464,-0.8657111259566513,0.15849166937978834,-0.2541701307847434,2.456120679527837,-0.11571307083094072,0.5367551946400758,-2.547230948530551,-1.0676772346038528,0.2509056532926748,0.9801105657732415,-99.6736613233761
-0.44441610484933103,1.1568111988182743,1.5735356712490922,0.4096355554785123,1.3637219677787578,-0.12020450114144463,-0.7432909676481191,0.8879143654526145,-0.9399825589831083,1.5110003197962785,-0.8766675755547702,-0.7759721233991173,1.3696185416719926,0.35328146201981253,-1.1669521628273531,0.4913847044111399,-1.4355019572973762,1.221251582337296,-0.7237631942638775,-0.8023229832317758,-0.17344895475442715,1.1940517235133743,-0.2384044735527745,0.7216429988529665,0.843851445552984,-0.3002378505515315,105.50650403370756
-0.3318285595153484,0.06975730849885238,1.0139378884901176,-0.27540057005953805,1.0123596372031287,0.3485436009112051,0.7712046013124328,2.041406640035815,1.2237185745375554,1.9608457284817313,-0.5091311179956954,-0.7103201130687311,-0.9018937682404338,1.313718847570003,-1.0415205411847066,0.5798348836266124,1.147819632095833,-1.2083984476817315,0.7035986006747864,-0.6139524896380594,-2.192038800208252,0.9356555965147809,-1.5235668928658697,-1.2577080634133386,-1.0226233259307602,0.3087142493566038,186.22829799625026
0.4504416611182248,-1.650896612034993,-0.2048765308520307,1.6772821373826008,-0.7239816084628606,0.7786368398717586,-0.2704558248712598,0.33356636891791414,-0.3810097330816551,1.0792344561518283,-1.288841630728657,-1.5961839091186862,-0.24788231788238368,1.2395658033482237,0.2669512590165774,-0.6888294725419405,1.4724848544026745,0.36656086406101346,-1.3771646546497407,-0.7660694455390569,-0.163853401825863,0.6722654032525169,0.9348470653003597,0.658811315483079,-0.8916963436599495,-1.1624542526192763,-6.962186548645365
1.059393647654039,1.4552738158139056,-0.8762905591617728,0.17309772743890597,0.014632122610489084,0.27339466054337513,-0.22169135027650624,1.0562076454326976,1.2915380691176621,0.8106532985025011,-1.283010985912453,-0.9190090940534572,1.1898406429367512,0.2630968042490068,2.087060209737725,-0.1860395786842394,0.17900330704729117,-1.8555345024829302,0.12624628751867437,0.6643293393285141,0.6699044937725339,-1.3853093338697713,0.5638133469159738,-0.8311569176557734,1.378312161741499,-1.4635370017565505,97.3352874074484
0.46588724310673296,1.1687911300549607,0.9760495514740459,0.07008110690663798,-0.6052941590610905,0.7646851924158908,-1.4303137464603095,-0.48050615146784265,1.1072367868686097,-1.4466409459565328,-1.3910138192650872,0.9780896941864325,0.09499056386084678,0.14798920764116869,-0.37561058028988725,-1.0915786665387204,-0.008031240563128223,-1.6361334648231802,-0.005742099075024863,-0.528067430178612,-1.3853433965558541,-1.5431457730862985,0.9953382751264775,0.9094995669991596,0.2796734364697092,-0.6394393283148085,61.8534182582328
-1.0968228199290901,1.2848264775279585,-0.36465671540812356,-0.41894103824597534,-0.4128501732400966,-0.11326141612076598,0.0658211486827372,-1.2314823233127552,-0.14888306092582204,0.8367508812323121,0.32401929667431884,-0.8878355933512316,-1.4114622917575421,0.7674204087550178,-1.264579374143709,0.18918878236747974,-1.0570715708104197,1.1884231381534063,1.3139628438643347,-0.31057657920236914,0.7494737670291451,1.576324786646337,0.18658422487011336,1.6268816056200823,0.7101224421113239,-1.9185198092149287,-1.7573142568979518
-0.5674806023923183,-1.4931289766305622,1.7664032918465964,-1.3786352968940494,-0.9622184449015408,-0.9507983678972436,0.009058727333226352,2.219659828677745,-0.9941738071604321,1.0430149183900264,-0.5214488209321674,0.2977742927629144,1.4337368691007628,0.9557459521768674,-1.6346261321346036,0.7848557798540925,-1.332056170718801,-0.9168434586690484,0.3902491954968663,-2.1466321316515184,3.1942170764428335,-1.2468907098337803,1.291380432398774,-0.37058795229445646,-1.1321707495669373,-0.4507545295622166,253.75805375246603
-0.05172825586021417,2.574830474410044,0.6871742048982569,-0.2662192835216377,0.9516521985725859,-0.8416749970852848,1.1965675248429426,0.19900218177949144,0.6398134619841853,0.24166191610431845,-0.5216784540492599,1.134971074662612,0.10337034274888066,1.0116209388787896,0.5094172502333492,1.2089403764732867,0.12256854625563282,0.411946476629518,1.269164276741736,-0.7623616752633353,-1.457900753472612,-0.4073269893347378,-0.12665117732912326,1.02100849610463,-2.8884082760199514,1.562039446323342,257.60711241460524
-0.48222143583522725,0.8970587982619326,-0.7413297301613683,0.7163343761918994,-2.0535315416747855,0.7778403672249433,0.2622974293573387,0.12087995482138668,-1.6281980126253708,-0.2439640763037925,0.4560958172390097,-1.918521073574376,0.23777734211777707,-1.2835673498740725,0.8583585525800194,-1.548642378330042,-1.2926873170772561,0.4891229903525376,-2.185818793255428,-0.7535745480041098,-0.5758032027325343,1.0211660727150798,-0.4806487842168708,-0.6070413195199114,2.089031982739636,-0.6420024524177139,-335.1889985276372
0.027848929053598755,0.1859974768574466,-0.11795458855129397,-0.9607164185938317,0.09024735494722896,-0.16787426973391706,0.9891326321963567,-0.17665915857930584,-0.7788863855047902,-0.14081305587372592,-1.6562973661588394,-0.6888342809194254,1.1785593507617358,-0.7025299587686546,1.8600156386913829,-1.340128143881476,0.3619907842330923,1.658924265607539,0.0029579215456731612,0.043639457888275585,0.49830184287655227,-0.52664916218241,0.2667656847061009,0.3007778987535659,-0.6407680510807802,-0.008457194376871436,38.17072380876173
0.34688366477674987,-0.0933640481115369,1.2141770030020669,-1.5777113720846128,0.8305150779338558,0.9052539723256262,-0.9689103607806566,0.8403755485074533,0.9934791579787348,-0.22703273030815652,-0.2073290011069796,0.9045549647970468,0.5023646655150085,-0.25319052232962064,-1.832222526973538,-1.6905042768209844,1.0717734552212934,0.36132374439277465,-0.2307370076686409,1.155865369517458,-1.661861694571102,-0.7780087019391427,0.9162594358216027,0.07928815782045312,-0.8309112436530196,-1.157744329561536,58.35406300599306
-1.2300565857570902,1.197557551008331,0.9021276626960585,-0.28794798114606146,0.8483572944798832,-1.152032237620805,-0.3732804028487481,-1.3827885063698941,-0.6504676293961063,-1.8695253765268929,-0.7933236422117348,-1.0119290972060146,0.7831227367944594,1.2496909588008707,-0.028653416988934075,-1.1393674601260808,1.4578548873616872,-0.2666977783309353,-0.8190639609124527,-2.345897744462099,0.11057559701773247,-1.2859885475341517,-0.01990967986085619,0.0238226837768139,1.217862563543047,-0.1527017448612,195.5497045527887
