X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,y
-0.006102553000756686,1.0188055167354948,0.5432109357837919,0.7561626579121534,-1.7118872421458613,0.12570863615563313,-2.5326399502073675,0.527055035221756,0.32300442111511424,0.6334738873320808,-0.33693163839763346,-0.7439698295696541,-0.4576745625889188,-0.043099307562946484,-0.44371775792332024,-1.0057212624744474,0.6073085622631098,-12.90732891790691
0.9814167563160439,-0.5093419750250631,-0.18752770843332392,-0.14362695673029266,-0.20217773036685524,-1.9328666911192063,0.07052347371369957,1.3039926773534927,-0.47374479778478507,-1.464718021164493,0.7493738098252133,1.0196665451416613,-2.2203790587012877,-0.7861738174740447,0.007768679661003579,0.8764949262234386,0.5160263239665278,-198.93349478453737
-1.1495042950263223,0.34174470906524024,0.298202073478538,-0.7639676662972957,-0.41442124837599614,-0.5373857721135652,-0.22967053304120985,-0.6897487124217655,0.13347257290544792,1.5207258560947305,-0.07360897987458495,1.8230813958125198,-0.14545821978455564,-0.9785586710518605,-2.526170432900939,-1.0193497077751215,-0.931717512085088,-84.13662653361195
-0.5379560429179836,-1.266672966011745,0.7751760845980289,-0.7941737369877785,-2.4124721109855254,0.39535697500618733,-0.18693929276591734,0.005204156341301638,-0.6612827468377284,0.15053325018405778,-0.27397661655109035,-0.4234459240675449,-0.1841983160657577,-0.600822834367281,-0.7622390593234909,-1.2123266639240307,0.5622438168629637,-88.98142499243342
0.6022211508598997,-0.04046862665785799,0.4844460969964135,-0.04290817745766708,0.05876774585378451,0.5922847470861132,0.031275268990799215,-0.9660119811884813,-0.6555461611254182,0.3023616425355431,-1.4265528965011285,0.8276491805781444,-0.42614129069082024,0.35244158423455435,1.553135140696999,2.606250220076837,0.9024631777427362,6.071755579639579
-0.639437814980604,-0.21697050589929112,1.4901924337845471,1.535068769439106,-1.625063888375326,-1.1898542945589377,-0.44973811548760445,-0.23611296466896214,0.16804959792147886,0.031577378777158806,0.7108428716498226,0.011233166047234764,0.8975161860453272,-0.9122110243573908,0.5772219765116066,-0.07377438031703162,-0.1378550187791644,-94.21861711212276
-0.11109815777450414,1.3792130020041076,2.5824932234604097,-0.06523096299474766,-1.1939203023068508,1.0212930751063718,-0.2887510574175279,-0.7110809085264981,-0.8141388116144052,0.14771073746339486,-1.2306482864567871,0.496241124674458,-0.13521823277102546,0.9126995385538369,-2.3144618459993995,-0.48331767396671643,-1.9003489158325737,13.761631981260495
-0.15020941790921055,0.8111898132201013,-0.6374310256065431,1.5591807107119109,0.2463779457681725,2.0430501477785588,-0.41644426162877346,0.4860952499049545,-0.04814453912092564,0.5094767579202258,0.9666983880585487,1.0977844149285267,0.7149922389335926,0.6346839536874974,0.9785731425502251,-1.8995565172534747,0.10961005288564786,293.2578488358411
0.19436508720980245,0.379744585844469,-1.6220054327133697,-0.7336869916004904,0.967713788308973,1.1542287030445593,-0.1266897233375733,-0.3022825759022484,-0.7301756473896479,0.15216387487043165,-2.6919283067181987,1.011336535146127,0.24908023777803873,-0.21839814459443402,-1.985087023962073,-1.4988412993060523,-2.0967043340335936,-35.0657118262786
0.5305982908061037,0.6286805192257087,1.078448156935171,-1.1611317948901196,-0.2484139343058466,0.4810884069952348,-0.7189883175851156,0.16743154984377476,1.265540924448706,1.3916409523149365,-0.23606555291373946,0.004743671281604995,-0.546635333458116,-0.2546548041036082,-1.1718871522798349,1.3237006379525198,-0.8318253227624178,16.913020017573142
-1.418161244010669,0.1608011659863627,0.383349202043657,0.28379524394235295,-0.10335719732790523,-0.10946309927365569,-0.1775349917993143,-1.1223037944462044,0.12340287408008839,0.5720832510226805,0.7856650438752438,-0.10141982331339354,-1.5683685470444668,0.12079798718930201,0.3643813618659876,0.10478424480972294,1.3248437015866903,10.08049705547593
-1.4251036451506265,-0.3092915881700969,0.2790120692519854,-0.14221020073736648,-1.4972235540002037,2.4614112061625857,1.5312054873077678,-1.394100102518316,-0.38016598921331834,0.14055213020318705,-0.5031078215842979,-0.24789660224759746,-1.6628621971789992,0.1364835557273011,1.853285651911513,-0.8106422005563793,-0.3383541585660799,151.8072575508381
-0.1890610721343701,-1.4855210662216234,-0.10415393173976956,0.31110172616002335,-1.92828938161681,0.30328335035330894,0.6387917769735765,0.3319772331159603,1.5216064349030582,0.47672060830683866,0.1755264487310215,1.1117270722578787,1.01820358990745,-1.3258826441951415,-1.1230045585372517,0.9004242427054097,-0.5396322195000179,-67.36922102466214
0.09539375281625835,0.6568382126142488,0.6294015924674478,1.0402383631439447,0.018866287770735367,0.5603994540291398,-0.47159566953452214,0.39341108889456633,0.8587856381271103,0.782769970196693,-0.25009550920949863,-1.437131355096847,1.774205679216576,0.13078317000389234,-0.4157849489765798,-0.5814076814213528,1.3772151624922824,88.69352149485232
-0.00023872495899205187,1.7325388123001237,-0.3489379226470751,-0.16684332609679503,0.40302018641515186,-0.7464567150829549,0.241390044330491,1.1649914862711597,-0.3517807414278779,1.6148254906551833,-0.5772075737476626,2.872144377869616,-0.6853686321452732,0.5617616069947626,-1.6992242381594291,-1.044531841114423,-0.21575115390476526,-50.23732209334105
-0.26143754982882605,-0.19931354765006598,-0.7958410259107946,-0.9047153218448889,0.9546214721756391,0.7711784509436332,-1.6078118045690786,-1.145035673636001,0.14751840211312625,-0.2892962863232678,-0.14402507279848525,-0.731887568936998,0.12944622011765175,-0.4871216531663403,-0.5099189423381727,-0.8017319068580532,1.02385982104819,58.97431675752834
0.9801912857462366,0.5502832293883805,-0.9711075856554215,1.6997676485136002,1.01058342436697,0.7500309781194076,-1.6823981272412452,-0.2528678980945809,-0.616136548321491,1.411818872503011,2.2858310206733288,0.6772113241347936,0.6725830111688151,-0.503408207311472,-1.0350810057934248,-0.24764440041398206,-1.5521048103024004,218.45839481382208
0.7962384178119439,-0.06970498149247335,1.1286627406467156,-0.4881711022995475,2.176792013621462,-0.06813490335665463,-0.23459772762292389,-0.49913959354520043,-1.5393371215124636,-1.0700475426865144,-1.1027005747299894,0.8413808362590255,0.3891392256902173,-0.16891584312807187,-0.9980981646443242,0.7441043394993473,1.5706418671753783,-28.449884674750603
0.8174333127572592,1.1049323465044303,0.0810240108450623,-1.242345895537803,-0.8111239298327187,0.6985861862470322,0.13969016758444927,0.9986703982169225,0.7769309023732518,0.15923054496039643,-0.5077068394906338,-1.6040438207738867,1.2856919020642181,-0.24136711457444598,0.4386955131923844,-0.5931728390745212,-0.20432828422093052,97.5025083369073
1.351206430833581,1.8486681999717156,0.6255297296584763,1.114238978445785,-1.1211814592505827,-0.09816809262194048,-1.0667137649158556,0.29782058105986786,0.38463584140342355,1.7126537386474965,1.757155654322862,1.2962962794993451,0.5002119534079154,0.8987119464662195,-2.260432739430625,-0.3272368875150921,0.10300876595635007,100.41459079710665
-1.2710023701099755,-0.30811690943326003,-1.6532877629818508,-0.648615067248976,0.10921137964564419,-0.6402798306993317,1.1386523618237823,-0.346065518500176,0.06794000647408131,0.37968949215494613,-2.117897526054999,1.1756459197442368,-0.2508189830671831,-0.13879507603511432,0.5132162687531854,0.9373990921058449,-0.8558217124299711,-170.09105786879886
0.6508291147709021,1.3799826516924718,-0.8076917588642938,-0.6873469986088039,0.25176081840546227,-0.00011565132421998912,0.8892727365864158,0.02189642589118054,0.44684228496086437,0.6218825455749915,-0.4850268077400963,-0.24188195210326469,-0.4226244753501428,-0.622068900418056,0.43142773428063835,0.14524409430402108,-0.04170785498346348,31.028500744225962
-0.4793965299328328,0.5418306687406255,-0.40017383645323884,-0.552550024631445,-0.48635403573161584,1.4057146632659674,-0.5006717849679875,0.2370599852377094,1.534925993821272,1.3579020664657517,-0.5500745883822293,-1.5967308770206596,-2.1559030055720725,-0.028209989494382713,0.24237909592089968,-0.8719449197880285,0.18429306381069566,64.04790078027027
0.43992384302113813,1.4517438320690634,1.3480913889292323,0.06069094058608226,-2.0777788841343017,-0.12445298849040388,2.398714283795367,0.20313042543316998,-0.3920081756223361,0.5641927314872126,-0.35058323325252566,-0.29331177872295067,-1.3737442632518673,0.6147576575160192,1.4847603097161621,-0.5828414153339219,-0.7473258456602594,-12.840683656742186
-1.5749549878429183,1.042064861568948,-0.15674591801834944,-0.4880339400704448,0.21775113602103696,0.11887280075383755,-0.33692705773890447,-0.8208299738883762,0.3086721780211845,-1.0364399539125817,-0.4415389873276794,0.5120121283595356,0.9378502730287033,0.6794343652873367,-0.5788044965385151,0.7598139673019334,-1.2889086518436335,43.321572377519566
0.04069507652610212,-1.2515572547170113,-1.1404176969348157,0.17799148358768033,-0.1796217507919481,-1.9567750481430755,0.6795708387664068,0.19830930125468063,0.1869291197076202,-0.8581523377529049,1.7259801221179791,0.35864826679270634,-0.9363839143970027,0.20443079816231877,-0.013442920244207712,-0.4533990541914517,-1.6817936712012562,-155.12723870913976
0.6510954281529459,0.3937925582641149,-2.499098248313491,0.2092055468869214,-0.3262532143731855,-0.3030147587828104,-1.5192462180387316,-2.2549469519232352,-0.2990264784689215,0.3186654868380946,1.0961137300195543,0.5764876157332764,-1.090784988887795,0.143159294877122,0.10609314874469004,-0.9290490836858546,0.4806036676389228,8.850410593652995
-1.443730557532925,-0.4380568528967712,0.6249278530310235,-0.036754838740311296,-0.4056160345146999,1.095922352524909,1.4096565012977635,-0.33664891341363645,-0.5236408336689492,0.7019761733830441,2.8382921325874433,-1.4432872848822875,1.2263414835771969,-0.9565934430136637,-2.588235605726992,0.5632773822832214,-1.494491535665551,187.79188089093574
-0.5226193596177771,-0.47373780144513744,-0.4110425890271177,-1.6492055995411297,-0.02852707508297181,-1.38911081489443,-0.7348119080133069,-0.05922838231720639,2.6986931003112833,-0.6411218387282005,0.2559997826637241,0.09559052104535846,1.4807871170957674,-1.8881312718778782,-0.9906243915570736,-0.5279602883230139,-1.774297496471583,-114.20519834746766
-0.8382972711658463,-0.5685047405982891,0.8361419556403286,-0.966806368976361,-1.1717986578126982,0.14294972514230295,-0.13511345518757004,-0.4219335912952701,0.7735984244677453,-0.38218301053456266,0.4454009870616205,-0.12351220858115601,0.04112758428064907,-2.202591590201616,-0.516193057272813,0.489830488693753,-1.579316419958007,-13.353835868287016
1.0148130696961528,-0.17831852549381177,0.4352214987415615,-0.3716065341133905,0.9607084751162381,2.2210556707237283,-0.8376175552008871,0.8011330264795409,0.08498113372468526,-0.447126939932555,-0.8035834913301774,1.2888576731399533,-1.5634433131814474,-0.12620506385852112,1.9415886670319429,0.2665011719243425,0.1356869276114627,163.94902660106212
-0.05756558445414167,1.1298567291722559,0.3280927179633795,-0.7903951530871003,1.187967533353397,1.1647561042117096,0.6772977530854788,-0.0548985271145891,0.5704018472633079,0.38789688179706727,-1.2666072932234906,-1.3982785697752376,1.8451323832390256,-1.9882730682103527,-0.15595518823382074,-0.6669547594365158,-0.10300736583401908,132.99293617804219
0.36909897157836363,-0.4543745791198608,0.5149999186166565,0.07692416493702824,1.114845035668432,0.36726477371109817,0.2410277655589617,-1.5515756558246514,-1.648167491654063,1.2543318495702247,0.11485172581578972,2.087711120065708,1.7113160750563734,0.7246938468297562,0.20674957823564738,1.8015089869889214,0.8529832505213755,77.29375781014184
-0.6976035628986761,-0.6011439452161073,-0.6341205062252996,-0.2238849389877408,1.5825480979179887,-0.362260934615684,0.11574209174624223,-0.9934072381108763,-0.10913649127618381,-1.0917554640827156,0.5526063242730598,1.1185008675549686,-0.2237080087375467,1.0618559104537926,-1.2628939165668625,-1.661100442117683,-1.2288636620923479,-13.684236404895017
-0.28464789022767323,-0.6416189719348808,-0.12051728045908697,1.8445806810044214,0.6938640531859307,-0.5939721724624044,-0.5430155424885904,2.086313918257207,-0.4559802738242801,-0.9777343179966838,1.2493047589971662,-1.235470260104758,0.22075543227948372,-0.8369897709865245,0.6533317350502457,0.4046007006100683,-0.15094909646955226,16.95204755610568
-0.4196026625195488,0.16363790089769437,-1.4778372643699615,-0.19215997038478902,0.4307474175873048,-1.7480397626469175,0.8327951275833672,0.5995436211608038,1.154464036759752,1.1618257816337858,0.9232741415286025,2.023219273927642,0.5615769677329786,-2.255766336421651,0.11292558638940549,-1.1791677966264995,-1.3513343126325221,-87.16308314999087
1.2909890030690887,-0.8071923290331683,1.9359061796296761,0.49578456317649316,-1.2362126815923582,-0.13525453267344087,0.7810124100735995,-0.562111670012633,0.19953405294991486,-1.2943268881955263,1.289348834335278,-0.8909139207784038,-0.8981096906753386,-0.7962472194574105,-1.4761771486042956,-0.025954643789546875,-0.3290659209582182,-46.64321950513685
-0.46253389489529156,-0.6412102214272097,1.4619748095039975,0.5014863185257515,1.3027451526280607,-1.6271674151869102,-0.8414685540631138,0.5525218284499744,-0.5799830117149731,-0.15982717707635952,-1.1817135843552005,1.9353522405542967,1.7259877141807858,0.9134650258706962,-0.9601006418236097,0.5892726480508557,0.4891573744606278,-182.3448299808023
1.478242139578205,-0.09632102217640641,0.4988072288068946,-1.4998904649378286,0.7345736265570846,0.9573353896299183,-1.7302254016720362,-1.8785624688843285,-0.022412983335294196,0.43996956321756037,1.0808977343761341,-0.3151899865374571,1.6660265495025335,0.10349723130789773,-0.9733084701334411,0.6050772420925268,-1.584806284062889,160.04794058319953
-0.9903523000175629,0.356102055545216,-0.11854360828424249,-0.10803405450493182,0.24182376574155198,0.25339184999480296,0.32729035608547696,-0.17907449352882318,0.678294529668197,0.8228708921698208,-1.0957188967954399,0.21549136025910054,0.6715993678378072,-0.7957115736118857,-1.4363089289598951,-0.2646681286197571,-0.2112093677685489,-20.64942493195405
1.4245786397524351,-0.013828824256382991,1.6907399451216603,-1.000990088986874,-1.0559374264638044,-0.47922267574265326,0.28452960455173754,0.3921616211045419,1.2764063203888396,0.001038120920400257,-1.1700321427906508,0.8324933708427552,0.1972274076516674,0.748675176536634,-0.36524138956291835,1.7213270654490043,-0.06871545551459819,-121.70512435873442
-0.2102599895179935,0.6421709969876984,-0.3742764712361208,-0.524357265548369,-0.9096069412664797,-0.22137810546596123,1.0407405387703428,-0.3525051371365247,0.00829203376915532,-0.9090216847562897,1.8337605702638597,1.958821185199084,-0.8880195152650002,0.3903204168855081,-0.43418241502340416,-0.23003976145139704,-1.4390692136469656,53.77076962425814
-0.10263853303761107,0.4259884867937571,-1.2290592124554234,1.138704637522308,-0.44783448345935783,-1.7858073888777863,-0.39361640848744506,0.1729484325728669,-2.321880241560136,0.7134585531055587,0.389625053955129,0.0472977894120661,-0.7664782710380866,0.5961404343525392,1.839770556008783,-1.4299837481547735,-0.1935737227312398,-107.76128375401555
-1.5296277819858723,0.19282601522408704,0.14190258593980842,0.5348278083458661,0.20851815424565925,-0.011490042154093747,0.44363382851694577,-1.0388278933802857,-2.064156431747166,0.8119404206722843,0.858417950576281,-1.558076672830905,-0.3567237953015251,-0.6097060763211126,-0.03913957143241036,-1.4424305480813542,-0.44484048939137055,40.50476800154674
0.6096836071773726,0.6483537598131704,0.4753901642432216,-0.618071443702752,2.2455755078041353,-1.0581152536819856,0.7649758721357873,0.7474324706085298,-0.8479181802868093,-0.7722194705856096,-0.07883009447967466,0.08784191963620126,-0.6223969952979203,0.2168108236992507,-0.5858200332909246,0.20849805825980697,0.28729490041077543,-50.746551701683764
-0.27736658321396224,0.5687394006893777,2.145405038360544,0.7193239909950948,-1.4263268676001675,0.04890579260256475,1.491845253693149,0.7469244079849653,0.7340966928997438,-0.6923394958637453,-0.6584381280771483,0.6812885063974826,1.3772161638011113,1.3125460489810294,0.2545061635780938,-1.1733707739038897,-0.8296235670283325,-1.7635923576857206
0.11919933133592842,-1.2505399159221642,-1.0336035362075768,-1.578974877073907,0.43963855231333604,1.8192466406066854,0.2982403205565958,0.2014735282986333,1.5057883831789618,2.233175490316311,1.539668125609871,0.3664782195602107,-0.5217975684118674,-0.1856396682454658,0.32369653576415414,0.44576812005752026,0.23722986837047538,185.01891953496684
1.2643852231055925,-0.7266294485182616,-1.9758060623592617,-1.354036332622457,0.557902911230786,-1.0253655486472237,0.9411066456053923,0.4428608591489974,-1.0747903529872107,0.5089172966803228,-0.7010867663318101,-0.578402049926616,0.09854812973499184,-0.17823243257835175,-1.3075468424193688,-0.7982346372732612,-0.11412004473405403,-171.945236185568
-0.42712414682536726,1.3519644125012142,-2.3324366480879535,1.9666127172187933,-0.20190274167972513,-1.3053188577624548,2.6864742677754814,-0.30929065271848855,0.6832522650810787,-0.8570436252324737,0.027491233107628858,1.248019897235424,-0.3709684762447042,-0.35847622491622644,-1.3226422140021328,-0.4604882381526257,0.24473709179813374,-89.23723323425821
-2.4366384713285067,0.7184195990471138,0.8923638065309185,-0.03003585835004097,0.7668183940106124,0.21256681343013914,1.5098215097999508,-2.1454549314058857,-0.9958595597876118,1.5640746341960432,-1.717141018379068,-1.2556865091009808,0.8497007507907471,-1.102086876129168,-0.084140313907206,0.24158556953177057,-0.7537014991094673,-4.58984830343051
1.1193995227074818,-0.716824773611625,0.969817812634895,-2.425807507278359,0.9492376726395197,0.6381920507848083,-0.2913397257794164,1.5083968960921976,-0.5600243339988565,-3.6728391086237484,1.0413572591352314,0.1030874421018495,2.585878672114471,-0.05321298296088016,2.4307437607609548,-1.5976157178760502,0.2199203173323077,193.32549987313266
0.5671973288276576,1.4645882379853037,-0.5555440611886526,0.8447964681061917,-0.393739318832083,-1.1337038290736459,-2.084937813963779,-0.8909852813343785,-0.44150269906532463,1.32695148438871,0.4611762635526844,-1.2484058779907907,0.13388757846962634,-1.3291366421801913,0.6786264779846439,2.5197827524492284,1.166152232880998,-11.53952011144438
-1.1671561141814273,0.3398973387864652,-0.2178800860965313,-2.1476647290549917,-0.011655984519844972,-0.12634373354638662,-0.9804616814799006,-1.559097069504207,0.6377998455582353,0.3304529358797117,-0.3982725999622212,0.27881024399305926,1.4356637088994062,-0.4282409459788101,2.0169908989623915,-0.6699752104316821,-0.10133438115759985,41.13695994753199
-0.24518480904147025,0.3604955601715613,-0.44841223889926957,-0.43071086891376725,0.25394347023036556,-0.6111258259963449,-0.307307232828744,-0.6456704653387036,-0.4310916227929889,0.40091763316853973,-0.06520397478041225,-0.786985884009823,-0.37931136838954854,-0.6576203256382054,0.3143249429281542,0.3558690358863202,-0.7861365264865121,-29.100977280296426
1.0051838961689765,0.4343869336124572,-0.3553492057799282,-1.0117280886408628,-0.9038394194678204,-1.062723976057878,-0.18140695075562313,0.6422146107406441,0.5614369959107804,-0.3577997268130965,-1.4065997332359645,-0.31688090498328936,-0.4887212245877886,1.255806598314868,1.2406778548236055,-0.5818577200866114,-0.9962611896141093,-166.097405224768
0.6997005030380374,0.36974118670211603,-1.653006238365216,0.9195595305852011,-1.311380403138446,-0.044451101008005194,-1.2490045863050425,-0.5828542843373705,0.8431843116608086,0.05893548663015453,-0.8650563898429005,0.14393802691727067,-0.9729118821225337,0.2879142218226087,1.2382012881343636,0.48856894149278396,-0.8840658039322079,-58.12591135514392
-1.1535780474114268,1.3764660912376312,1.0143027996790366,-0.1595598284361533,1.4690544812820208,-0.4150415529250026,-0.6376800692924497,-0.6236400066062375,0.4874660278338197,0.5805146427704903,1.0088632520400853,-0.5388804957011396,1.4117123383567212,0.048618582815141614,0.31223448873160425,0.6384914035811158,0.5394991977109606,134.07535966809417
-1.1512706920892406,2.9838991437837703,0.19279751640561069,-2.3500667009160088,0.9691355797687191,-1.1682038913395139,-0.89200535329744,-0.4201594349021095,-1.267968800214518,-0.4940580603356877,0.35821396741693207,0.4904143191322097,1.490503622809638,0.952802013483189,-1.098035839358868,-0.5329370856699354,-0.07551422535070929,69.91940876632516
0.661360046070193,1.1288853384652995,0.2664189080630442,-0.12141630872280954,-0.701021766740638,-0.812389007093809,2.2610530151895336,-0.4538877335199579,0.5805849824617237,-1.3643946494660604,-0.35319956055836194,0.0418840385113051,-0.7478161422722948,0.29197209179133843,-1.3241629384514935,-1.0029631078568308,-0.6681080498390795,-86.87406935588818
0.08297661709679018,0.752995452740265,-0.03328484698850085,1.0453135499205024,0.2191880637173592,-1.3698864868790903,0.3669739966288825,1.18078645787377,-2.206644949597559,-1.4409126866226005,2.2172748366538704,-0.8119290158655095,0.5739711352816426,2.592636941198714,-0.9812431065467323,0.9253846561424742,-0.2862606584477921,12.17796123784618
0.26320482659406524,-0.3248259516247561,-1.135855915637136,-0.3500652933285696,-0.7408583925181311,0.6762807646804696,0.1140459880158696,1.1432756393382573,0.569734249850496,-1.1572484501511915,0.4488656017078073,-0.7675629654469509,1.362268724902456,-1.1014484116956313,1.0345746392707407,1.7943692012587036,0.5232425035891628,98.98705910560598
-2.231888450658361,-1.8824590330234798,-0.5903886553761052,1.894904490622651,-0.49920004859167616,0.6820070358617135,-0.21701954735340687,0.20788694562704707,-0.47804721025614294,1.181193958872667,0.9043998647655875,0.3108787247157984,-0.6150453050630247,-1.18641199804081,1.0780441777842749,-0.8335869666775586,-0.15473989284712927,18.532330921791722
-0.04975578281643972,0.5289172295107828,-1.000996651987355,0.37090202963162394,1.2724120556115455,1.2483473202858018,-0.14046474520310812,-0.4612371161399455,-0.7950871432127049,-0.4392279762166205,1.5657143975698542,0.5099247492003349,0.5164592652462132,-0.17702045604346955,-1.3554997429288909,-0.7949471233923426,-1.2710911964180887,221.74290087616532
-0.3359735264600988,1.2985567555963844,-1.160207043765273,-0.0948111024741525,0.4081921097505312,1.276454043429101,0.7839526132978549,-0.4657439538067158,-1.130710005809375,0.13213638736108368,-0.9718985779568766,-0.21080374507803845,0.5430276823459048,0.3684466402085201,0.662879220725142,-0.9324843023878936,-1.5933396653987935,132.0053043038422
0.3671191711758547,0.3053818824919714,0.883257912290043,-0.5302685634660933,-0.18373331220423228,0.4093594374313057,-0.7408978218343709,0.30391513947293397,-0.5327430998296102,1.0585954438116383,-0.6068674929214487,-1.037161231811987,0.21025936816470678,-1.8195708399339579,-1.1423176080761241,0.8518984212634536,0.5044537128552087,-1.1121314802210098
-0.7060325352304165,0.7522614951932989,0.04178219383267101,-0.5859569529247406,-0.5210376075038411,-0.6192475739227749,0.20594076478859116,-0.8593869361707023,1.8476719594477773,-0.6010176987421076,-1.1330267968341425,0.43819449707614005,0.9896711223327295,0.211015445358896,-0.09227546960199323,0.7303723161614589,-0.6517389965758021,-67.24052446747584
-0.7016112666004167,0.7489998792990799,1.28889778396077,1.495487207527371,-0.41707782482698164,-1.1263454624531173,0.4794325256716805,0.013845758326689956,-0.30023093650856253,-2.242954948163867,1.393074008518683,0.6422645727558438,0.2645975607473533,0.24564636747211932,0.4648595260072806,0.1672233778214029,-0.43174765015243666,-1.6864466254636348
-0.1062166432131375,0.23035005661999142,-0.02176567233587754,-0.30914505228150885,0.9203679517179363,0.8880229691523834,-1.4486435478875714,0.954971373851944,-0.9915503642521931,0.7949895776067255,-1.4594316175601694,0.7992266969357443,0.8019484440199407,-0.8851386405234105,0.1822977104908962,0.9173034755618296,-0.15670978310751804,47.31507235135583
0.6029044160167573,2.2970860327711042,0.39091795960652204,-0.7412123412739019,0.9655526935958533,-0.5057948580243771,0.046682705505752806,2.155085190064664,-0.4702204105660565,-0.5662814191783604,-0.9075448497527913,0.1218216344343453,-0.9955372042952826,-1.0950107691005804,1.2890858249252835,-0.8523422884728157,0.16777080764328361,24.544081088141557
1.8745399634879178,-0.011741275858372889,-1.1077228159408743,0.9152388599037833,1.0780166499442567,0.5956366504071793,-0.7151942953604447,1.009585093841554,-0.49893224070125775,0.3706144885334373,1.3665061531991072,2.222077769030745,0.904199607519041,0.9435268053992057,-0.0051571161510620455,-1.0542156196307868,0.8273864629371254,155.19232883375184
0.2202357386304461,0.8121129431033555,0.5121783751222431,2.8181467763175987,2.0059056126675814,-1.1648077182259127,2.9665974744689088,0.5689893783445658,-0.32498778939928835,0.24982674864516377,0.10659115275721057,-1.329580816821455,-1.690918312461888,-2.3023526654118958,-1.0804532925132073,-1.6089854325193287,-0.2254268536195023,-78.87135536586628
0.15162625342772565,1.0464581210768564,-0.3222668160022436,-0.2426580642203887,-0.014056957211551835,-0.19244381859547718,-0.714898346145727,0.18552455392740927,-0.1257756886212701,0.3972141505796378,1.1057797845276929,-0.1235777800196353,-0.314600498945897,-0.23291442368023477,0.6363316312090865,0.5918564642001536,0.036235370781403174,84.1851260808206
-1.6975516596568356,-0.3215100316713843,0.7970342230193942,-1.38255328069942,-1.1552581652566947,0.9355636300786169,0.12197806942062535,-0.3030094590214931,2.1192399779750986,0.32777658102736645,0.4565211058996889,-0.6017103329623726,0.537335586696811,0.7186216566695973,0.7607890600766734,1.3105352217127513,0.09526068545491602,99.12871226438668
0.7298978993049945,-0.8914065412167426,2.3063053516761065,1.6600963727378817,0.2547923832116324,0.5888959959089122,-1.2363607412364825,-0.6782409325246852,-1.451488489265534,-0.5985161006297348,-1.4536298323899919,-0.09212433950370211,-0.7841284731482057,-0.901579719743155,2.1500822724657622,-1.1371235609445511,2.070391283519888,-32.65384500977613
1.1565141868015292,0.011595932723229438,0.12340704693798012,1.248062821630169,-2.803562905569725,0.6252128547937912,-0.4136178879104917,0.17459162059697286,-0.8636307509381569,0.14552573041618994,-1.517281363323066,-0.023374573879956336,-0.8263840177591094,0.20668655889436577,0.5437612479476165,1.2033623279115462,-0.5426949429916527,-84.36095810346106
1.2102496118544088,0.1076388844801256,-1.017386019137283,0.8417463667137665,0.16649297951308484,0.2740689141944072,0.10327514521634365,-1.1454379490119657,-1.6461301852152714,-0.04774002442302328,0.29879785721418706,0.08011085688561774,0.8376685861253028,-0.5511465774617622,0.9318296717057071,0.2070687942852981,0.6044653800410602,86.00009802561411
-0.9302348097687919,0.13477388114347552,-0.07124107442083392,0.3756512164781652,-0.21938964985260948,-1.2656491076526828,-0.9405339479011752,0.7546618657146511,0.015884517014899128,-0.124140802957426,-0.359776702473774,0.6217355482058865,0.005695800463954537,-0.6655507695198842,-0.2548243716433345,-0.33469381946394955,-0.5849735547769381,-132.0917425253447
-0.9507941928443878,-0.4167994921988611,-1.658747429079951,-1.581535476601512,-1.5149025791449997,-0.029454752141495507,-2.791683361152241,-0.2695530554080644,-1.4818973373313573,-0.12561501082799098,-1.6272642336128553,-1.144529327690724,-0.42304953685316643,-0.03591940040837373,0.17123378253698412,-1.401280218720812,0.08747853303126114,-134.33474675982674
-0.04759637559843059,0.1373758141043976,-0.6687010868727677,1.5717058150699004,0.742990397271889,0.40294390925545037,0.47584304272078615,-1.937864763387891,-0.4323545659180415,0.3083307644133552,0.9902148730750625,-0.03588149929417316,1.6638442012177637,0.12187931238518514,-0.42398861789508735,-0.7694513224586382,0.5187729594089964,132.94047828320822
-0.3698218701513423,-1.4699270859969649,0.6571175759070993,1.2344992988558878,-0.2666198093350403,-1.0146140230901728,1.8984592770454523,0.351587503790075,-0.3875003888367878,-1.2722588217327442,0.11569176724143251,1.0675544452066876,0.8387024404973168,1.2357020095397473,-1.4681094783624464,0.4762242424313436,0.30614359132528834,-152.3697429901359
-0.9583385550422177,0.30969220016416055,-0.49168770996132777,0.2529643227119541,1.256185013171182,1.1228231953247731,0.5060473040184426,1.8259902501044523,-1.4415896347486055,2.866319067141014,0.5102804504450044,1.1078201456829808,1.5042768704212994,-1.9893032340423886,0.45062405857422405,0.17416844000778656,-0.4950915218335022,197.46936395133798
0.23592463695238797,-0.07210455889027925,-0.6809372336516384,0.0054029659785837575,-0.7128394651883078,-0.6500885500842538,-0.4116095338394028,-0.7133219434606982,-0.3873670397780895,2.497398530078535,-0.21308616122091817,1.133725503731568,0.5476571543543892,-1.8359716724092432,0.40014844688941,-0.6303559931167031,-1.8791764069004133,-71.34818070269168
1.9647792732295246,0.6373472157918901,2.172816029799973,0.849320558736123,-0.08530061649499271,-0.5455891031208013,0.4382307349854549,-0.19202219254899563,0.6602733970810447,0.677401703362972,1.4101665296616859,1.5680820061848182,0.3361133837813093,-1.057698629847221,0.9020289202606803,2.0631666688365535,-0.896035335055812,72.13137195816553
