X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,y
1.2613657665581408,0.10112921200753916,-0.27657291317493726,0.1738921275138451,-1.5867018758586615,0.24516542693749874,2.132094305873474,-0.0877528460256132,1.8936194213579238,-0.11976415518561809,0.12389871019424646,0.7582324577828656,-0.34989993986301465,-1.6786156031141866,0.49528353248428153,0.08993634551695347,0.2237484843383835,144.15488598880995
-0.891781335161622,1.3952745837381906,1.234800826439985,1.2364281747110442,1.127179913023752,0.5469529355746239,2.2755913562560224,0.8185406731114017,0.6699321397575918,1.438968022201154,0.6910945934637773,-1.315579633508807,0.3835463411975371,0.7821797584775928,-0.722435974443419,2.135230017857633,1.2187835189849745,351.38563651684484
0.9625023771591764,0.5644029485501576,-1.2433719532450616,-0.23315964729479588,1.6183349007272823,1.1951056493654046,0.338765915972129,-0.9040412110188064,-1.3838023714323495,0.7675882610987151,1.760814759375955,0.3038522280237465,1.3622596565261011,0.3519134482410891,-3.275426503018271e-07,-0.32818238799929844,-0.3061182183076141,-65.38415302692559
1.1473592836654,-0.5150981515944029,0.7928439270230818,-0.07774268297772569,-0.03965161043613227,0.2992140571112439,-0.36731538647667844,-1.1777171364474996,-0.47545192279196236,0.027432917723517292,-1.5307232248535074,0.2841943816345644,0.41895993652784824,0.8541234235793815,0.7045103150679155,0.4993862188808446,-1.2589933250578171,16.007280571041854
0.9754208946388274,0.1237719005129858,-0.24854733447009303,1.2117638441582625,-0.9858955209576701,0.7240780955076074,-1.0489248024931872,1.1231782124461491,0.5591411013420313,2.092366866367737,-1.01717040273266,1.398302169858503,-1.0222609572299992,0.08625458496877565,0.926618167371034,-1.0422869125546816,-2.0535035045434653,-58.4045100226693
-0.5145458539510328,0.3012746403530374,1.8365615785543328,-0.6624245204366471,1.5184744855037973,0.408035737284259,-1.5627657771542651,-0.9424732919437535,-0.9418991364292241,1.5914395537451311,0.736045157688576,-0.6181877002581933,0.9197394492997566,-0.46764714987451206,-1.4290278020539366,-0.23629378914758406,0.31455505415531676,94.1313366370953
-0.10716091429381179,1.3240404522117948,1.8801704309446814,-0.9235364876187383,-1.7890665836863213,1.9843592671450103,-0.3513429307993553,0.3574035318120434,-1.4625750421665618,-0.7076708549282306,-0.6878729242777663,-0.9070164898953994,-0.7477077336892557,-2.754501936100198,0.3590941299625676,1.123760372614696,-0.6017333150471493,35.60934765137283
-1.0031415984006073,-0.19830348469612347,-2.5408635724009927,1.6704692691327427,2.0421508068612004,-0.8464875977690964,1.7581384273153267,0.40136552009713483,-0.4974056109511328,-0.5673350141319025,-1.408161025360084,2.6218509067753724,-0.30647338613625646,-0.19059626071508534,-0.943314516044081,0.32876378066897705,-0.2794866882920262,-144.64784499001584
-0.6561796354789102,-2.0582955968161576,-0.5198405807317545,1.7765505410641433,0.9014608957442158,-0.7975523760628074,-0.5258994529357561,0.6405967567057652,1.0430723741747558,-0.1352857644327167,0.7624056058684893,-1.1091428517886417,0.688637967075569,-1.0744076533246671,-1.202025836678691,-0.03457091355089198,-0.7090856654096593,123.13721199779651
-0.8602750441849117,-1.5672650048954884,0.40206832574706036,-0.8222236371423655,-0.47813139061426674,-0.17073490442235728,0.5024852177987094,0.5335342867606467,0.884588382074541,0.47413546613934093,1.690146613464442,0.6698826746062538,0.4618699625947607,0.09776773858174286,0.3100839316534698,0.36546624392634824,2.4521403704238924,130.5122519406107
-1.2151165075892822,0.5443072266587632,0.41695380684231126,-0.28412917413785593,0.3628583036249619,0.11855804899298446,-0.11300508500424875,-1.0588507200894404,-1.0680260462643913,-0.14778363480695747,0.7322129224988418,0.7872122437462896,0.7025829522843793,0.6219964324404423,-1.5439011021421574,-0.7190184395928676,-0.15643823954600608,1.7642734711124106
-1.5374511345985946,-0.1840085119952767,-1.9957306927690452,1.4668048714470183,0.0731963410789698,1.2436515768464336,1.307665983799781,-0.24615950872580217,0.821166126800535,0.6546627026362535,-0.2803164904343321,1.5032093542324765,0.3331737824952306,-0.35902230356137643,-0.863777344689934,-0.7252091289935871,-0.868494674200473,-40.34011357696208
0.49273125924594025,-0.3213743161210143,-1.4110104606241662,0.044328408933515404,-1.17026888572251,-1.4472529280319835,0.18855123248632472,0.34107049992035054,-1.8108740798402074,0.7335511833465667,-1.38770214921017,0.020319514561455258,-0.051518407237753146,0.8739301759163127,0.46010001462003725,-0.3026428389972815,0.15965280695081624,-271.2368358188201
0.8729007069197983,1.790185275935035,-0.9639272138014471,0.7884362309185947,-0.024863064342643,-0.019734040845982057,-0.02492240399961228,1.1000580428241238,0.34178821658334396,0.3894650647316373,0.10141552206998317,-0.4984107471321182,2.641339002705084,0.06483879903401908,1.9448994960490604,0.9603763733714856,0.008340311459239965,113.6334280763063
-0.3304080175172287,-0.09854613495338231,0.16646380378146436,0.28258909637641616,-1.5450416527828614,-1.0319228484202219,-0.22889450614360873,-0.5235700183084735,-0.6036173541173889,0.7799922873557109,-0.3504114022368651,0.2037186019023671,0.7529339329286137,0.6580352182598459,1.8400195119685998,0.5038844184493438,-0.32064783694939436,19.013125247221858
2.160850567466222,1.373018481161582,-0.3705836795704488,1.608316576686478,-0.3142389328792996,1.9077565788210542,0.7487121183208927,-0.6392923634575529,-0.8544379640939728,-1.434084253565297,0.9986318819199721,-0.2923956881027847,-0.914080138460512,-0.195210262745076,0.27873838328429323,-1.7194977620342202,1.1141862144368464,-20.449365633201133
-0.5905260276384514,1.4844388192634719,1.3581696815197244,0.9029638945125239,0.3141006661909189,-1.0178345066944872,0.2928348152430293,2.0989950602418324,0.821010478423992,-2.2087152771238943,-0.7166752407432216,0.021989123692306232,0.9467152648815853,-0.3099172575920093,2.1180068060136152,-0.5836757332125975,-0.26230901502711695,180.40110380388177
-1.4442799835244606,1.9969820198781176,0.14235345178779374,1.3431972805996144,0.37967725323251694,-1.465404616679281,-0.16862512468238647,0.12295216947945847,-0.33765737129324147,-0.45738842084942505,-3.3104092670040246,1.0672860923018843,0.3663534184500342,1.0953231213284993,-0.4963258516255349,-0.26215755676817903,-0.35169995428210704,-54.19355840893526
1.6378582804358073,-1.0923272197400098,-0.35433179791458363,-0.5626612382501788,-1.98734335346272,-0.34632623484919256,-0.16466337134850323,-0.36197049046075047,-2.1182239717298357,-1.3930763794264738,0.10663289117040999,-1.3123831105733106,0.20223280829742216,0.5632886899873009,0.4535236542815328,-0.3099708601012237,0.7835938184591923,-196.985408337468
-0.2565297223939569,-0.717951031787771,-0.4133317003400099,-0.3590952859091616,0.0011452575769281621,0.9719526644824296,-1.7600885520751137,-1.6724435328940854,0.9692233567453521,-0.38898547076318996,0.6620264875589705,0.3793162510579379,0.8804321818678585,0.5575463869882219,-1.319663846185654,-0.4567645916409911,-0.20138029608207683,-18.210786802574514
0.8032425151464128,-0.33885102009421875,-1.6489547725017035,-1.698471330367592,0.3331122574628102,0.9088160132050507,0.5850450048749471,-0.04820543642184695,0.5111614258202412,-1.2535591952786127,-0.5811437249477458,0.013275494405288007,-0.6812298763503828,-1.2788332731118726,-0.6357645693788607,0.3529926069385179,-0.596887317742438,-248.59121731467138
1.291341631133807,-0.7601426250297683,-1.720779908677553,-0.15198531655330894,2.5332590913866153,0.46500137328798247,1.9154454105210599,-2.2866305926136916,-1.7612553740572952,-0.23110800718322688,1.2491023536133719,1.010256999319697,0.1824353456914034,-0.6414318519730887,1.42740816378917,-2.21029198089443,-1.888043391129148,-212.40810026726726
-0.11310684791299845,-0.25639586587441937,-0.28428866373011197,-0.8985959650113333,-1.6932877097431387,-1.3881497452971687,0.19170317875289436,1.1534600810681799,-0.11520389084466724,-1.2840813882135915,-0.7374670300420393,-1.16481549126951,-0.4306788805051148,0.46922003177485205,1.1577218282729664,-0.3972882253579711,2.1643730506454126,-141.3515065348963
1.4920938674604023,0.7521504564645971,1.0762703199465602,0.32163552793663336,0.39744179393555235,1.6283938488838272,-0.7123096176491419,-0.7191940082061792,0.7010563081882961,-0.4485554332143425,1.2431134412720855,-2.116066688549241,-1.1525152777430738,-0.8160876647597844,0.6725864441057914,0.18454398601658792,-0.019792360356242756,110.04589462420257
-1.4098811982119013,1.8623208934553157,0.10533701060981515,0.8847874980522046,0.17749620548184045,0.4279882434342664,2.056868078980628,-0.07288323266711552,-0.7678091487762002,-0.06653025627491868,-0.4930660036865375,0.7962332543746232,-0.9488168901487848,-0.16913162992542838,1.7460479158362872,-0.7564317934856598,-0.20784391709123295,-4.064004131910252
-1.402335049878008,1.9371132101330135,-1.6354236831336249,-2.8476677877189456,-0.6970079565630755,0.6246539508463503,-1.8654032147341673,1.2238235363938121,-0.8638112979649988,-0.7371106698160071,1.5797308304906958,-1.726988899189416,0.15941759534914626,0.5844937810588702,0.13256310216867218,-0.4173205791782011,1.3941929386160967,-347.25045780556434
0.777802071476654,0.5329997044781211,0.0684176215557196,-0.9816949448178643,-0.43617494718453537,0.3925132902430304,0.09845580756830913,-0.19598758176542325,1.2795534479578397,-1.2746972137903267,1.1379592052385827,-0.91765017342861,-0.39107540706787264,1.394659150238252,1.012375564996934,0.28551113140231266,0.6888345081018992,50.594097040027364
0.041844622189766256,1.2802954652411924,-2.462977527656997,-0.8336326153885015,1.0503779798538426,0.8634875884808638,-1.781851251160594,1.374864182728838,-1.548613836578735,0.1146509696359584,-0.6805583355617787,0.6551164277266482,0.012113526815320791,-0.6546864759669221,0.281805494727419,-0.6080664000146372,0.8245500749020792,-375.52662402300984
-1.6776917155081803,-0.6099247190560846,-0.8736184806291952,-2.291578427181484,1.7612417965749687,0.7049570832662673,-1.0680063368099293,-0.2487020796987031,-1.8921949151053763,1.1954676486693632,-0.6622004252666418,0.6262132396082707,-0.8891930358221252,0.043210541651657934,-0.48189758114868275,-1.3896804603357464,-0.1044046985867296,-369.4507270221698
0.6308840079855282,-0.6766534556875667,-1.2749042436292817,0.6301791184497668,0.7896448615901127,-1.9956500463723557,-0.2977552562057413,-1.5762609368485738,0.5195119259882667,-1.2956358318540029,-1.2210133790838085,0.40838517703279514,-0.33569183741833974,0.003283001843045759,-1.3954721433553745,0.3920743347696661,0.31250333520333684,-104.20859400516962
1.1715525961213547,0.6777003063925432,1.2851694573016483,-0.1928580937302551,-0.8547214309916297,-0.8800694798969382,0.14669205253030568,-0.9974961905432747,0.40629622287034867,-1.9264191000890132,-0.5915853260546253,0.47773014305253403,-0.8441846088376445,-3.219339222222696,1.2721841619351275,-0.3659456627680947,0.4990775604494212,68.86527219573472
-0.9645337807570818,-0.4113215610929776,0.4437819477879308,-0.9491795806159534,-0.3042599178352404,-1.12885763363152,-0.31261551507739327,-0.6866674135456441,-0.1551318035154068,-0.09316450154865133,2.209227281773988,-1.540578324885709,-0.21750602425910442,-1.406617706230007,-0.8945240677350715,-0.5086711622178106,0.825619251107298,15.316789070570696
-1.203482067541545,-1.7365311001851331,-1.3449188649645838,0.4497120188723411,-0.18744638960465407,0.8791005784516083,0.7418285715133516,-0.27914034481253325,0.9193218786219741,-0.47214712329220015,-1.928671523875553,-1.225682999057415,-1.9808775589642775,-0.7366861668050728,0.12225335551785173,0.545378567396879,-0.30915367532925775,-183.54860696649197
0.33664492552802233,1.4485541706463962,0.31638258893924437,-0.9011873207364222,-1.6468379560468518,-1.522176146169757,-0.30114487669457507,0.5822130564156088,-1.3267078018981766,-1.2565508699085806,-2.4168964291517683,-0.34798385750213295,0.5125853888499269,0.0503361621989287,0.5415036153507291,0.3352407214810379,-1.5862085798638481,-140.1780100604612
-0.6117299033956267,-0.211588726291513,0.34401221177127045,-0.29640901926610447,-0.3218708708963783,1.0424674718603089,0.38453429314632487,0.9589491345486043,0.38885173533200823,-0.8218205306608637,1.4364207512275493,-0.6293487212606425,-0.44748776502725995,0.6380067317493389,-0.3333955378595996,-0.12187926880631174,-0.47615283731505165,72.06538116420478
0.625762857278621,0.18250597871231142,0.8162862687807556,-0.38776116016544626,-0.8235127300466728,-1.5403852629292405,0.4327955303935308,0.18553260703857577,-0.5822841411460077,1.659221761394319,0.8490313728071077,-0.009279421056885293,0.09418491341002103,1.0466166192184694,0.7381460702802375,-1.7355644409413464,0.15950948164858933,1.121907105039063
0.10636385311804798,0.5658892449567549,0.7599203351812118,1.4597637150755125,0.27113587733592825,0.3249116208947109,0.41613165635779276,0.3338822496666218,0.37128218313705735,-1.4425896959292583,0.40772209921340796,1.4542184586095035,-0.7834058057536789,0.040212853921779965,0.9466102276805685,0.17778867660094963,-0.3565426890449231,191.36857759405538
1.6910343190367,-0.5619071467686994,0.7845425970479812,0.00791840725153788,-1.4323433291949232,-1.1707453904909004,0.4585245134969797,-0.2718515653734091,0.1223544681464778,-0.32633340003748845,-1.18734052817206,1.1204484100388772,-0.9146582734855127,2.1696621437834596,-0.8812821158975939,1.1078449651714797,-0.04404254286214261,85.07695788070812
-1.8484962838955912,0.27219572838571443,0.49591447536214256,0.9074020102246712,1.4142491002089304,-0.4253942397719401,-0.3761055611487666,1.108025359743891,1.2121339012800663,0.3952220265071336,-0.6848800583898265,0.4523002962048863,0.6071251644157033,-1.5499518451025325,0.8479916421530527,-0.41189170947508874,0.6710117143048222,113.75095279040984
-0.4347683363859081,-1.23004018420498,-0.04563616276017944,0.31198834273739123,-1.1783769765989875,-2.327352571844526,0.33493688576083347,0.7423834877471343,-0.2357564359261089,0.9460407347958233,1.2031911804164916,-0.6749530267926386,0.2851688434756902,-0.6269280173503802,-0.9548506929125646,0.6834126402718516,1.6802106058838095,61.653560537805994
0.8202584704286329,0.6492631579575833,1.2762754683096154,0.4317285899200874,1.5077874600854737,0.8982533184153073,0.5325283139941802,0.12385495141505162,-1.547624769617365,0.28912599467462813,0.08874992553476864,0.6093948371818859,-1.3236355097399932,-2.4868778272946246,0.8503785606087656,0.6666689066724216,0.2775974661026844,84.02620394952692
1.0473607640184213,-1.434403922235988,-0.5638038893050069,1.7152546869128087,-0.16296226740487058,-0.17572658138763766,-0.6550190653002961,0.2088085179592832,-1.2345484541789542,-0.2136144879949671,0.7982091584530381,0.39203322336167745,-1.1021518895260933,1.2952802259215268,1.8969026348201337,0.6163502548237387,-0.2536892083430209,-3.574400736745619
1.080935836967326,-0.4345938535104618,0.2697682482345811,-1.2446050363313546,-2.021353272758147,-0.40263050977312803,-0.8877512186317836,0.8941521062127961,-0.1962113060486819,0.9268048426895404,-0.3123549006329269,-0.8276951826969295,-1.0021924016942172,0.4485708853413543,1.404976904256046,0.8804530280581376,0.014880562008166221,-83.26220962309256
-0.9876856849606706,1.821748952664228,0.5448550974444982,-0.050503509477993286,-0.7724105258686786,-0.7736277739589384,-0.002278316686753521,1.043787095454014,0.047653880276172574,-0.6911785695275205,1.3346891760639845,1.3096332514222937,0.09755410678131293,1.7322438508890037,-1.9737591536600283,-1.1859280882596341,-1.2318282614191711,70.90515205198005
0.001441572090096832,-0.49516616556533233,-1.6579699170780995,1.1685801792467112,-0.42044501237169585,-0.7654462927001436,0.26172002960084306,-0.5027404573004157,0.5552720608319419,1.175377428001527,1.326774270771594,0.3125490511702438,0.690662959018903,0.22838498949656402,0.2025149233468486,0.5196336011102588,-0.9919899389083222,44.24170867503402
-0.14751609505574972,0.6950163823662505,0.7213927623116928,0.41924453245629095,-0.1799901187693673,-1.1570233276972266,1.0553556135746702,-0.04292285669483829,-0.4694592554669543,-1.1989791656876714,0.3643010992241508,0.8634129961746787,0.20047268037705016,0.13660400906983,0.145479706262446,0.8634634459537733,0.4036451243338607,142.2587505444424
-0.9993676008422278,0.7162472221555835,0.012325010651492222,-2.766330262722599,-0.7098094753310152,-1.4787210747909572,0.0907382098677185,1.0128680396988123,0.8440126426810733,1.6005783249909775,-2.284325359968325,-1.0505136605959577,0.5951272958571099,1.0918309339186334,1.0544647194982517,0.9210647075777656,1.7383990487415024,-145.93466130142377
0.24686426212481918,-0.6203499384524905,1.178759793321391,-0.9393233902967606,1.380494861900136,0.39372816085774387,-0.3393809092239408,-0.3857347359996042,1.1283546161681741,-0.15661894847000118,-0.11024017729557359,-0.16895732785778125,1.40056117150752,2.820530233715275,1.4628972519420909,-0.26667425397573463,0.4869131617099022,141.0503903094544
-0.09547647970134077,0.48083795239525856,1.3879546551893285,-2.1711775110817366,0.6893373134718371,-1.052251551444438,-0.9495132888263682,1.167527896957234,-0.6363728079876247,-1.1144134783801793,0.02778529155844627,1.3145457118473607,0.37493733724724815,1.6168868511118384,-0.835462051931461,-0.5381739062577715,1.0334075187448102,-26.282046082989105
-0.1940899763125304,1.8715696485431441,-1.0031682241268427,-2.1282605468620552,-0.3401716857854416,-0.9476091467719983,-0.5205458427753871,-0.6509252170279944,0.4334404707726646,-0.9207720685618624,1.153345040705384,-1.7236794214479862,0.4634417462583925,0.4935230353685027,-0.14670744545989903,2.3074227378942376,-0.6358351003536268,-31.490378659614727
1.6482419714122662,1.7735927732697765,0.71192902377441,-0.4546537320424147,0.230336441705305,0.42460051104803886,-0.43377657550731596,2.013606379914484,-0.2986752830679487,-0.23709641995816305,0.3300484033520235,-0.21962410217795564,0.9726981539732478,0.8049188116488459,0.6473776006975006,1.0338927924020567,0.5811127865883768,82.50433499889549
0.3557276928371839,0.7523856449665567,-0.8779687809581652,-0.6514048937645539,-0.5437920753864836,0.04800242648949041,-0.024072487952384026,2.3928521026441127,-0.008398330728322726,-0.47238672350912597,0.8242635416278,0.7590569757526868,-0.08083944126172414,0.8133790102397138,-1.0983102789611725,1.2751070263134139,0.7740149179142108,-26.91242239424154
-0.21969436968993972,-0.6183202242723914,0.37451451198263186,-0.4742281516119388,-0.18916150738578988,-0.6751186233260038,-1.194596257038157,0.9752531039343855,-0.01822283397436849,0.7818830462063565,-1.1280241043958306,-1.137472157445583,1.1051676515414741,-0.5724052839818845,-0.8812372601415603,1.32409338883496,1.8787770212378063,13.85629488368365
0.4450749228056181,0.3371592465644919,0.9895896462723628,-0.9391541088153321,0.582122582350316,1.1147171397459108,1.366290159199652,0.09188271438125972,-2.340658013589993,1.3066392935590097,-0.28478285902538236,0.4398107504970782,0.3991468645041659,-0.2582875831815375,0.6061844886087112,0.5525134255562681,1.4366465760952007,3.5345438832246607
0.7759376051567248,0.408285740854506,-1.2212035228516265,0.30546910292579305,-1.731094110501332,1.6496530391797446,1.9594399429297011,0.004583489210526772,1.1044927824878483,-0.44047423526308055,-0.7965820129363017,0.24737554291836872,-1.3532957561667875,-0.026708817110295578,-1.0876568750764037,-1.1764887733946559,0.3233601556315471,-125.58485028525887
-0.02535603940066276,0.9537256654585682,-0.2118658832923595,-0.06919490311527447,-0.32011062798029416,0.30642305799289243,-0.4724669475224911,0.31870806092019915,0.12708109321740718,-1.5514682008996392,-0.37312853642709315,0.8763423124381923,1.901381046501731,0.4676876820515698,-0.3522001625681906,-0.6111461777815193,0.23185420587448227,-2.552838298057747
-0.8453429281623335,0.20398266701210746,-2.62772848747679,1.2586254028306665,1.0638209009778423,0.6607700604037643,-1.585377020581288,-0.41322664728612446,1.9738776317676574,0.3311779000201968,1.9165186276293027,1.1207741878906055,-0.5995842266834794,-0.0387792735939772,-0.2719958315382528,-0.8154063082621593,0.4198765620598019,-63.261038939459546
-0.022084842878768995,-0.19617433631379907,0.31154967578590204,-1.5700857465839733,-0.9156075694747249,-0.11874788925938,0.7716377869442853,0.3091414389595501,-0.4791949554918934,0.747975331009004,0.15603105931764563,0.2658845936379144,-0.044602170295772195,-0.8463181154697614,0.9444374886291937,-1.1093032700045837,0.3043386712709869,-93.03055869798743
0.5587330061578927,0.1021429631597721,-0.7697465619756322,1.8533589726237145,0.4835037218734068,-0.2512210692897836,-1.289065546110024,0.6112178116970142,-0.5887888075038683,0.8052241101133835,1.7229283302475726,0.4938709238953379,1.1101764862889645,-0.30758334095048545,0.572938006283055,0.29018791637388963,0.677361681257503,90.53409490124895
0.2080886096301605,-0.4482559596508468,0.5953350675202147,0.5654521943867308,0.25054717802019816,1.400109181121882,-0.935880094745834,1.6164555800474012,1.918652635977982,-0.7630248233226125,-1.4197747782887866,0.043671619119291794,0.8854690039207789,0.3523833959361776,0.7411108526435982,-0.8828298829841319,-0.6051107792950805,65.18211580827675
0.19314665247372906,1.110858056629205,0.47592469705511853,0.28375512980637735,0.4624693758834869,-0.938463889646169,-3.220240411241768,-1.320581917286187,-1.5063227528236651,0.6805097046602162,-0.8540483811321646,-2.3154743333879395,-0.05329965701327816,1.0075783794395101,-0.36004806980352877,0.46753298266664123,-0.07363522641845925,-136.1414332255347
1.0146583592211416,-1.6180262992487788,0.4790918979929202,-0.07892915491607796,0.12192667359037991,-0.25873314508961043,-1.0993383902170464,-0.8473808432742391,-0.9456447572980784,1.8147114171733028,-1.3675455909312464,-0.777243704480753,-0.6687764733940438,-1.1995520930331465,0.07019574628368605,0.09796041633659325,-1.1453585975909775,-119.48642648745158
-0.9777247239638767,-0.9036705672545767,0.6436028926576332,-1.7060490281675595,0.01590143293292017,1.7964702172573621,0.19424329013703354,0.4443392838236711,-0.9948257139727676,-0.3196102826159291,1.2645996569732518,-1.0325967081900946,-1.1990641032684317,0.9826741035271402,-0.32315649582535244,0.23032746317023353,2.5144639399687803,-57.002077083372
1.698308180226534,-0.8986530270021608,-0.18215995278506034,0.6107995487458197,0.5107945755953401,-0.21920927260151804,0.04784709600999348,-0.27205917715498623,0.06615514744484577,-0.17206142107821645,1.4784496809951957,-0.01174780261498054,-1.0018851741305321,-0.40638061389411817,-0.07788051238765574,-1.7745819400957294,1.196501220808295,-49.22905005328536
-0.09492613430555225,-0.8423706593442528,-0.1556936715638967,0.056266032624196674,1.9396561899017621,-0.07979814628809444,-0.9221950396712134,-0.49334495742116974,-1.9032507987834488,-0.41310437813351214,-0.5255758098409254,-1.4038191228548986,0.6771854862862509,0.005639816675212634,-0.3394832932840172,-2.2579104922289086,1.5834660400025315,-225.08535360424747
-1.382631475967566,0.2789271162180939,0.4249285576954717,-0.025836870672838356,-1.7589425152297122,0.6424231896302721,1.2624269946337356,0.40269223836292223,-0.046532124817870724,-0.4390175286270139,-1.0862713306355505,-0.12706868885489309,0.8468438409972558,-0.6480821586200671,0.2192653872060615,0.13068045528264702,0.3134673085150936,45.996452898629116
1.683426477346171,-2.4198066068256616,0.7220847263021247,0.9185770099115257,-0.6129679036843917,0.22027987719193423,-0.329129449541084,0.9277497450488527,0.26530510647162536,0.04385491042547348,-0.17394427826066214,1.5547578600422498,-0.4006461976254382,-0.10382343866311067,-0.8569168878487103,-0.5632665189882382,0.5670704296563508,87.32150757781329
0.9359321784127504,-1.2102125058079973,0.9956161577969758,-0.37894197170635546,0.24575463174371256,-0.1007491963253342,1.127961832904515,-0.7072761033227859,0.4260022845420109,2.352257403274839,1.810564828870744,-0.3467188283093685,1.1964459574390187,0.32450316122915573,0.2783991326304813,1.5537828836517185,0.3758107610064357,266.26084188403195
-0.45712618737582034,0.30947877669902735,-1.8222300662080713,0.6961454340426744,0.9676687001360225,-0.005160347632639476,-0.6957313857522278,0.20611746522445626,1.088313097354159,-0.3858336053293481,1.176325180811523,0.9090011888626623,0.13880278435740165,0.8214150656198115,0.058784177802867155,-0.17191126057526526,0.23437741230910433,-22.50353753552812
-1.2900996004598615,-1.115157767748175,0.4590603832703753,-0.6738567160391511,-1.576678367886803,0.8900796197510297,-0.6060114503883333,1.5378312424396468,-0.5223002271475273,0.32387230092045677,0.7120664601092547,1.3903138032840627,-0.2062422531376261,-1.2104635011723355,-0.12372189310897277,0.6699214439851715,-0.09557262426735365,49.5566817243705
0.9932146007474029,1.7148746618514017,-0.4224430143627992,0.2319429260144817,-0.3885771372862882,1.6393450297077454,-1.000757517540959,-1.3887139652741833,-0.34956501867286355,0.6549119305521452,0.6143735980555928,0.1995374471258091,0.8978991870263765,-2.2841812106065214,0.9211927073523132,-0.4517869547693676,-0.3890966607285294,-25.480532105489857
1.1442873023076712,0.34046290222202447,-0.6925544655700697,1.059121585024271,-1.179668126844061,1.2064252864539324,-0.18256637564575523,0.6702198450019281,0.8790314802426397,-0.031201689598740538,-0.21385787890203087,-1.0005543666181231,-0.11167441410038324,-0.543628885020826,2.5362376605134394,0.7617317708291211,-0.8771484477521323,18.57210628734221
0.09849323233561406,0.1355553343808475,-1.1204567510332375,-1.45469832711096,-2.4790196182909003,0.6326290289671666,1.3434429257136915,-0.20777551267681144,0.03721422275253751,0.6387438763099765,2.05893288820775,0.12242254481450815,-0.3086177863611207,1.9413486252841226,-0.40964743902904355,-0.8772939402650678,0.7194270582310359,-122.27307939113703
2.1108114874584625,-2.2902103914855614,-0.25533360875167127,0.44870872192033734,0.02717452398885639,-1.4375826614111444,-0.04758104633413035,1.0445307327858462,-0.5666081444815197,-1.2639740787591975,-2.0808122395374706,1.4714500291420312,0.605729376370509,-0.8045504106778921,0.29785623459588867,0.1760751804923567,0.8882059399261008,-66.7660362169351
0.5826215392128561,0.34583628435610664,-0.6746103237917407,0.05305069943728035,-0.7403166857819308,-0.38112462020876847,-0.20117332088425577,-0.9157177058390886,1.1101606901407068,0.017805138433359204,1.2352779823373603,-0.902419000629367,0.1219429841269875,-0.8247415837994598,-1.415297981833282,0.14896845919809068,-0.5747432267055713,35.34048471846667
-0.7015017754556666,-0.6822919820555076,0.005711311895973707,0.31002179242211425,-1.3426753575016555,-0.23223032766049514,1.5748383454020607,0.5492146129154667,0.6717912181566417,0.8829508672285876,0.6459150744606774,-0.9253427306469845,-0.49660071521593924,-0.6345066961972836,-1.1922884321035216,0.9662516569223498,-0.40894160950568265,115.67320756108637
-0.5676696153073976,-0.5093538679766696,0.20652906409338034,1.2914616812433308,-1.846553089114275,1.4963493422834162,1.0222341861871218,0.23624407006283865,0.47147529506511804,-0.49833602521026704,-0.7907617494385457,-0.14165318400394672,0.969510241371483,2.0631205459250372,-2.0862273449897666,-1.953745803861092,0.7534607774566295,44.56990069315473
-0.9677836588626516,0.7404195942515699,0.3456105952916556,0.7765770388196295,2.61307764598939,-0.340361211202178,0.19660494432450656,-0.03924875190368309,-0.789992231232428,0.9136327502099785,1.45412721373042,-1.153540614198543,-0.8274321011908127,-1.488070529966253,-0.8515146010611161,-0.07054126119408158,-0.13916902030159128,41.21044836459853
0.7577772907124609,1.184889168565892,-0.43287040295661994,-0.10389477763757202,1.2055958692199855,-0.164009534468767,0.2868741133232349,-0.735553718435395,-0.45604817096656364,-2.2345301813298484,-0.1232239066981126,-1.0813527798070601,-1.7214036928469267,-0.10925844866793927,0.6435082549113954,0.5298861031724539,0.03508998342651394,-107.65359123935558
-1.6016243320915513,-1.9983810887997882,-1.3800223763976356,-0.3903160897626137,1.6502667199854295,1.1185538365022527,-0.216181767517759,0.6511030538961553,-1.6664076569517592,-0.17235170586225781,1.253554525909616,-2.375057888444083,0.27025911136539343,0.6297949113652812,-0.506789502078743,1.6363840297946695,0.5824085699011291,-132.94363623739332
1.3803946206784046,0.686509733023837,-0.9560859414970669,-1.3311796542102914,2.1729294436474955,-0.9411801123606846,-0.43965603842647144,-1.3581552579664922,-0.14827639842086818,-0.6708140694114879,-1.5158670550152393,0.2228398067406035,-0.5731123548215591,0.7016678074092236,-0.7041844912001818,0.33588085594223127,1.2979379335282664,-235.46218189272184
0.7467239359356235,1.4401066890531686,-1.0061034386284058,-0.8283474789633106,-1.5017186306593746,1.110252666702958,0.698340353086982,0.29739523520122907,0.2557618326423659,0.21658165670375484,-1.4906882924299107,-0.5916757184735948,0.7103540054453221,-0.5503803658119915,-0.01622530265045803,-0.7710164964931663,-0.3392889902255327,-167.27305395078602
0.16783818057213293,1.222016640472147,-1.3644123460338746,1.7176682106622831,-0.8499463259017215,2.3361425834943126,-0.0651877356641829,0.8968250378479181,2.654313603006327,0.17161835435373085,0.5127176134241124,-0.7945958866641618,0.162012088778163,0.6294644411145003,-0.017407750081290817,0.21266207737854756,-1.1180930640594766,91.50519143913772
